(QUERY): 'WOMEN' '04'
0.7400486469268799 0.24567194283008575 0.01427939347922802 
0.6463947892189026 0.3324165940284729 0.02118861675262451 
0.26740649342536926 0.6437230706214905 0.08887039870023727 
0.9088401198387146 0.0873136967420578 0.0038461536169052124 
0.5327959060668945 0.4325176179409027 0.034686535596847534 
0.5707362294197083 0.3858729302883148 0.043390873819589615 
0.7973344326019287 0.19359897077083588 0.00906661618500948 
0.4085755944252014 0.5551921725273132 0.03623227775096893 
0.6648821830749512 0.31847676634788513 0.01664108783006668 
0.47652536630630493 0.4832689166069031 0.040205713361501694 
0.3169993758201599 0.6341971158981323 0.04880351200699806 
0.07602689415216446 0.7344273328781128 0.18954572081565857 
0.20814931392669678 0.7022769451141357 0.08957374095916748 
0.2501949369907379 0.6789469122886658 0.07085810601711273 
0.005970963276922703 0.7577967047691345 0.23623234033584595 
0.001074543222784996 0.024781716987490654 0.9741437435150146 
0.7185103297233582 0.2711464464664459 0.010343223810195923 
0.1465626358985901 0.7611736059188843 0.09226374328136444 
0.5531044006347656 0.43171367049217224 0.015181951224803925 
0.3099222481250763 0.6154298782348633 0.074647918343544 
0.8688816428184509 0.12513503432273865 0.005983291193842888 
0.8479413390159607 0.1453084498643875 0.006750204600393772 
0.05325015261769295 0.5614414811134338 0.3853083550930023 
0.7974168062210083 0.19064131379127502 0.011941863223910332 
0.974704921245575 0.023382512852549553 0.0019125272519886494 
0.5420984625816345 0.4391559660434723 0.018745554611086845 
0.014254113659262657 0.4354330003261566 0.5503129363059998 
0.38699015974998474 0.5792787671089172 0.033731065690517426 
0.6623575687408447 0.31375277042388916 0.02388961799442768 
0.1712787002325058 0.7923009395599365 0.036420345306396484 
0.31211042404174805 0.6326075196266174 0.05528201907873154 
0.7395946979522705 0.24917466938495636 0.011230623349547386 
0.4523051381111145 0.48449933528900146 0.06319553405046463 
0.527418315410614 0.44608670473098755 0.0264949519187212 
0.9268185496330261 0.07010754197835922 0.0030739058274775743 
0.2568100690841675 0.7110393643379211 0.03215058147907257 
0.9286842346191406 0.0670599564909935 0.004255874548107386 
0.28858014941215515 0.6930192112922668 0.018400704488158226 
0.10598371922969818 0.8485100269317627 0.04550620913505554 
0.5012394189834595 0.43364232778549194 0.0651182308793068 
0.6744100451469421 0.3080158829689026 0.01757410354912281 
0.11931292712688446 0.8331592679023743 0.04752785712480545 
0.64069664478302 0.33660635352134705 0.0226969663053751 
0.9279344081878662 0.0672454908490181 0.004820086993277073 
0.05325015261769295 0.5614414811134338 0.3853083550930023 
0.5596369504928589 0.421658456325531 0.01870458573102951 
0.029412416741251945 0.34354647994041443 0.6270410418510437 
0.606731116771698 0.36779385805130005 0.02547501027584076 
0.5020169615745544 0.4476688802242279 0.050314079970121384 
0.03626832738518715 0.788866400718689 0.17486530542373657 
0.14348764717578888 0.8181830048561096 0.0383293516933918 
0.7323526740074158 0.2592516243457794 0.008395655080676079 
0.1971455216407776 0.7725880146026611 0.03026646189391613 
0.19204081594944 0.7784629464149475 0.02949623391032219 
0.05659392848610878 0.8605660796165466 0.08284001052379608 
0.6856637597084045 0.30481499433517456 0.009521313942968845 
0.6485802531242371 0.3428054451942444 0.008614256046712399 
0.05325015261769295 0.5614414811134338 0.3853083550930023 
0.7143001556396484 0.2751019299030304 0.010597877204418182 
0.5428904294967651 0.435625284910202 0.021484287455677986 
0.5539870858192444 0.4280405342578888 0.017972387373447418 
0.4899531900882721 0.45353665947914124 0.05651012063026428 
0.41949212551116943 0.543957531452179 0.03655032441020012 
0.03189455345273018 0.38287264108657837 0.5852328538894653 
0.26392072439193726 0.6569677591323853 0.0791114866733551 
0.053181085735559464 0.8961983919143677 0.05062050744891167 
0.9401316046714783 0.05730842798948288 0.0025599380023777485 
0.6127809882164001 0.3752043545246124 0.012014691717922688 
0.05325015261769295 0.5614414811134338 0.3853083550930023 
0.12096623331308365 0.7917284369468689 0.08730529993772507 
0.18827806413173676 0.7650315761566162 0.04669035226106644 
0.1292833834886551 0.7618091106414795 0.10890751332044601 
0.8637182712554932 0.1274111121892929 0.008870605379343033 
0.8554745316505432 0.13971494138240814 0.004810483660548925 
0.8842941522598267 0.10750646889209747 0.008199415169656277 
0.02461879886686802 0.7508000731468201 0.22458110749721527 
0.10949297249317169 0.4424205720424652 0.4480864703655243 
0.11864442378282547 0.4596020579338074 0.421753466129303 
0.37550926208496094 0.3515529930591583 0.2729377746582031 
0.913964033126831 0.0824212059378624 0.00361476163379848 
0.878566563129425 0.11577896773815155 0.00565441744402051 
0.25791841745376587 0.6982926726341248 0.04378892481327057 
0.08253297954797745 0.8704445362091064 0.04702245816588402 
0.05325015261769295 0.5614414811134338 0.3853083550930023 
0.15658439695835114 0.7915023565292358 0.051913291215896606 
