(QUERY): 'HIJAB' '12'
0.03210573270916939 0.893595278263092 0.07429895550012589 
0.8270145654678345 0.1669137328863144 0.006071757525205612 
0.7934964299201965 0.19425681233406067 0.012246751226484776 
0.013714760541915894 0.8655716776847839 0.12071368098258972 
0.21378163993358612 0.7615441083908081 0.02467421256005764 
0.936920702457428 0.05931386351585388 0.0037654319312423468 
0.9578387141227722 0.039574917405843735 0.0025863186456263065 
0.08980295062065125 0.8031203150749207 0.10707665234804153 
0.9210420846939087 0.07483501732349396 0.004122888669371605 
0.4503270983695984 0.5188961625099182 0.03077678009867668 
0.6549902558326721 0.3120152950286865 0.032994482666254044 
0.6676348447799683 0.30171218514442444 0.030653031542897224 
0.4902706444263458 0.48212313652038574 0.027606211602687836 
0.001802203361876309 0.03710288181900978 0.9610949754714966 
0.8340052962303162 0.15918166935443878 0.0068130516447126865 
0.4412557780742645 0.49861079454421997 0.060133446007966995 
0.8225330114364624 0.17122775316238403 0.006239230744540691 
0.6750313639640808 0.31178414821624756 0.013184547424316406 
0.8906899690628052 0.10448240488767624 0.004827622324228287 
0.0032123844139277935 0.2254972904920578 0.7712903618812561 
0.7759451270103455 0.204122856259346 0.019931934773921967 
0.8352476954460144 0.15456315875053406 0.010189149528741837 
0.280866801738739 0.6358928084373474 0.08324039727449417 
0.906703531742096 0.08884010463953018 0.0044563584960997105 
0.7762665748596191 0.21197724342346191 0.01175624132156372 
0.03244161233305931 0.8423567414283752 0.12520162761211395 
0.31627681851387024 0.6311327219009399 0.052590444684028625 
0.7404289245605469 0.23924896121025085 0.02032209374010563 
0.0064032659865915775 0.40503934025764465 0.5885574221611023 
0.3475247025489807 0.6194484829902649 0.033026840537786484 
0.11010195314884186 0.7887954711914062 0.1011025458574295 
0.7913546562194824 0.19912606477737427 0.009519217535853386 
0.7239593267440796 0.26184383034706116 0.014196810312569141 
0.7757964134216309 0.21506251394748688 0.009141158312559128 
0.2174580991268158 0.6941350698471069 0.08840685337781906 
0.7037427425384521 0.28751298785209656 0.008744302205741405 
0.01880716159939766 0.6162353157997131 0.3649575114250183 
0.8313870429992676 0.16337795555591583 0.005234990268945694 
0.318077951669693 0.6615402698516846 0.020381761714816093 
0.15325674414634705 0.7996025681495667 0.047140758484601974 
0.27971014380455017 0.5223052501678467 0.19798456132411957 
0.02101459540426731 0.8176087141036987 0.16137677431106567 
0.7896872758865356 0.19308465719223022 0.017228053882718086 
0.06261518597602844 0.3689863979816437 0.5683984160423279 
0.06306272745132446 0.8843348622322083 0.052602432668209076 
0.036076806485652924 0.8827238082885742 0.08119939267635345 
0.5434033274650574 0.4286769926548004 0.027919720858335495 
0.3543087840080261 0.607450544834137 0.03824065625667572 
0.6769178509712219 0.29021015763282776 0.03287200257182121 
0.05242578685283661 0.8253718018531799 0.12220233678817749 
0.009626916609704494 0.33961567282676697 0.6507574319839478 
0.4212619662284851 0.5552442669868469 0.02349376305937767 
0.001304621109738946 0.01871558651328087 0.9799797534942627 
0.04244133085012436 0.8553764224052429 0.10218221694231033 
0.9349846243858337 0.06181427836418152 0.0032011433504521847 
0.056674279272556305 0.44500988721847534 0.4983159005641937 
0.9227120876312256 0.07462817430496216 0.002659707562997937 
0.8320636749267578 0.1588934063911438 0.009042907506227493 
0.12262620031833649 0.5533243417739868 0.32404953241348267 
0.9142416715621948 0.08107451349496841 0.004683734383434057 
0.797258198261261 0.1926717609167099 0.010070035234093666 
0.01216973178088665 0.7063797116279602 0.281450480222702 
0.6672338843345642 0.32086893916130066 0.011897197924554348 
0.03954089432954788 0.6795570254325867 0.28090205788612366 
0.006446642801165581 0.2981582283973694 0.6953951120376587 
0.0018344746204093099 0.047113049775362015 0.9510524868965149 
0.12398247420787811 0.6662813425064087 0.2097361534833908 
0.02182459644973278 0.9183371663093567 0.059838201850652695 
0.861366868019104 0.13427290320396423 0.0043602329678833485 
0.025575552135705948 0.9073458909988403 0.06707856059074402 
0.14453208446502686 0.7845441699028015 0.07092384994029999 
0.001510118949227035 0.03325263038277626 0.9652373194694519 
0.84333336353302 0.14760901033878326 0.009057686664164066 
0.7140598893165588 0.2729980945587158 0.012941976077854633 
0.23118381202220917 0.5534631013870239 0.2153531014919281 
0.05463240668177605 0.6670898795127869 0.2782776951789856 
0.7458637356758118 0.22465674579143524 0.0294794999063015 
0.7043877840042114 0.2858925759792328 0.009719615802168846 
0.772477388381958 0.22129780054092407 0.006224795710295439 
0.6658087372779846 0.3267509639263153 0.007440350949764252 
0.27526426315307617 0.6228325963020325 0.10190311819314957 
0.8793634176254272 0.1159074679017067 0.004729133099317551 
0.0012746844440698624 0.009990525431931019 0.988734781742096 
0.7300493121147156 0.2566300928592682 0.013320637866854668 
0.5708222985267639 0.4159567356109619 0.013221001252532005 
0.06921844929456711 0.6389115452766418 0.29186999797821045 
0.5765538811683655 0.38176044821739197 0.04168570786714554 
0.4503270983695984 0.5188961625099182 0.03077678009867668 
0.08307310938835144 0.8776146173477173 0.03931222856044769 
0.5592124462127686 0.417059987783432 0.023727640509605408 
0.7415217161178589 0.24996280670166016 0.008515503257513046 
0.5955492854118347 0.38357093930244446 0.02087974175810814 
0.047358982264995575 0.7669035196304321 0.1857374757528305 
0.5677926540374756 0.41294044256210327 0.019266946241259575 
0.2641145586967468 0.6573687791824341 0.0785166323184967 
0.04370931163430214 0.8406670689582825 0.11562366783618927 
0.14678016304969788 0.8023188710212708 0.05090096965432167 
0.3438795506954193 0.4969499707221985 0.15917041897773743 
0.14678016304969788 0.8023188710212708 0.05090096965432167 
0.7280521988868713 0.26461291313171387 0.007334975525736809 
0.6074320673942566 0.3624971807003021 0.030070781707763672 
0.7811930775642395 0.21141274273395538 0.0073942756280303 
0.8022207021713257 0.19113601744174957 0.006643251981586218 
0.02090189978480339 0.5811780095100403 0.39792007207870483 
0.012085337191820145 0.7935658693313599 0.19434881210327148 
0.80023193359375 0.19191648066043854 0.00785158947110176 
0.8708111047744751 0.12521664798259735 0.003972236532717943 
0.7828761339187622 0.20417194068431854 0.012951896525919437 
0.007549915928393602 0.4995437264442444 0.4929063618183136 
0.7436691522598267 0.2496575117111206 0.00667328666895628 
0.06466270238161087 0.8974317908287048 0.037905529141426086 
0.7106211185455322 0.27840444445610046 0.010974462144076824 
0.9174169301986694 0.07979005575180054 0.0027930443175137043 
0.47381967306137085 0.5008878111839294 0.02529250830411911 
0.15269719064235687 0.8067353963851929 0.040567442774772644 
0.8344494700431824 0.15980857610702515 0.00574196083471179 
0.002791378879919648 0.024408917874097824 0.9727996587753296 
0.4105566442012787 0.47463151812553406 0.11481192708015442 
0.7430517673492432 0.2376428246498108 0.019305361434817314 
0.27266576886177063 0.6527779698371887 0.07455626130104065 
0.748002290725708 0.24550457298755646 0.006493130698800087 
0.0038621036801487207 0.31712713837623596 0.679010808467865 
0.13429978489875793 0.8217169642448425 0.04398329555988312 
0.0026237391866743565 0.24170249700546265 0.7556737661361694 
0.005786526016891003 0.4998989403247833 0.494314581155777 
0.7008872032165527 0.28469473123550415 0.014418006874620914 
0.4145488739013672 0.5025128126144409 0.08293825387954712 
0.005366438999772072 0.30321046710014343 0.6914230585098267 
0.6710821390151978 0.3190371096134186 0.009880820289254189 
0.827040433883667 0.1667354851961136 0.006224172655493021 
0.534217357635498 0.439547598361969 0.026235055178403854 
0.31199294328689575 0.637880265712738 0.050126753747463226 
0.3155031204223633 0.5719872117042542 0.11250974982976913 
0.6396178603172302 0.343802809715271 0.016579363495111465 
0.1223970428109169 0.5329785943031311 0.344624400138855 
0.0020192055962979794 0.06813755631446838 0.9298432469367981 
0.44198083877563477 0.4888998866081238 0.06911931931972504 
0.05933992937207222 0.9065383076667786 0.034121714532375336 
0.013714760541915894 0.8655716776847839 0.12071368098258972 
0.063804991543293 0.5874399542808533 0.34875500202178955 
0.5878480672836304 0.39939332008361816 0.012758646160364151 
0.10388927906751633 0.8498142957687378 0.046296458691358566 
0.568791925907135 0.41497793793678284 0.016230067238211632 
0.568791925907135 0.41497793793678284 0.016230067238211632 
0.01729966327548027 0.5640221834182739 0.4186781346797943 
0.008652263320982456 0.08830469101667404 0.9030430316925049 
0.6892550587654114 0.28771525621414185 0.02302960492670536 
0.7345553636550903 0.25364211201667786 0.011802581138908863 
0.004119675140827894 0.14233945310115814 0.85354083776474 
0.3007580637931824 0.6265175938606262 0.07272437959909439 
0.8629545569419861 0.13162919878959656 0.005416230298578739 
0.7854996919631958 0.2027076631784439 0.011792613193392754 
0.09558678418397903 0.8596598505973816 0.04475339129567146 
0.002201233757659793 0.054841212928295135 0.9429575800895691 
0.02990267425775528 0.668252170085907 0.30184516310691833 
0.6063727736473083 0.36642834544181824 0.027198823168873787 
0.017692357301712036 0.7032362222671509 0.2790713906288147 
0.08423116058111191 0.6537449955940247 0.2620238661766052 
0.14453208446502686 0.7845441699028015 0.07092384994029999 
0.44631412625312805 0.5135809779167175 0.040104903280735016 
0.030091138556599617 0.8111903071403503 0.15871860086917877 
0.005552641581743956 0.37385234236717224 0.6205950379371643 
0.6123870611190796 0.35376209020614624 0.033850934356451035 
0.11250405013561249 0.824108362197876 0.06338755786418915 
0.6599757671356201 0.3291390538215637 0.010885175317525864 
0.22241105139255524 0.7532958984375 0.02429298311471939 
0.4665544629096985 0.5081953406333923 0.025250211358070374 
0.8118747472763062 0.18187427520751953 0.0062509989365935326 
0.36240601539611816 0.5993578433990479 0.038236167281866074 
0.16269630193710327 0.5810566544532776 0.25624707341194153 
0.4503270983695984 0.5188961625099182 0.03077678009867668 
0.5471153855323792 0.4253106713294983 0.02757391706109047 
0.04475289583206177 0.7977374196052551 0.1575097143650055 
0.7113602161407471 0.27501970529556274 0.013620139099657536 
0.17470985651016235 0.7243214845657349 0.10096869617700577 
0.0051813628524541855 0.38587895035743713 0.6089396476745605 
0.23595494031906128 0.6207736730575562 0.14327137172222137 
0.06744049489498138 0.6950437426567078 0.2375156730413437 
0.004976978991180658 0.3185545802116394 0.6764684319496155 
0.25979986786842346 0.6454770565032959 0.09472313523292542 
0.7811002135276794 0.21221201121807098 0.006687772460281849 
0.8192887902259827 0.1708075851202011 0.009903628379106522 
0.5276834964752197 0.45386016368865967 0.018456319347023964 
0.20985406637191772 0.7589610815048218 0.031184807419776917 
0.5835450887680054 0.38422706723213196 0.032227836549282074 
0.8390902280807495 0.15443529188632965 0.0064744893461465836 
0.017450829967856407 0.8830785751342773 0.0994705781340599 
0.6637747287750244 0.32890692353248596 0.007318302057683468 
0.5319562554359436 0.44947245717048645 0.01857127994298935 
0.16440095007419586 0.7016670107841492 0.13393206894397736 
0.9180129766464233 0.07836580276489258 0.003621272277086973 
0.5581256151199341 0.4245761036872864 0.017298221588134766 
0.0059477705508470535 0.5441702604293823 0.4498819410800934 
0.011710858903825283 0.3444617986679077 0.6438273191452026 
0.0013955698814243078 0.042492978274822235 0.9561114311218262 
0.6799463629722595 0.3098047375679016 0.010248834267258644 
0.004017387051135302 0.2755029499530792 0.7204796671867371 
0.006115747615695 0.3450774848461151 0.6488068103790283 
0.8533833622932434 0.1408328115940094 0.0057838368229568005 
0.060561735183000565 0.8910549879074097 0.04838323965668678 
0.766004204750061 0.22046013176441193 0.013535716570913792 
0.311635285615921 0.6643788814544678 0.023985855281352997 
0.09256952255964279 0.4748581051826477 0.4325723946094513 
0.7671840786933899 0.22119130194187164 0.011624627746641636 
0.7757415175437927 0.2095400094985962 0.014718543738126755 
0.8217282295227051 0.17100346088409424 0.007268287241458893 
0.7298884987831116 0.2603546977043152 0.00975677091628313 
0.0033767949789762497 0.2465798258781433 0.7500433921813965 
0.7488239407539368 0.2423299103975296 0.008846168406307697 
0.9605099558830261 0.036307454109191895 0.003182601183652878 
0.9512069821357727 0.04522647336125374 0.003566575236618519 
0.6209242939949036 0.36865222454071045 0.010423465631902218 
0.013389316387474537 0.6063352227210999 0.38027551770210266 
0.13061049580574036 0.8436448574066162 0.025744721293449402 
0.001859640353359282 0.08670566976070404 0.9114347100257874 
0.001859640353359282 0.08670566976070404 0.9114347100257874 
0.7377461791038513 0.24474963545799255 0.01750422641634941 
0.6119711995124817 0.3730020821094513 0.015026720240712166 
0.662437915802002 0.30997344851493835 0.027588633820414543 
0.9362008571624756 0.060288555920124054 0.003510646056383848 
0.05468989163637161 0.8279196619987488 0.1173904612660408 
0.31207579374313354 0.6200094819068909 0.06791474670171738 
0.24919798970222473 0.7274574637413025 0.023344529792666435 
0.6436991691589355 0.34205371141433716 0.014247091487050056 
0.8907241821289062 0.10239583998918533 0.006880023051053286 
0.025920916348695755 0.6423754692077637 0.3317035734653473 
0.1370578110218048 0.6542030572891235 0.20873916149139404 
0.06430920213460922 0.6999154686927795 0.23577529191970825 
0.503576934337616 0.42977872490882874 0.06664436310529709 
0.24675999581813812 0.6406474113464355 0.1125926524400711 
0.1996261477470398 0.7722821235656738 0.028091691434383392 
0.43347907066345215 0.5520538091659546 0.014467154629528522 
0.16462689638137817 0.6364816427230835 0.19889137148857117 
0.5512459874153137 0.4269603490829468 0.0217936672270298 
0.645773708820343 0.33604931831359863 0.01817706972360611 
0.3299557864665985 0.6314325928688049 0.03861163929104805 
0.3781771957874298 0.569664478302002 0.05215826258063316 
0.4388202726840973 0.5339661836624146 0.027213573455810547 
0.2513401508331299 0.5752857327461243 0.17337414622306824 
0.0040667406283319 0.10188259184360504 0.894050657749176 
0.001859640353359282 0.08670566976070404 0.9114347100257874 
0.255883127450943 0.7146963477134705 0.02942052111029625 
0.18640542030334473 0.7811827063560486 0.03241186961531639 
0.25598254799842834 0.6934381723403931 0.05057932063937187 
0.4041002094745636 0.5480838418006897 0.04781598225235939 
0.7978030443191528 0.19030790030956268 0.01188909076154232 
0.6017690896987915 0.3787154257297516 0.019515465945005417 
0.23282001912593842 0.7409185767173767 0.026261428371071815 
0.8645104169845581 0.13012813031673431 0.005361504852771759 
0.9511327743530273 0.04658554494380951 0.0022816185373812914 
0.7032724618911743 0.2895093560218811 0.0072181448340415955 
0.24610593914985657 0.662466287612915 0.09142780303955078 
0.7916679978370667 0.1999702900648117 0.008361759595572948 
0.533190131187439 0.44044798612594604 0.026361951604485512 
0.004477205686271191 0.2976841926574707 0.6978386640548706 
0.6608240008354187 0.33203524351119995 0.007140790112316608 
0.6493985056877136 0.33277639746665955 0.017825087532401085 
0.5592944622039795 0.4174647033214569 0.023240815848112106 
0.15596553683280945 0.770504355430603 0.0735301524400711 
0.6853711009025574 0.3050389587879181 0.009589964523911476 
0.11330751329660416 0.8213053345680237 0.06538715213537216 
0.5864971876144409 0.39979222416877747 0.013710618950426579 
0.27234548330307007 0.6929146647453308 0.034739844501018524 
0.02950536087155342 0.6224265098571777 0.3480680584907532 
0.023409808054566383 0.6519268751144409 0.3246632516384125 
0.050120752304792404 0.5363726019859314 0.4135066270828247 
0.658014178276062 0.31907427310943604 0.022911591455340385 
0.2169881910085678 0.7406341433525085 0.042377687990665436 
0.1404576599597931 0.8137021660804749 0.045840151607990265 
0.04030853509902954 0.8144207000732422 0.14527077972888947 
0.45392361283302307 0.5245746374130249 0.021501760929822922 
0.8337545394897461 0.15720927715301514 0.009036192670464516 
0.23891866207122803 0.7390488386154175 0.022032465785741806 
0.5668880939483643 0.42200803756713867 0.011103860102593899 
0.20163409411907196 0.6149072051048279 0.18345870077610016 
0.5377856492996216 0.44184714555740356 0.020367221906781197 
0.5958307385444641 0.3883502185344696 0.015819042921066284 
0.35318753123283386 0.5982388257980347 0.04857366159558296 
0.7089254260063171 0.2781923711299896 0.012882228009402752 
0.6454318165779114 0.327296644449234 0.02727150358259678 
0.04339770972728729 0.9157183170318604 0.04088396951556206 
0.6116167306900024 0.36881428956985474 0.01956895738840103 
0.05136978626251221 0.8969112038612366 0.05171900615096092 
0.21579313278198242 0.6233426928520203 0.1608642190694809 
0.001864850870333612 0.08876295387744904 0.9093721508979797 
0.6568847298622131 0.3267159163951874 0.016399290412664413 
0.0019005551002919674 0.0865737795829773 0.9115256071090698 
0.9235033988952637 0.07382224500179291 0.0026743358466774225 
0.10524716228246689 0.6937547922134399 0.20099806785583496 
0.013714760541915894 0.8655716776847839 0.12071368098258972 
0.651342511177063 0.32607215642929077 0.022585323080420494 
0.2524804174900055 0.5431168675422668 0.20440278947353363 
0.46659284830093384 0.5194393396377563 0.013967798091471195 
0.46341145038604736 0.5156430602073669 0.020945454016327858 
0.8897387385368347 0.10532761365175247 0.004933585412800312 
0.7534874081611633 0.23543843626976013 0.011074148118495941 
0.021190913394093513 0.4027501046657562 0.5760589838027954 
0.30536848306655884 0.5666683316230774 0.12796324491500854 
0.35411402583122253 0.6269285678863525 0.018957355991005898 
0.47093716263771057 0.5080612301826477 0.021001633256673813 
0.6873828172683716 0.2983802855014801 0.014236906543374062 
0.6572824716567993 0.3255806863307953 0.017136869952082634 
0.49061426520347595 0.4950370192527771 0.014348710887134075 
0.7254683375358582 0.26050516963005066 0.014026427641510963 
0.9213078022003174 0.07604397088289261 0.002648160792887211 
0.25267690420150757 0.7284269332885742 0.0188961923122406 
0.16231708228588104 0.8058170676231384 0.03186585381627083 
0.8048833012580872 0.18185241520404816 0.013264302164316177 
0.7177252173423767 0.2711640000343323 0.011110750027000904 
0.13061049580574036 0.8436448574066162 0.025744721293449402 
0.6116268038749695 0.37028101086616516 0.018092218786478043 
0.030535152181982994 0.3615463376045227 0.6079185009002686 
0.9317441582679749 0.064730204641819 0.003525674808770418 
0.5519365072250366 0.41717809438705444 0.0308853667229414 
0.7569063305854797 0.23162952065467834 0.011464126408100128 
0.4564535319805145 0.5228182673454285 0.020728137344121933 
0.5337163805961609 0.4247257113456726 0.04155786707997322 
0.4169692397117615 0.5402511954307556 0.042779505252838135 
0.006383561994880438 0.3599669337272644 0.633649468421936 
0.467361718416214 0.5122752785682678 0.020362956449389458 
0.2677461802959442 0.5781800746917725 0.15407374501228333 
0.37248170375823975 0.5337818264961243 0.09373652935028076 
0.7618714570999146 0.22461441159248352 0.01351409312337637 
0.003944555297493935 0.1659892052412033 0.8300662636756897 
0.9296005964279175 0.06588970869779587 0.0045097204856574535 
0.25998997688293457 0.7091890573501587 0.030820902436971664 
0.013641427271068096 0.834131121635437 0.1522274762392044 
0.7824777960777283 0.20615369081497192 0.011368497274816036 
0.027127712965011597 0.8449113965034485 0.1279609054327011 
0.3487222492694855 0.6156014204025269 0.03567630425095558 
0.07036229968070984 0.7210680842399597 0.20856961607933044 
0.14453208446502686 0.7845441699028015 0.07092384994029999 
0.48090580105781555 0.49503758549690247 0.024056633934378624 
0.3085378110408783 0.653772234916687 0.03768995404243469 
0.19677619636058807 0.7628478407859802 0.04037594422698021 
0.05187172815203667 0.3565768301486969 0.5915514230728149 
0.2627687156200409 0.7188830971717834 0.01834818534553051 
0.9211465716362 0.07626310735940933 0.0025902967900037766 
0.33525121212005615 0.6071157455444336 0.05763303115963936 
0.9151798486709595 0.08206970244646072 0.0027504321187734604 
0.4503270983695984 0.5188961625099182 0.03077678009867668 
0.33757495880126953 0.6297633051872253 0.03266173228621483 
0.8873434066772461 0.10719194263219833 0.005464707035571337 
0.7950832843780518 0.1949293166399002 0.009987391531467438 
0.705207884311676 0.2818187475204468 0.012973346747457981 
0.7667966485023499 0.2178550362586975 0.015348335728049278 
0.30118420720100403 0.6634826064109802 0.035333115607500076 
0.08316854387521744 0.8295925855636597 0.0872388407588005 
0.10278621315956116 0.861666202545166 0.035547610372304916 
0.2060471475124359 0.6775341033935547 0.11641867458820343 
0.2508305311203003 0.7065984606742859 0.0425710529088974 
0.29967185854911804 0.6739184260368347 0.026409702375531197 
0.7618631720542908 0.22119450569152832 0.016942299902439117 
0.5843906402587891 0.38887080550193787 0.02673853002488613 
0.16983819007873535 0.7151712775230408 0.1149904727935791 
0.3708208501338959 0.5888770818710327 0.040302127599716187 
0.7938264012336731 0.1960666924715042 0.01010688953101635 
0.2951337695121765 0.6673679947853088 0.037498194724321365 
0.2991022765636444 0.6516997814178467 0.04919794201850891 
0.00471403868868947 0.1527458131313324 0.8425401449203491 
0.010193359106779099 0.28783515095710754 0.7019714713096619 
0.02766496315598488 0.5595702528953552 0.41276484727859497 
0.24111895263195038 0.7260051965713501 0.03287584334611893 
0.6988668441772461 0.2943071126937866 0.006826078984886408 
0.38016200065612793 0.5840951800346375 0.03574282303452492 
0.6046318411827087 0.3688826858997345 0.026485465466976166 
0.6962990760803223 0.2799886465072632 0.023712294176220894 
0.6669297218322754 0.3205283582210541 0.01254185289144516 
0.005023314617574215 0.31251636147499084 0.682460367679596 
0.1897595077753067 0.7870347499847412 0.023205770179629326 
0.04595378041267395 0.8780705332756042 0.07597577571868896 
0.09385775029659271 0.8677310943603516 0.038411132991313934 
0.46601152420043945 0.49365824460983276 0.04033023864030838 
0.403323769569397 0.5651149153709412 0.031561266630887985 
0.6468644738197327 0.337758868932724 0.015376683324575424 
0.04103465750813484 0.8452929854393005 0.11367233842611313 
0.1135120540857315 0.8574128746986389 0.029074976220726967 
0.56573486328125 0.41902488470077515 0.015240251086652279 
0.012741116806864738 0.5858259201049805 0.40143293142318726 
0.3465197682380676 0.6279616355895996 0.02551865763962269 
0.013998965732753277 0.536531388759613 0.4494697153568268 
0.0010425790678709745 0.023812633007764816 0.9751448035240173 
0.45332595705986023 0.5176004767417908 0.02907361462712288 
0.7899962663650513 0.20442038774490356 0.005583383608609438 
0.5514625310897827 0.42651239037513733 0.022025056183338165 
0.35593709349632263 0.6108237504959106 0.03323923796415329 
0.11573176085948944 0.7514635324478149 0.13280466198921204 
0.002771457890048623 0.13623103499412537 0.8609974980354309 
0.002739302348345518 0.13376843929290771 0.8634922504425049 
0.014416798017919064 0.8818309903144836 0.10375218093395233 
0.0035552193876355886 0.0995367169380188 0.8969080448150635 
0.0496942363679409 0.45869436860084534 0.49161139130592346 
0.042209625244140625 0.9084497690200806 0.04934054985642433 
0.29406845569610596 0.6825568675994873 0.023374736309051514 
0.2547049820423126 0.6436157822608948 0.10167927294969559 
0.6768722534179688 0.2999289929866791 0.023198699578642845 
0.22465366125106812 0.7250140309333801 0.05033222958445549 
0.6101135015487671 0.37268170714378357 0.017204783856868744 
0.7281726598739624 0.25525328516960144 0.016574101522564888 
0.5370414853096008 0.4402090609073639 0.022749463096261024 
0.7002518177032471 0.289471298456192 0.010276875458657742 
0.8564574718475342 0.1381535828113556 0.005388946738094091 
0.03866858780384064 0.8596462607383728 0.10168511420488358 
0.13129010796546936 0.7921241521835327 0.07658582180738449 
0.7782381772994995 0.214305579662323 0.00745625514537096 
0.007522160653024912 0.07098438590765 0.921493411064148 
0.060160793364048004 0.9011520147323608 0.03868725895881653 
0.5201177000999451 0.462864488363266 0.017017733305692673 
0.030212167650461197 0.1474684774875641 0.8223193287849426 
0.6830263137817383 0.2954130470752716 0.021560633555054665 
0.9162969589233398 0.07917345315217972 0.004529641941189766 
0.7524877190589905 0.23321719467639923 0.014295184053480625 
0.5386823415756226 0.4307335615158081 0.030584122985601425 
0.07676711678504944 0.8640822172164917 0.05915059149265289 
0.3506217300891876 0.5762903094291687 0.07308802008628845 
0.4005557894706726 0.568751871585846 0.03069240227341652 
0.7105243802070618 0.27841752767562866 0.011058059521019459 
0.48582813143730164 0.4809686541557312 0.03320317715406418 
0.12692996859550476 0.7847593426704407 0.08831068873405457 
0.22596244513988495 0.6980915665626526 0.07594597339630127 
0.017744028940796852 0.2823745906352997 0.6998814344406128 
0.8986672163009644 0.09407909959554672 0.007253733463585377 
0.019595172256231308 0.16547782719135284 0.8149269819259644 
0.06310618668794632 0.8099819421768188 0.12691181898117065 
0.036425717175006866 0.8073088526725769 0.156265527009964 
0.32992011308670044 0.6422345042228699 0.027845349162817 
0.10052362084388733 0.7904629707336426 0.1090134009718895 
0.07265794277191162 0.7322030067443848 0.1951390504837036 
0.024641187861561775 0.3604055345058441 0.6149532198905945 
0.49817243218421936 0.48798611760139465 0.01384142879396677 
0.35852518677711487 0.5684999227523804 0.07297489047050476 
0.28593525290489197 0.6700013875961304 0.04406333714723587 
0.017764076590538025 0.6661529541015625 0.31608301401138306 
0.20338626205921173 0.7509827613830566 0.04563102126121521 
0.2044578194618225 0.7137159109115601 0.08182629197835922 
0.6281118988990784 0.35594141483306885 0.015946688130497932 
0.05129154399037361 0.8686535358428955 0.08005484193563461 
0.5817904472351074 0.392455518245697 0.02575399912893772 
0.5887813568115234 0.38585934042930603 0.025359300896525383 
0.34556853771209717 0.6134619116783142 0.040969498455524445 
0.9498474597930908 0.04715339094400406 0.0029991264455020428 
0.339948832988739 0.5430254936218262 0.11702567338943481 
0.4060591161251068 0.5353573560714722 0.058583520352840424 
0.3998502790927887 0.5734463334083557 0.026703396812081337 
0.21879039704799652 0.7580777406692505 0.023131804540753365 
0.3543565571308136 0.5761045217514038 0.0695388987660408 
0.08162860572338104 0.5707746744155884 0.3475967347621918 
