(QUERY): 'HIJAB' '06'
0.04216897487640381 0.6095128059387207 0.3483181595802307 
0.06350419670343399 0.40344563126564026 0.5330502390861511 
0.001554324058815837 0.013330024667084217 0.9851157069206238 
0.3096804618835449 0.6096502542495728 0.08066929876804352 
0.8766701817512512 0.11873408406972885 0.004595743026584387 
0.21373137831687927 0.7337363362312317 0.052532296627759933 
0.6322218775749207 0.35295408964157104 0.014824045822024345 
0.2408553659915924 0.6885010004043579 0.07064366340637207 
0.3717363476753235 0.5674779415130615 0.06078571453690529 
0.0020312576089054346 0.04264543205499649 0.955323338508606 
0.026113079860806465 0.8407093286514282 0.1331775039434433 
0.06226785108447075 0.893509566783905 0.044222671538591385 
0.39934399724006653 0.5546461939811707 0.046009793877601624 
0.8566116690635681 0.1358308047056198 0.007557531353086233 
0.07547268271446228 0.8677183389663696 0.05680897831916809 
0.31253525614738464 0.6545200943946838 0.032944679260253906 
0.012738876976072788 0.7877296805381775 0.1995314210653305 
0.7789974212646484 0.2074505090713501 0.013552037999033928 
0.11437635123729706 0.8233858346939087 0.06223777309060097 
0.014771855436265469 0.15876296162605286 0.8264651298522949 
0.0021325976122170687 0.09510251879692078 0.9027649164199829 
0.026113079860806465 0.8407093286514282 0.1331775039434433 
0.026113079860806465 0.8407093286514282 0.1331775039434433 
0.6102760434150696 0.36940068006515503 0.02032327465713024 
0.5833373069763184 0.39996612071990967 0.016696587204933167 
0.38539808988571167 0.5411173105239868 0.07348456233739853 
0.38539808988571167 0.5411173105239868 0.07348456233739853 
0.026113079860806465 0.8407093286514282 0.1331775039434433 
0.5665490031242371 0.41198503971099854 0.0214659683406353 
0.6841071248054504 0.303725004196167 0.012167871929705143 
0.027813121676445007 0.8212705850601196 0.15091633796691895 
0.026113079860806465 0.8407093286514282 0.1331775039434433 
0.7716014385223389 0.21106582880020142 0.01733275130391121 
0.17872220277786255 0.7757381796836853 0.04553959518671036 
0.14453208446502686 0.7845441699028015 0.07092384994029999 
0.5838798880577087 0.3989122807979584 0.01720784232020378 
0.026113079860806465 0.8407093286514282 0.1331775039434433 
0.020169448107481003 0.3573843836784363 0.6224461793899536 
0.39537739753723145 0.5543271899223328 0.05029540881514549 
0.9455587863922119 0.05121238902211189 0.0032288089860230684 
0.5570720434188843 0.42423775792121887 0.018690168857574463 
0.5721340179443359 0.40936562418937683 0.01850040815770626 
0.08233184367418289 0.4715783894062042 0.44608980417251587 
0.0013852919219061732 0.03085140883922577 0.9677633047103882 
0.025315919890999794 0.48038169741630554 0.4943023920059204 
0.046877916902303696 0.27478915452957153 0.6783329248428345 
0.7921989560127258 0.2003549039363861 0.0074461521580815315 
0.5178467035293579 0.4681888222694397 0.0139645179733634 
0.8182905316352844 0.17551124095916748 0.006198147777467966 
0.23844830691814423 0.7072963118553162 0.054255373775959015 
0.7771241664886475 0.21625201404094696 0.006623770110309124 
0.7075547575950623 0.2800625264644623 0.012382683344185352 
0.14453208446502686 0.7845441699028015 0.07092384994029999 
0.0033908316399902105 0.4276374280452728 0.5689717531204224 
0.11147676408290863 0.7653475403785706 0.12317574769258499 
0.9187904000282288 0.07886352390050888 0.002346096094697714 
0.7271091938018799 0.26005205512046814 0.01283878181129694 
0.06684649735689163 0.37062400579452515 0.5625295042991638 
0.030970631167292595 0.25304436683654785 0.7159849405288696 
0.8238937258720398 0.16704291105270386 0.009063362143933773 
0.7101593017578125 0.2774766981601715 0.012363952584564686 
0.00210317550227046 0.09951864182949066 0.8983781933784485 
0.0009720507659949362 0.025148289278149605 0.9738796949386597 
0.43536099791526794 0.5077040195465088 0.05693500488996506 
0.03425757214426994 0.7306793928146362 0.23506301641464233 
0.04856739565730095 0.9085755348205566 0.04285712167620659 
0.3880728781223297 0.5959726572036743 0.01595447026193142 
0.2599523067474365 0.7078208923339844 0.03222677856683731 
0.019991600885987282 0.7256059050559998 0.2544024586677551 
0.36648309230804443 0.6158570647239685 0.017659826204180717 
0.28553861379623413 0.6140016317367554 0.10045969486236572 
0.9407445788383484 0.05184966325759888 0.007405779790133238 
0.07489290833473206 0.8193585276603699 0.10574860870838165 
0.0284420233219862 0.5455016493797302 0.4260563552379608 
0.735537588596344 0.2480197250843048 0.016442768275737762 
0.0013852919219061732 0.03085140883922577 0.9677633047103882 
0.0024640930350869894 0.0937669649720192 0.9037689566612244 
0.003018064657226205 0.06289395689964294 0.9340879917144775 
0.007720797788351774 0.1517637073993683 0.8405154943466187 
0.027104686945676804 0.7337011694908142 0.23919415473937988 
0.3507115840911865 0.6144369840621948 0.03485144302248955 
0.001579123898409307 0.04474026337265968 0.9536806344985962 
0.4540276825428009 0.5220316648483276 0.02394062839448452 
0.1957620084285736 0.5795227885246277 0.2247152179479599 
0.03357211872935295 0.8085716962814331 0.15785621106624603 
0.43712520599365234 0.49632716178894043 0.06654766201972961 
0.14453208446502686 0.7845441699028015 0.07092384994029999 
0.04169255495071411 0.6852888464927673 0.27301856875419617 
0.0019308869959786534 0.07458584010601044 0.9234832525253296 
0.0018770587630569935 0.07233063131570816 0.9257923364639282 
0.08764558285474777 0.8696314692497253 0.04272285848855972 
0.0020444421097636223 0.053157661110162735 0.9447978734970093 
0.15167121589183807 0.80923992395401 0.03908877819776535 
0.05575372651219368 0.4702185392379761 0.47402772307395935 
0.004957293160259724 0.49194738268852234 0.5030953288078308 
0.028777962550520897 0.8615837097167969 0.10963838547468185 
0.2320883721113205 0.6557844281196594 0.11212728172540665 
0.43712520599365234 0.49632716178894043 0.06654766201972961 
0.001629222882911563 0.17948661744594574 0.8188841938972473 
0.0044712163507938385 0.24263031780719757 0.7528984546661377 
0.0023230104707181454 0.11291740089654922 0.8847595453262329 
0.06438591331243515 0.8601535558700562 0.07546048611402512 
0.3291793763637543 0.5602951645851135 0.11052550375461578 
0.21244658529758453 0.683172345161438 0.10438103973865509 
0.0015680062351748347 0.03783831745386124 0.9605936408042908 
0.7686075568199158 0.2253531515598297 0.006039273459464312 
0.5360040068626404 0.41529756784439087 0.04869840294122696 
0.0013852919219061732 0.03085140883922577 0.9677633047103882 
0.0284420233219862 0.5455016493797302 0.4260563552379608 
0.0284420233219862 0.5455016493797302 0.4260563552379608 
0.14453208446502686 0.7845441699028015 0.07092384994029999 
0.6120685338973999 0.3342541456222534 0.05367732048034668 
0.0284420233219862 0.5455016493797302 0.4260563552379608 
0.02216138131916523 0.7331491112709045 0.24468950927257538 
0.04815653711557388 0.8332194089889526 0.11862408369779587 
0.0013934761518612504 0.008182275108993053 0.9904242157936096 
0.002178594470024109 0.2223903089761734 0.7754310965538025 
0.9532866477966309 0.042894601821899414 0.003818763652816415 
0.14453208446502686 0.7845441699028015 0.07092384994029999 
0.002016017446294427 0.07357754558324814 0.9244064688682556 
0.10119520872831345 0.7919036149978638 0.10690125823020935 
0.06519361585378647 0.8470016121864319 0.08780484646558762 
0.06576991826295853 0.8813668489456177 0.05286329612135887 
0.016882440075278282 0.2984205484390259 0.6846970319747925 
0.0013852919219061732 0.03085140883922577 0.9677633047103882 
0.562817394733429 0.3926076889038086 0.04457497596740723 
0.024318359792232513 0.27706900238990784 0.698612630367279 
0.22201058268547058 0.6028372645378113 0.17515216767787933 
0.7557491064071655 0.23310349881649017 0.011147351935505867 
0.00923865381628275 0.40096497535705566 0.5897963643074036 
0.18258105218410492 0.7250353097915649 0.09238357841968536 
0.3660297691822052 0.5663614273071289 0.0676088035106659 
0.1645858734846115 0.6670382618904114 0.16837583482265472 
0.015484139323234558 0.7837721109390259 0.20074374973773956 
0.01940697804093361 0.4395749866962433 0.541018009185791 
0.14875385165214539 0.7789376974105835 0.0723084881901741 
0.0013852919219061732 0.03085140883922577 0.9677633047103882 
0.8893241882324219 0.106723852455616 0.00395191041752696 
0.001571410452015698 0.008461813442409039 0.9899667501449585 
0.07545901834964752 0.8420711755752563 0.08246983587741852 
0.3179352581501007 0.6074946522712708 0.07457014918327332 
0.495368093252182 0.4831521511077881 0.021479792892932892 
0.16114197671413422 0.7965861558914185 0.042271845042705536 
0.30700331926345825 0.4790201187133789 0.21397657692432404 
0.14453208446502686 0.7845441699028015 0.07092384994029999 
0.006488716695457697 0.13343346118927002 0.8600777983665466 
0.016945669427514076 0.4019143581390381 0.5811399817466736 
0.7728656530380249 0.21861566603183746 0.008518720045685768 
0.5349373817443848 0.4210284352302551 0.04403409734368324 
0.0028708239551633596 0.21348577737808228 0.7836434245109558 
0.0014864385593682528 0.09210702776908875 0.906406581401825 
0.2741353213787079 0.6742827296257019 0.051581960171461105 
0.0013852919219061732 0.03085140883922577 0.9677633047103882 
0.6401039958000183 0.34650179743766785 0.01339425053447485 
0.10709560662508011 0.7661000490188599 0.12680426239967346 
0.7746810913085938 0.22020794451236725 0.005110947415232658 
0.07779569923877716 0.6524441242218018 0.2697601914405823 
0.09187278151512146 0.8486295342445374 0.059497687965631485 
0.14453208446502686 0.7845441699028015 0.07092384994029999 
0.05092873424291611 0.7466937303543091 0.20237763226032257 
0.023163508623838425 0.4477792978286743 0.5290572047233582 
0.5250451564788818 0.45253676176071167 0.022418109700083733 
0.0013852919219061732 0.03085140883922577 0.9677633047103882 
0.3993322551250458 0.557881772518158 0.04278596490621567 
0.24326689541339874 0.7002270221710205 0.05650610104203224 
0.0013571312883868814 0.05198780819773674 0.9466550946235657 
0.01277678832411766 0.36065876483917236 0.6265644431114197 
0.0016175644705072045 0.04557662084698677 0.9528058171272278 
0.543793797492981 0.4452667534351349 0.010939409956336021 
0.3018084168434143 0.5579538345336914 0.14023780822753906 
0.07132989913225174 0.8762706518173218 0.05239946022629738 
0.043770693242549896 0.8938474059104919 0.06238183006644249 
0.015531439334154129 0.4448510706424713 0.5396174788475037 
0.03699491545557976 0.857702374458313 0.10530277341604233 
0.14453208446502686 0.7845441699028015 0.07092384994029999 
0.32288089394569397 0.6342136263847351 0.04290550947189331 
0.4777139723300934 0.5031300187110901 0.019156059250235558 
0.161454439163208 0.7731518745422363 0.06539364904165268 
0.9006493091583252 0.09448184818029404 0.004868796095252037 
0.7213489413261414 0.26341816782951355 0.015232912264764309 
0.008353236131370068 0.5808888673782349 0.4107579290866852 
0.05689877271652222 0.7872076034545898 0.15589365363121033 
0.7797710299491882 0.20971807837486267 0.010510887019336224 
0.0013852919219061732 0.03085140883922577 0.9677633047103882 
0.04508738964796066 0.8915331363677979 0.06337947398424149 
0.008325324393808842 0.23522281646728516 0.7564518451690674 
0.0265736635774374 0.9043315052986145 0.06909479945898056 
0.7247496247291565 0.2662331461906433 0.009017212316393852 
0.002105120802298188 0.1636701226234436 0.8342247605323792 
0.0017937426455318928 0.060083214193582535 0.9381230473518372 
0.0018156388541683555 0.045183174312114716 0.9530012011528015 
0.7243648767471313 0.26454490423202515 0.011090219020843506 
0.47829338908195496 0.4667922556400299 0.05491430684924126 
0.05426282808184624 0.8996400237083435 0.04609711840748787 
0.046716008335351944 0.7688906192779541 0.18439339101314545 
0.7217221260070801 0.24743199348449707 0.03084588050842285 
0.046716008335351944 0.7688906192779541 0.18439339101314545 
0.41549304127693176 0.4881994426250458 0.09630748629570007 
0.012282607145607471 0.09793978184461594 0.8897776007652283 
0.8862582445144653 0.1107146367430687 0.0030270826537162066 
0.046716008335351944 0.7688906192779541 0.18439339101314545 
0.06553350389003754 0.8804548978805542 0.054011620581150055 
0.0013852919219061732 0.03085140883922577 0.9677633047103882 
0.046716008335351944 0.7688906192779541 0.18439339101314545 
0.20427586138248444 0.5006526708602905 0.29507145285606384 
0.0011598427081480622 0.030930964276194572 0.9679092168807983 
0.00939157884567976 0.5085216760635376 0.48208677768707275 
0.1870480328798294 0.7791320085525513 0.03381994739174843 
0.020877202972769737 0.7127233743667603 0.26639944314956665 
0.14453208446502686 0.7845441699028015 0.07092384994029999 
0.0035374334547668695 0.0445132702589035 0.9519493579864502 
0.14453208446502686 0.7845441699028015 0.07092384994029999 
0.10730987787246704 0.8327020406723022 0.05998803675174713 
0.06482262164354324 0.5584441423416138 0.37673330307006836 
0.07545901834964752 0.8420711755752563 0.08246983587741852 
0.012716636061668396 0.477530300617218 0.5097530484199524 
0.0013852919219061732 0.03085140883922577 0.9677633047103882 
0.554833173751831 0.4158846139907837 0.029282178729772568 
0.13008451461791992 0.7955540418624878 0.07436145842075348 
0.2652345299720764 0.7148310542106628 0.019934408366680145 
0.2931532561779022 0.6308489441871643 0.07599783688783646 
0.7008329033851624 0.2881969213485718 0.010970226489007473 
0.19421805441379547 0.7769717574119568 0.028810283169150352 
0.05576757341623306 0.8986957669258118 0.045536573976278305 
0.05576757341623306 0.8986957669258118 0.045536573976278305 
0.057749900966882706 0.8892274498939514 0.053022634238004684 
0.6137333512306213 0.3534708023071289 0.032795846462249756 
0.12146531045436859 0.8384523987770081 0.040082309395074844 
0.04815653711557388 0.8332194089889526 0.11862408369779587 
0.01468427013605833 0.44039106369018555 0.5449246168136597 
0.03222334012389183 0.7209558486938477 0.24682091176509857 
0.29331502318382263 0.657977283000946 0.04870764538645744 
0.4218347370624542 0.5631204843521118 0.01504475623369217 
0.004007495939731598 0.22748424112796783 0.76850825548172 
0.601563572883606 0.343061238527298 0.055375177413225174 
0.029157115146517754 0.8919695615768433 0.07887329161167145 
0.6445093750953674 0.32827216386795044 0.027218518778681755 
0.6360782384872437 0.3387449383735657 0.025176910683512688 
0.016228044405579567 0.5074461102485657 0.4763258993625641 
0.6557978391647339 0.3289732038974762 0.015228930860757828 
0.9605607986450195 0.037080686539411545 0.0023585460148751736 
0.6776813268661499 0.303178608417511 0.01914004236459732 
0.0013852919219061732 0.03085140883922577 0.9677633047103882 
0.884071409702301 0.1089402437210083 0.006988366134464741 
0.5120204091072083 0.4587576687335968 0.02922184020280838 
0.22386378049850464 0.696994960308075 0.07914133369922638 
0.8974617123603821 0.09811972081661224 0.004418463446199894 
0.029157115146517754 0.8919695615768433 0.07887329161167145 
0.0029404503293335438 0.12617678940296173 0.8708828091621399 
0.40972211956977844 0.5396071672439575 0.05067068710923195 
0.029157115146517754 0.8919695615768433 0.07887329161167145 
0.14453208446502686 0.7845441699028015 0.07092384994029999 
0.04848242178559303 0.9119149446487427 0.03960255905985832 
0.8024868965148926 0.1861806958913803 0.011332451365888119 
0.0031911476980894804 0.03568228334188461 0.9611265659332275 
0.07106243818998337 0.8202863335609436 0.10865119844675064 
0.004029515199363232 0.26145604252815247 0.7345144152641296 
0.0011058999225497246 0.020237859338521957 0.9786562919616699 
0.06757283210754395 0.8722319602966309 0.06019524112343788 
0.07619090378284454 0.8147648572921753 0.10904422402381897 
0.03735708072781563 0.9248111844062805 0.037831682711839676 
0.41509610414505005 0.5122426748275757 0.07266128063201904 
0.9628046751022339 0.03481411561369896 0.0023812148720026016 
0.34686994552612305 0.5479090213775635 0.10522099584341049 
0.5720905661582947 0.41737183928489685 0.010537571273744106 
0.7223554253578186 0.25963351130485535 0.01801103912293911 
0.9532953500747681 0.04339682310819626 0.0033078836277127266 
0.04848821833729744 0.45120710134506226 0.5003046989440918 
0.0013852919219061732 0.03085140883922577 0.9677633047103882 
0.0025372267700731754 0.029088430106639862 0.9683743715286255 
0.2764684855937958 0.6897345185279846 0.033797040581703186 
0.046259209513664246 0.6461735367774963 0.3075672686100006 
0.0009752936894074082 0.030930714681744576 0.968093991279602 
0.8522388339042664 0.1402161419391632 0.007545017637312412 
0.004100962076336145 0.10926032811403275 0.8866387605667114 
0.04966515302658081 0.8384853005409241 0.11184947937726974 
0.044212304055690765 0.8110198378562927 0.14476783573627472 
0.11781603842973709 0.8108438849449158 0.07134010642766953 
0.45272111892700195 0.5036693215370178 0.04360957071185112 
0.03763884678483009 0.27665209770202637 0.6857090592384338 
0.14453208446502686 0.7845441699028015 0.07092384994029999 
0.7469777464866638 0.24457217752933502 0.008450089953839779 
0.04639677703380585 0.8647578954696655 0.0888454020023346 
0.0024524738546460867 0.08145556598901749 0.9160919189453125 
0.32707518339157104 0.6387372016906738 0.034187573939561844 
0.02107873745262623 0.4106060564517975 0.5683152079582214 
0.484894335269928 0.4897213280200958 0.025384271517395973 
0.8190782070159912 0.15595854818820953 0.02496328018605709 
0.02932560443878174 0.28828465938568115 0.6823897957801819 
0.26149940490722656 0.5832642316818237 0.1552363485097885 
0.015517362393438816 0.39906224608421326 0.5854203701019287 
0.04848242178559303 0.9119149446487427 0.03960255905985832 
0.0013852919219061732 0.03085140883922577 0.9677633047103882 
0.12989400327205658 0.8234493732452393 0.04665656015276909 
0.18289683759212494 0.779592752456665 0.03751036152243614 
0.006670054048299789 0.13992926478385925 0.853400707244873 
0.8555933833122253 0.13851526379585266 0.005891296546906233 
0.14453208446502686 0.7845441699028015 0.07092384994029999 
0.04848242178559303 0.9119149446487427 0.03960255905985832 
0.00441428367048502 0.10219305008649826 0.8933926820755005 
0.3343031704425812 0.5660512447357178 0.09964557737112045 
0.08784056454896927 0.6223266124725342 0.28983280062675476 
0.1284836083650589 0.8126317262649536 0.058884672820568085 
0.030251920223236084 0.8296092748641968 0.14013879001140594 
0.04848242178559303 0.9119149446487427 0.03960255905985832 
0.04131873697042465 0.675608217716217 0.2830731272697449 
0.2910434901714325 0.6673336029052734 0.041622940450906754 
0.6110905408859253 0.37042221426963806 0.01848720945417881 
0.008901805616915226 0.28438010811805725 0.7067180871963501 
0.10657291859388351 0.7843706607818604 0.1090564951300621 
0.03704594448208809 0.6216044425964355 0.34134966135025024 
0.05044082924723625 0.9113472700119019 0.03821185603737831 
0.0043196300975978374 0.24627459049224854 0.7494058012962341 
0.033363547176122665 0.7421295642852783 0.2245069444179535 
0.050055354833602905 0.8775581121444702 0.07238651812076569 
0.4160553812980652 0.4525379538536072 0.13140663504600525 
0.673334002494812 0.3064035177230835 0.02026241458952427 
0.8668628931045532 0.12499064952135086 0.008146421983838081 
0.05221780017018318 0.8583472371101379 0.08943502604961395 
0.11809948831796646 0.7236310839653015 0.15826942026615143 
0.5181593894958496 0.4510194659233093 0.030821090564131737 
0.0013852919219061732 0.03085140883922577 0.9677633047103882 
0.04848242178559303 0.9119149446487427 0.03960255905985832 
0.5556489825248718 0.3889160752296448 0.05543495714664459 
0.05341625213623047 0.8122745752334595 0.13430923223495483 
0.0034790290519595146 0.47765031456947327 0.5188706517219543 
0.7943261861801147 0.1934632509946823 0.012210631743073463 
0.004572730511426926 0.15717440843582153 0.8382529020309448 
0.011088903993368149 0.6948719620704651 0.29403918981552124 
0.035937510430812836 0.844731330871582 0.11933111399412155 
0.39891451597213745 0.5725443363189697 0.028541183099150658 
0.07184761017560959 0.8533162474632263 0.07483617961406708 
0.11488813906908035 0.8437095880508423 0.04140223562717438 
0.01939687505364418 0.5463811755180359 0.43422192335128784 
0.03384145349264145 0.6108771562576294 0.35528135299682617 
0.020693538710474968 0.6210569739341736 0.3582495450973511 
0.024947354570031166 0.5574767589569092 0.4175759553909302 
0.016780775040388107 0.35587552189826965 0.6273437142372131 
0.05074251443147659 0.822767972946167 0.12648959457874298 
0.07184761017560959 0.8533162474632263 0.07483617961406708 
0.18424919247627258 0.7582594752311707 0.05749134719371796 
0.6150133609771729 0.3419721722602844 0.04301442950963974 
0.2843410074710846 0.6011982560157776 0.11446080356836319 
0.8496541976928711 0.1423911303281784 0.007954694330692291 
0.9344756007194519 0.06294912844896317 0.002575252903625369 
0.15779490768909454 0.813509464263916 0.028695663437247276 
0.0013852919219061732 0.03085140883922577 0.9677633047103882 
0.9621469378471375 0.0345892533659935 0.0032638355623930693 
0.0011963886208832264 0.019966373220086098 0.978837251663208 
0.7888007164001465 0.1958187371492386 0.015380515716969967 
0.14453208446502686 0.7845441699028015 0.07092384994029999 
0.005615205969661474 0.17749160528182983 0.8168932199478149 
0.10049322992563248 0.5863402485847473 0.3131664991378784 
0.046715810894966125 0.5058335661888123 0.4474506378173828 
0.7047104239463806 0.28048864006996155 0.014800986275076866 
0.001616019639186561 0.0946054458618164 0.9037784934043884 
0.08279535174369812 0.5532757043838501 0.3639289438724518 
0.14453208446502686 0.7845441699028015 0.07092384994029999 
0.02427860163152218 0.4505724012851715 0.5251489877700806 
0.7856701612472534 0.19887444376945496 0.01545544620603323 
0.7640501260757446 0.2186136394739151 0.017336230725049973 
0.001827180152758956 0.044667597860097885 0.9535052180290222 
0.01982082426548004 0.8328600525856018 0.14731919765472412 
0.767578125 0.22242049872875214 0.010001406073570251 
0.4292815029621124 0.5363789796829224 0.0343395359814167 
0.31644561886787415 0.3907623589038849 0.29279208183288574 
0.18345189094543457 0.782435953617096 0.0341121144592762 
0.7030126452445984 0.2587401866912842 0.038247112184762955 
0.7030126452445984 0.2587401866912842 0.038247112184762955 
0.747363805770874 0.22650718688964844 0.026128996163606644 
0.14481592178344727 0.7368941307067871 0.1182899996638298 
0.5230993032455444 0.46415281295776367 0.012747911736369133 
0.30482369661331177 0.6681864857673645 0.026989836245775223 
0.28494197130203247 0.6576806902885437 0.057377301156520844 
0.20439620316028595 0.7611997127532959 0.034404147416353226 
0.10583898425102234 0.7854272127151489 0.10873385518789291 
0.7756822109222412 0.21596656739711761 0.00835129152983427 
0.7448377013206482 0.24284672737121582 0.01231557410210371 
0.920555830001831 0.07300019264221191 0.006444011814892292 
0.14453208446502686 0.7845441699028015 0.07092384994029999 
0.5604444146156311 0.4125857353210449 0.02696978859603405 
0.039803970605134964 0.8599162697792053 0.10027970373630524 
