(QUERY): 'WOMEN' '10'
0.4080426096916199 0.49439293146133423 0.09756443649530411 
0.7201780080795288 0.2683541178703308 0.011467857286334038 
0.44927728176116943 0.5215229988098145 0.029199710115790367 
0.8153607249259949 0.17523682117462158 0.009402490220963955 
0.8484703898429871 0.14404872059822083 0.007480880245566368 
0.4226491451263428 0.5127860903739929 0.06456472724676132 
0.023148227483034134 0.18526166677474976 0.79159015417099 
0.565636932849884 0.41748473048210144 0.016878357157111168 
0.4040420651435852 0.5340777635574341 0.06188013032078743 
0.1887805014848709 0.7448306679725647 0.06638884544372559 
0.07367934286594391 0.7099112868309021 0.2164093255996704 
0.9022300243377686 0.09297718852758408 0.004792776424437761 
0.002238198183476925 0.05258306860923767 0.945178747177124 
0.29990676045417786 0.6349330544471741 0.06516017764806747 
0.8193435668945312 0.17298142611980438 0.007675022352486849 
0.3346916139125824 0.6092813611030579 0.05602705478668213 
0.3728746771812439 0.5971839427947998 0.029941421002149582 
0.7778074145317078 0.20722141861915588 0.014971132390201092 
0.3247848451137543 0.6459802985191345 0.02923479489982128 
0.4800969958305359 0.4951340854167938 0.024768946692347527 
0.6000193357467651 0.38197627663612366 0.018004339188337326 
0.4800969958305359 0.4951340854167938 0.024768946692347527 
0.7201780080795288 0.2683541178703308 0.011467857286334038 
0.05325015261769295 0.5614414811134338 0.3853083550930023 
0.004110442008823156 0.23996593058109283 0.7559236288070679 
0.6046996116638184 0.3596135675907135 0.03568679466843605 
0.15717865526676178 0.6953557729721069 0.14746560156345367 
0.6526270508766174 0.3372567296028137 0.01011611893773079 
0.4226491451263428 0.5127860903739929 0.06456472724676132 
0.2863413691520691 0.511817455291748 0.20184120535850525 
0.4040420651435852 0.5340777635574341 0.06188013032078743 
0.41607674956321716 0.5035266876220703 0.08039651811122894 
0.6133986711502075 0.363426148891449 0.023175248876214027 
0.190019890666008 0.49958863854408264 0.31039145588874817 
0.16192138195037842 0.7994469404220581 0.03863169252872467 
0.3701339364051819 0.5713311433792114 0.05853499099612236 
0.3346916139125824 0.6092813611030579 0.05602705478668213 
0.37395718693733215 0.5832319855690002 0.0428108386695385 
0.02173917181789875 0.6613767743110657 0.3168841004371643 
0.05831233784556389 0.8522132635116577 0.08947437256574631 
0.7201780080795288 0.2683541178703308 0.011467857286334038 
0.927753210067749 0.06949599832296371 0.002750738989561796 
0.03717261552810669 0.5962941646575928 0.36653321981430054 
0.8297039270401001 0.15754291415214539 0.012753131799399853 
0.4226491451263428 0.5127860903739929 0.06456472724676132 
0.11081894487142563 0.8161726593971252 0.07300835847854614 
0.4040420651435852 0.5340777635574341 0.06188013032078743 
0.013183359056711197 0.4136689007282257 0.573147714138031 
0.9384603500366211 0.05881045013666153 0.0027292300947010517 
0.6057275533676147 0.3792104721069336 0.015061958692967892 
0.47862324118614197 0.4998001754283905 0.021576620638370514 
0.842199981212616 0.15226314961910248 0.005536983720958233 
0.3346916139125824 0.6092813611030579 0.05602705478668213 
0.8484703898429871 0.14404872059822083 0.007480880245566368 
0.05325015261769295 0.5614414811134338 0.3853083550930023 
0.7648174166679382 0.2176268994808197 0.017555613070726395 
0.7201780080795288 0.2683541178703308 0.011467857286334038 
0.5831517577171326 0.3996322453022003 0.017215967178344727 
0.16471584141254425 0.7826418876647949 0.05264214798808098 
0.2450345903635025 0.6795836687088013 0.07538175582885742 
0.4226491451263428 0.5127860903739929 0.06456472724676132 
0.4040420651435852 0.5340777635574341 0.06188013032078743 
0.008278131484985352 0.13378103077411652 0.8579407930374146 
0.7736693620681763 0.21882885694503784 0.007501775398850441 
0.8671709895133972 0.12918083369731903 0.0036481795832514763 
0.3346916139125824 0.6092813611030579 0.05602705478668213 
0.14248225092887878 0.7176486253738403 0.13986904919147491 
0.7675512433052063 0.2219299077987671 0.010518867522478104 
0.8393964171409607 0.15328551828861237 0.007318022660911083 
0.7201780080795288 0.2683541178703308 0.011467857286334038 
0.08231706917285919 0.8691034913063049 0.048579469323158264 
0.11088380217552185 0.7982286214828491 0.09088751673698425 
0.37859001755714417 0.5794313549995422 0.041978590190410614 
0.4226491451263428 0.5127860903739929 0.06456472724676132 
0.004347480367869139 0.20256662368774414 0.7930859327316284 
0.4040420651435852 0.5340777635574341 0.06188013032078743 
0.12223847955465317 0.8399818539619446 0.037779755890369415 
0.25173237919807434 0.7120508551597595 0.03621669486165047 
0.05325015261769295 0.5614414811134338 0.3853083550930023 
0.638805627822876 0.33742162585258484 0.023772722110152245 
0.25058645009994507 0.6924123167991638 0.0570012591779232 
0.3346916139125824 0.6092813611030579 0.05602705478668213 
0.006638868246227503 0.22231802344322205 0.771043062210083 
0.29164156317710876 0.6535781025886536 0.0547802597284317 
0.8676085472106934 0.12723016738891602 0.005161253269761801 
0.6332510113716125 0.3456328213214874 0.021116217598319054 
0.38381943106651306 0.5621108412742615 0.05406978353857994 
0.8062134385108948 0.18664918839931488 0.007137414533644915 
0.25804272294044495 0.7050841450691223 0.036873143166303635 
0.7201780080795288 0.2683541178703308 0.011467857286334038 
0.6867454051971436 0.28356894850730896 0.029685640707612038 
0.7045106887817383 0.2848919630050659 0.010597417131066322 
0.4226491451263428 0.5127860903739929 0.06456472724676132 
0.7256683111190796 0.26674148440361023 0.0075902799144387245 
0.19357611238956451 0.7393209934234619 0.06710286438465118 
0.7340618968009949 0.2557803690433502 0.01015771459788084 
0.4040420651435852 0.5340777635574341 0.06188013032078743 
0.05576343834400177 0.7754027247428894 0.16883382201194763 
0.6146214008331299 0.3774268925189972 0.007951682433485985 
0.005159526132047176 0.30749547481536865 0.687345027923584 
0.885749340057373 0.10699319839477539 0.007257486693561077 
0.8577743172645569 0.13713528215885162 0.005090411752462387 
0.04292594641447067 0.6899110674858093 0.2671630382537842 
0.6396053433418274 0.34482359886169434 0.0155710494145751 
0.8897120356559753 0.10037997364997864 0.009907986037433147 
0.5596503615379333 0.41926658153533936 0.02108304761350155 
0.3346916139125824 0.6092813611030579 0.05602705478668213 
0.943844199180603 0.05218357592821121 0.003972283098846674 
0.03693797439336777 0.8409177660942078 0.12214430421590805 
0.7298718094825745 0.26389530301094055 0.006232864689081907 
0.14922937750816345 0.5054692625999451 0.3453013598918915 
0.7450149655342102 0.2409319281578064 0.014053117483854294 
0.5968518853187561 0.37424618005752563 0.028901930898427963 
0.5988785028457642 0.382723331451416 0.018398180603981018 
0.0016394739504903555 0.0411422923207283 0.9572182297706604 
0.7201780080795288 0.2683541178703308 0.011467857286334038 
0.884209156036377 0.10846767574548721 0.007323174271732569 
0.8169822692871094 0.1766337901353836 0.006383894477039576 
0.007794111501425505 0.36431461572647095 0.6278913021087646 
0.4226491451263428 0.5127860903739929 0.06456472724676132 
0.05325015261769295 0.5614414811134338 0.3853083550930023 
0.18032923340797424 0.7764269709587097 0.04324381798505783 
0.8163458108901978 0.17169199883937836 0.011962194927036762 
0.23497654497623444 0.7330849766731262 0.03193843364715576 
0.4040420651435852 0.5340777635574341 0.06188013032078743 
0.004029983654618263 0.1383223682641983 0.8576476573944092 
0.9111020565032959 0.08471985161304474 0.004178109113126993 
0.7298718094825745 0.26389530301094055 0.006232864689081907 
0.17920202016830444 0.7586169242858887 0.06218104809522629 
0.26186373829841614 0.5234317183494568 0.21470458805561066 
0.04292594641447067 0.6899110674858093 0.2671630382537842 
0.3346916139125824 0.6092813611030579 0.05602705478668213 
0.5270878672599792 0.4348117709159851 0.03810030221939087 
0.7201780080795288 0.2683541178703308 0.011467857286334038 
0.5856881141662598 0.4001701772212982 0.014141716994345188 
0.673431396484375 0.30520501732826233 0.021363595500588417 
0.765279233455658 0.22364959120750427 0.011071234941482544 
0.338712215423584 0.6219391226768494 0.03934869170188904 
0.4226491451263428 0.5127860903739929 0.06456472724676132 
0.4062618911266327 0.5582289099693298 0.035509202629327774 
0.07487142086029053 0.8833054900169373 0.041823092848062515 
0.4040420651435852 0.5340777635574341 0.06188013032078743 
0.6775611639022827 0.3086879551410675 0.01375090703368187 
0.44802534580230713 0.5093126893043518 0.04266195371747017 
0.29966261982917786 0.6473945379257202 0.05294278636574745 
0.5350502729415894 0.44885334372520447 0.016096405684947968 
0.05798814818263054 0.7680742144584656 0.17393758893013 
0.06105419248342514 0.533193826675415 0.4057519733905792 
0.5934508442878723 0.382567822933197 0.02398138865828514 
0.27498942613601685 0.6658545732498169 0.05915602669119835 
0.7078059911727905 0.2753532826900482 0.016840733587741852 
0.7311906218528748 0.2534744143486023 0.015334907919168472 
0.6413949131965637 0.34044548869132996 0.018159590661525726 
0.008184864185750484 0.28519490361213684 0.7066202163696289 
0.6289927363395691 0.35448381304740906 0.016523458063602448 
0.8487403988838196 0.14200058579444885 0.009258993901312351 
0.3346916139125824 0.6092813611030579 0.05602705478668213 
0.9604279398918152 0.036873798817396164 0.0026981867849826813 
0.91202312707901 0.0842004120349884 0.00377647764980793 
0.9533002972602844 0.044271815568208694 0.002427851315587759 
0.4114498198032379 0.5517525672912598 0.03679756820201874 
0.8839348554611206 0.11143194139003754 0.004633203148841858 
0.05325015261769295 0.5614414811134338 0.3853083550930023 
0.7298718094825745 0.26389530301094055 0.006232864689081907 
0.7201780080795288 0.2683541178703308 0.011467857286334038 
0.24928125739097595 0.7180014252662659 0.03271730989217758 
0.03880415856838226 0.8343991041183472 0.12679672241210938 
0.22946693003177643 0.6736561059951782 0.09687701612710953 
0.7881543636322021 0.20514096319675446 0.0067047537304461 
0.12103818356990814 0.8478765487670898 0.031085241585969925 
0.039459891617298126 0.6537967324256897 0.30674344301223755 
0.35019242763519287 0.6232271194458008 0.026580411940813065 
0.04292594641447067 0.6899110674858093 0.2671630382537842 
0.0821765884757042 0.8703803420066833 0.04744305834174156 
0.3346916139125824 0.6092813611030579 0.05602705478668213 
0.48972654342651367 0.4881247580051422 0.022148746997117996 
0.432208776473999 0.5092901587486267 0.05850107595324516 
0.7201780080795288 0.2683541178703308 0.011467857286334038 
0.783450186252594 0.20521174371242523 0.011338075622916222 
0.4031084179878235 0.5762091875076294 0.020682426169514656 
0.7461215853691101 0.24558040499687195 0.008297987282276154 
0.2786576449871063 0.5351537466049194 0.18618860840797424 
0.30980393290519714 0.6655462980270386 0.02464980073273182 
0.05154988914728165 0.8828502297401428 0.06559992581605911 
0.7197175025939941 0.2690369486808777 0.01124559622257948 
0.8724070191383362 0.1222834661602974 0.00530943414196372 
0.6424965858459473 0.3375821113586426 0.01992134004831314 
0.007784270215779543 0.16953645646572113 0.8226792812347412 
0.5647357702255249 0.4002344012260437 0.03502988815307617 
0.5364714860916138 0.44627073407173157 0.01725773885846138 
0.005896901246160269 0.107650026679039 0.8864530324935913 
0.5106186270713806 0.461620956659317 0.027760423719882965 
0.012727293185889721 0.41942891478538513 0.5678437948226929 
0.20710110664367676 0.6644183993339539 0.12848049402236938 
0.8802453875541687 0.11340820044279099 0.006346442271023989 
0.8872787952423096 0.10671353340148926 0.006007668562233448 
0.2372458428144455 0.730647087097168 0.032106999307870865 
0.04292594641447067 0.6899110674858093 0.2671630382537842 
0.7604828476905823 0.22694450616836548 0.012572593986988068 
0.22789202630519867 0.7003923058509827 0.07171563804149628 
0.8752531409263611 0.12085352092981339 0.0038933425676077604 
0.35174867510795593 0.615719199180603 0.03253219276666641 
0.44287756085395813 0.5153789520263672 0.04174348711967468 
0.6421793699264526 0.34426358342170715 0.01355709321796894 
0.17292118072509766 0.7862975001335144 0.04078131541609764 
0.05325015261769295 0.5614414811134338 0.3853083550930023 
0.3346916139125824 0.6092813611030579 0.05602705478668213 
0.025856738910079002 0.5373397469520569 0.43680351972579956 
0.034143801778554916 0.9368024468421936 0.029053717851638794 
0.013786347582936287 0.8277443647384644 0.1584692746400833 
0.23815660178661346 0.7098148465156555 0.05202856659889221 
0.34421300888061523 0.6124747395515442 0.04331227019429207 
0.0796826109290123 0.5440288782119751 0.3762884736061096 
0.7201780080795288 0.2683541178703308 0.011467857286334038 
0.9331001043319702 0.06392394006252289 0.0029759258031845093 
0.9119678735733032 0.0834878608584404 0.004544339142739773 
0.15846693515777588 0.8055121302604675 0.03602088987827301 
0.4226491451263428 0.5127860903739929 0.06456472724676132 
0.8585181832313538 0.13533563911914825 0.0061460877768695354 
0.07350834459066391 0.7228596806526184 0.20363201200962067 
0.7514170408248901 0.2295190542936325 0.01906392350792885 
0.4040420651435852 0.5340777635574341 0.06188013032078743 
0.5092543959617615 0.4226480722427368 0.06809749454259872 
0.07682235538959503 0.8948425054550171 0.028335198760032654 
0.8304370045661926 0.15425865352153778 0.01530439406633377 
0.07769026607275009 0.8146517276763916 0.10765805095434189 
0.09910685569047928 0.8311981558799744 0.06969502568244934 
0.9411120414733887 0.05443546548485756 0.004452405963093042 
0.11182176321744919 0.843281626701355 0.044896550476551056 
0.04944222420454025 0.6995603442192078 0.2509974539279938 
0.1380011886358261 0.7399218678474426 0.12207695841789246 
0.01205070037394762 0.46482086181640625 0.5231284499168396 
0.020254941657185555 0.5199322700500488 0.4598127603530884 
0.038210589438676834 0.6226195693016052 0.33916983008384705 
0.3346916139125824 0.6092813611030579 0.05602705478668213 
0.7861827611923218 0.20479999482631683 0.009017172269523144 
0.11764423549175262 0.7049379348754883 0.17741777002811432 
0.8797643184661865 0.1123209297657013 0.007914737798273563 
0.6672889590263367 0.3115231394767761 0.021187910810112953 
0.9352253079414368 0.06087696552276611 0.00389766413718462 
0.7201780080795288 0.2683541178703308 0.011467857286334038 
0.03007909283041954 0.9128356575965881 0.05708535388112068 
0.01854102872312069 0.5208091735839844 0.4606497585773468 
0.2278980314731598 0.7304877638816833 0.04161427542567253 
0.5806994438171387 0.3836384415626526 0.03566216304898262 
0.758187472820282 0.22452831268310547 0.017284194007515907 
0.5571630001068115 0.42563772201538086 0.017199307680130005 
0.05325015261769295 0.5614414811134338 0.3853083550930023 
0.10110733658075333 0.8554811477661133 0.0434115044772625 
0.7708367109298706 0.22145549952983856 0.007707844953984022 
0.8008215427398682 0.19325342774391174 0.005925036501139402 
0.5021668672561646 0.4818718135356903 0.01596129685640335 
0.5592702627182007 0.4103686809539795 0.030361082404851913 
0.5364758968353271 0.4160401523113251 0.047483935952186584 
0.3111250698566437 0.6036887764930725 0.08518620580434799 
0.9573515057563782 0.04005635902285576 0.002592089120298624 
0.3346916139125824 0.6092813611030579 0.05602705478668213 
0.015212020836770535 0.42141520977020264 0.5633727312088013 
0.32764682173728943 0.64278244972229 0.029570724815130234 
0.747837245464325 0.24091097712516785 0.011251779273152351 
0.962600827217102 0.03563755378127098 0.0017616386758163571 
0.7201780080795288 0.2683541178703308 0.011467857286334038 
0.8099246025085449 0.18382799625396729 0.006247445475310087 
0.92392897605896 0.07088510692119598 0.005185920745134354 
0.0178470928221941 0.24632902443408966 0.7358238697052002 
0.13815297186374664 0.7560122609138489 0.10583478957414627 
0.6828857660293579 0.3002795875072479 0.016834624111652374 
0.45143845677375793 0.5271825790405273 0.02137901447713375 
0.9461272358894348 0.051648352295160294 0.002224382944405079 
0.14292307198047638 0.8324480652809143 0.02462887018918991 
0.9260711669921875 0.07057248055934906 0.0033563843462616205 
0.55921471118927 0.4229249358177185 0.01786036230623722 
0.06423605978488922 0.7644173502922058 0.17134663462638855 
0.09393288940191269 0.7472121119499207 0.15885497629642487 
0.900535523891449 0.09454786777496338 0.00491663021966815 
0.3346916139125824 0.6092813611030579 0.05602705478668213 
0.06423605978488922 0.7644173502922058 0.17134663462638855 
0.09393288940191269 0.7472121119499207 0.15885497629642487 
0.06523223221302032 0.7682417035102844 0.16652600467205048 
0.1017797663807869 0.7243622541427612 0.17385801672935486 
0.018813971430063248 0.2305917739868164 0.7505941987037659 
0.165522500872612 0.8124217391014099 0.022055692970752716 
0.019064638763666153 0.7527921199798584 0.2281433343887329 
0.23848922550678253 0.6250444054603577 0.13646630942821503 
0.07894642651081085 0.8698815703392029 0.05117204040288925 
0.9254121780395508 0.07110583037137985 0.0034819082356989384 
0.6570414304733276 0.32766228914260864 0.015296327881515026 
0.7201780080795288 0.2683541178703308 0.011467857286334038 
0.05325015261769295 0.5614414811134338 0.3853083550930023 
0.9157910943031311 0.08069301396608353 0.003515867982059717 
0.03256911784410477 0.5361325144767761 0.4312984049320221 
0.39546075463294983 0.5816490650177002 0.02289014682173729 
0.9250679612159729 0.07010252773761749 0.0048294044099748135 
0.8954755663871765 0.09925802052021027 0.005266418214887381 
0.5021668672561646 0.4818718135356903 0.01596129685640335 
0.007233401760458946 0.826062798500061 0.1667037457227707 
0.4226491451263428 0.5127860903739929 0.06456472724676132 
0.5231068730354309 0.4561208486557007 0.020772194489836693 
0.4040420651435852 0.5340777635574341 0.06188013032078743 
0.6517782807350159 0.3246704339981079 0.023551248013973236 
0.20758430659770966 0.7395884990692139 0.05282722786068916 
0.9362500905990601 0.060385700315237045 0.003364209085702896 
0.19568262994289398 0.7710013389587402 0.033315978944301605 
0.18479645252227783 0.7811787724494934 0.03402470797300339 
0.08503914624452591 0.8082790970802307 0.1066816970705986 
0.23957252502441406 0.7352986335754395 0.025128817185759544 
0.35436850786209106 0.6134155988693237 0.0322159007191658 
0.24520987272262573 0.7238032221794128 0.030986925587058067 
0.7812520265579224 0.21253928542137146 0.006208718288689852 
0.8918712139129639 0.10101418197154999 0.007114614825695753 
0.7709900140762329 0.22237494587898254 0.006634978577494621 
0.3346916139125824 0.6092813611030579 0.05602705478668213 
0.09049069881439209 0.5369075536727905 0.372601717710495 
0.3568638265132904 0.51582270860672 0.12731346487998962 
0.7016564607620239 0.2802940309047699 0.018049554899334908 
0.078183613717556 0.8706291913986206 0.05118716135621071 
0.49795466661453247 0.4847864806652069 0.017258914187550545 
0.47804343700408936 0.5030357241630554 0.018920792266726494 
0.4950043559074402 0.4879738390445709 0.017021819949150085 
0.15025712549686432 0.8115320801734924 0.03821085765957832 
0.7201780080795288 0.2683541178703308 0.011467857286334038 
0.3243096172809601 0.6278631091117859 0.04782728850841522 
0.4226491451263428 0.5127860903739929 0.06456472724676132 
0.47034117579460144 0.49117225408554077 0.03848658502101898 
0.008455854840576649 0.521332323551178 0.47021183371543884 
0.2501215934753418 0.7129098773002625 0.03696850687265396 
0.817825973033905 0.1752208024263382 0.006953206844627857 
0.0011059407843276858 0.047982003539800644 0.9509121179580688 
0.2943708300590515 0.6591977477073669 0.04643140733242035 
0.4040420651435852 0.5340777635574341 0.06188013032078743 
0.9042032361030579 0.09183496981859207 0.003961779642850161 
0.39230403304100037 0.5716066956520081 0.03608928993344307 
0.6117453575134277 0.32200944423675537 0.06624525040388107 
0.4029560983181 0.5514998435974121 0.045544009655714035 
0.13019835948944092 0.6633434295654297 0.2064581960439682 
0.415298730134964 0.5312888622283936 0.05341241508722305 
0.6457324028015137 0.3331993818283081 0.021068232133984566 
0.04292594641447067 0.6899110674858093 0.2671630382537842 
0.8346759080886841 0.15708714723587036 0.008236910216510296 
0.2525176703929901 0.7071058750152588 0.04037649556994438 
0.10250207036733627 0.5896725654602051 0.30782535672187805 
0.8951018452644348 0.09978858381509781 0.005109512712806463 
0.912590742111206 0.08403584361076355 0.0033734121825546026 
0.3346916139125824 0.6092813611030579 0.05602705478668213 
0.6212872862815857 0.35192662477493286 0.02678605169057846 
0.5869367718696594 0.3859092891216278 0.027153966948390007 
0.9167813658714294 0.0791076272726059 0.004111038986593485 
0.21094051003456116 0.6658430099487305 0.12321650236845016 
0.05325015261769295 0.5614414811134338 0.3853083550930023 
0.0025912791024893522 0.1397232860326767 0.8576854467391968 
0.7201780080795288 0.2683541178703308 0.011467857286334038 
0.04317494481801987 0.756019115447998 0.2008059024810791 
0.9297147393226624 0.06731121242046356 0.0029740105383098125 
0.013699634931981564 0.38758233189582825 0.598717987537384 
0.4226491451263428 0.5127860903739929 0.06456472724676132 
0.00854645948857069 0.3316603899002075 0.6597931981086731 
0.01013102661818266 0.28010720014572144 0.7097617983818054 
0.04429641366004944 0.8828375935554504 0.07286591827869415 
0.5805141925811768 0.37780871987342834 0.04167701676487923 
0.4040420651435852 0.5340777635574341 0.06188013032078743 
0.27807992696762085 0.6863009929656982 0.03561912104487419 
0.8722512125968933 0.12129907310009003 0.006449653301388025 
0.8785638213157654 0.11324313282966614 0.00819304771721363 
0.3346916139125824 0.6092813611030579 0.05602705478668213 
0.9112587571144104 0.08564545959234238 0.003095789346843958 
0.7623071670532227 0.2210744321346283 0.016618376597762108 
0.514759361743927 0.39374247193336487 0.09149819612503052 
0.8763963580131531 0.11802583932876587 0.005577778443694115 
0.4090888500213623 0.5656903386116028 0.0252208411693573 
0.8286573886871338 0.16308867931365967 0.008253959938883781 
0.2021821290254593 0.6904725432395935 0.10734530538320541 
0.7201780080795288 0.2683541178703308 0.011467857286334038 
0.025959119200706482 0.21384353935718536 0.7601973414421082 
0.9615665078163147 0.036423731595277786 0.002009803894907236 
0.012867799028754234 0.4784558415412903 0.5086763501167297 
0.003737710416316986 0.15409836173057556 0.8421639204025269 
0.08657620847225189 0.6942707896232605 0.2191530019044876 
0.013920227065682411 0.4061264395713806 0.5799533724784851 
0.4226491451263428 0.5127860903739929 0.06456472724676132 
0.31076619029045105 0.660772979259491 0.02846083790063858 
0.4040420651435852 0.5340777635574341 0.06188013032078743 
0.011026634834706783 0.8474138975143433 0.14155954122543335 
0.8378523588180542 0.1517861783504486 0.01036141999065876 
0.8567115664482117 0.1365712285041809 0.006717192009091377 
0.04292594641447067 0.6899110674858093 0.2671630382537842 
0.05325015261769295 0.5614414811134338 0.3853083550930023 
0.7414057850837708 0.24627578258514404 0.012318497523665428 
0.8871356844902039 0.10800155252218246 0.0048627108335494995 
0.6931977272033691 0.2831816077232361 0.02362067624926567 
0.6931977272033691 0.2831816077232361 0.02362067624926567 
0.02835470624268055 0.7823050022125244 0.189340278506279 
0.3346916139125824 0.6092813611030579 0.05602705478668213 
0.3346916139125824 0.6092813611030579 0.05602705478668213 
0.6740937829017639 0.3165542781352997 0.009351937100291252 
0.3346916139125824 0.6092813611030579 0.05602705478668213 
0.64165198802948 0.3400338292121887 0.018314236775040627 
0.0009830069029703736 0.024139078333973885 0.9748778939247131 
0.07887701690196991 0.6256911158561707 0.29543182253837585 
0.050298579037189484 0.8899569511413574 0.05974448099732399 
0.7653920650482178 0.2255965769290924 0.009011381305754185 
0.710756242275238 0.2807184159755707 0.008525382727384567 
0.7201780080795288 0.2683541178703308 0.011467857286334038 
0.9154158234596252 0.08060673624277115 0.003977471496909857 
0.10058387368917465 0.6550378799438477 0.24437826871871948 
0.21473434567451477 0.7482631206512451 0.03700254485011101 
0.0820394977927208 0.6956380009651184 0.2223224937915802 
0.4226491451263428 0.5127860903739929 0.06456472724676132 
0.6085816025733948 0.36614879965782166 0.02526959404349327 
0.5601099729537964 0.4166409969329834 0.023249024525284767 
0.4040420651435852 0.5340777635574341 0.06188013032078743 
0.0907822996377945 0.7531644105911255 0.15605325996875763 
0.7720447778701782 0.21978545188903809 0.008169768378138542 
0.37923839688301086 0.606556236743927 0.014205386862158775 
0.24215374886989594 0.739854633808136 0.017991583794355392 
0.9071472883224487 0.08949708193540573 0.0033555873669683933 
0.04292594641447067 0.6899110674858093 0.2671630382537842 
0.2789935767650604 0.7000436186790466 0.020962849259376526 
0.8286030888557434 0.16492924094200134 0.006467682775110006 
0.910038948059082 0.08627136051654816 0.003689665114507079 
0.2266833335161209 0.6846570372581482 0.08865956962108612 
0.3346916139125824 0.6092813611030579 0.05602705478668213 
0.7045204043388367 0.2836849093437195 0.011794771999120712 
0.3346916139125824 0.6092813611030579 0.05602705478668213 
