(QUERY): 'WOMEN' '03'
0.39195331931114197 0.5753104090690613 0.03273628279566765 
0.8675284385681152 0.12566502392292023 0.0068065691739320755 
0.010231103748083115 0.4320560097694397 0.5577129125595093 
0.4352998733520508 0.5093593001365662 0.055340830236673355 
0.8959376811981201 0.09855998307466507 0.005502281244844198 
0.5262337923049927 0.4555719196796417 0.018194321542978287 
0.7649626731872559 0.2135070264339447 0.021530266851186752 
0.04404648765921593 0.7371504306793213 0.21880316734313965 
0.9388030767440796 0.05752429738640785 0.0036726626567542553 
0.8816719055175781 0.11126609891653061 0.007061969023197889 
0.6978508234024048 0.28617918491363525 0.015969933941960335 
0.6786069273948669 0.30259114503860474 0.018801918253302574 
0.4338528513908386 0.47108227014541626 0.0950649157166481 
0.19864143431186676 0.5841245055198669 0.2172340601682663 
0.203494131565094 0.5844747424125671 0.21203109622001648 
0.5650330781936646 0.41108325123786926 0.023883724585175514 
0.877585232257843 0.11775678396224976 0.004658084362745285 
0.4603685736656189 0.500006377696991 0.03962510824203491 
0.3667992651462555 0.5248983502388 0.10830241441726685 
0.14119726419448853 0.6244601011276245 0.23434263467788696 
0.7072274684906006 0.2831452488899231 0.009627340361475945 
0.7137576341629028 0.2741079032421112 0.012134421616792679 
0.48779353499412537 0.49388790130615234 0.01831853576004505 
0.6030853390693665 0.38330280780792236 0.013611873611807823 
0.09219440817832947 0.8694558143615723 0.03834975138306618 
0.19934257864952087 0.7706548571586609 0.030002597719430923 
0.7543985843658447 0.230606809258461 0.014994602650403976 
0.6499975323677063 0.3359699249267578 0.014032547362148762 
0.05325015261769295 0.5614414811134338 0.3853083550930023 
0.32755544781684875 0.6373245120048523 0.03512006998062134 
0.7037546634674072 0.28148624300956726 0.01475902833044529 
0.636347770690918 0.3426642417907715 0.02098802477121353 
0.4280763566493988 0.5451140999794006 0.026809602975845337 
0.43245765566825867 0.5338454246520996 0.0336969830095768 
0.09866975992918015 0.8507404327392578 0.05058979615569115 
0.20112916827201843 0.7066832184791565 0.09218764305114746 
0.7624011039733887 0.2312258630990982 0.006373088341206312 
0.0372001975774765 0.7981321811676025 0.16466763615608215 
0.7343255281448364 0.2563451826572418 0.009329314343631268 
0.14918194711208344 0.8251082301139832 0.025709914043545723 
0.4600733816623688 0.5197355151176453 0.020191067829728127 
0.23129312694072723 0.734157383441925 0.03454943373799324 
0.24880996346473694 0.49928683042526245 0.2519032061100006 
0.05325015261769295 0.5614414811134338 0.3853083550930023 
0.0989285409450531 0.8218677639961243 0.07920364290475845 
0.30190908908843994 0.6239288449287415 0.07416202872991562 
0.003069286234676838 0.040409866720438004 0.9565209150314331 
0.6646271347999573 0.3250349760055542 0.010337911546230316 
0.4741486608982086 0.48486384749412537 0.04098755866289139 
0.09356898814439774 0.8285888433456421 0.07784208655357361 
0.2279028296470642 0.7277173399925232 0.04437984898686409 
0.024085242301225662 0.7216761708259583 0.2542385756969452 
0.6835975050926208 0.30806294083595276 0.008339556865394115 
0.0989285409450531 0.8218677639961243 0.07920364290475845 
0.07813375443220139 0.8732300996780396 0.048636119812726974 
0.05325015261769295 0.5614414811134338 0.3853083550930023 
0.7923591732978821 0.2011422961950302 0.006498623639345169 
0.6386436820030212 0.3483065068721771 0.01304979994893074 
0.8025367856025696 0.18826483190059662 0.009198352694511414 
0.14929887652397156 0.7868219614028931 0.06387919932603836 
0.8222965598106384 0.17094022035598755 0.006763236131519079 
0.004511774517595768 0.27946072816848755 0.716027557849884 
0.021367711946368217 0.4407188892364502 0.53791344165802 
0.02650483138859272 0.39952677488327026 0.5739684104919434 
0.4371693432331085 0.5465219020843506 0.016308747231960297 
0.2312316596508026 0.6460837721824646 0.12268459051847458 
0.2948071360588074 0.6202102899551392 0.08498257398605347 
0.1546221673488617 0.7653163075447083 0.08006150275468826 
0.8128888607025146 0.17545722424983978 0.011653976514935493 
0.2543206512928009 0.6927418112754822 0.052937544882297516 
0.5759686827659607 0.39654970169067383 0.027481621131300926 
0.05325015261769295 0.5614414811134338 0.3853083550930023 
0.9256498217582703 0.07064278423786163 0.003707398660480976 
0.0732206478714943 0.6659773588180542 0.2608019709587097 
0.8764199614524841 0.11563382297754288 0.007946251891553402 
0.6102490425109863 0.3715384006500244 0.018212586641311646 
0.45853984355926514 0.5162776112556458 0.025182615965604782 
0.6860398054122925 0.3012392818927765 0.012720929458737373 
0.6595034599304199 0.30486464500427246 0.03563189134001732 
0.2826150953769684 0.6903117895126343 0.02707313373684883 
0.8459612727165222 0.14035172760486603 0.013686953112483025 
0.8504598140716553 0.14135019481182098 0.008189992047846317 
0.8546580672264099 0.13834577798843384 0.006996195297688246 
0.9089056849479675 0.08645825833082199 0.004636052995920181 
0.7196391820907593 0.2673270106315613 0.013033815659582615 
0.023931942880153656 0.5862616300582886 0.3898063600063324 
0.533122181892395 0.43231135606765747 0.034566447138786316 
0.3436550199985504 0.5579551458358765 0.09838984906673431 
0.9073281288146973 0.08876921236515045 0.0039027398452162743 
0.0031949267722666264 0.25109970569610596 0.7457053661346436 
0.24183008074760437 0.6972528100013733 0.060917116701602936 
0.17474420368671417 0.7978207468986511 0.02743503637611866 
0.2736447751522064 0.576625406742096 0.14972981810569763 
0.30452385544776917 0.6635478734970093 0.03192828595638275 
0.22661349177360535 0.6329399347305298 0.14044654369354248 
0.05325015261769295 0.5614414811134338 0.3853083550930023 
0.0994676947593689 0.7756722569465637 0.12486004829406738 
0.6916383504867554 0.29329949617385864 0.015062184073030949 
0.6871453523635864 0.3019210398197174 0.010933564975857735 
0.5549690127372742 0.42991793155670166 0.015113051980733871 
0.10962196439504623 0.7113036513328552 0.17907443642616272 
0.23047375679016113 0.7341620326042175 0.03536424785852432 
0.8083693385124207 0.18328723311424255 0.008343376219272614 
0.026083989068865776 0.7510269284248352 0.2228890210390091 
0.26155129075050354 0.6697071194648743 0.0687415674328804 
0.11293307691812515 0.8044877648353577 0.08257921785116196 
0.5676732659339905 0.4188923239707947 0.01343434676527977 
0.14653922617435455 0.806671679019928 0.0467890202999115 
0.6970924139022827 0.28974470496177673 0.013162893243134022 
0.0030082911252975464 0.27804669737815857 0.7189450263977051 
0.34857177734375 0.5965156555175781 0.05491260439157486 
0.0161413736641407 0.41167980432510376 0.5721789002418518 
0.003877271432429552 0.23693908751010895 0.7591836452484131 
0.6326541304588318 0.353953093290329 0.01339280977845192 
0.25484228134155273 0.6492197513580322 0.09593791514635086 
0.6919264197349548 0.29332438111305237 0.014749261550605297 
0.4116607904434204 0.56382155418396 0.024517683312296867 
0.15577535331249237 0.7808066010475159 0.06341810524463654 
0.24165116250514984 0.7018227577209473 0.0565260648727417 
0.2265366017818451 0.711986243724823 0.06147706136107445 
0.29394444823265076 0.6626428961753845 0.043412674218416214 
0.13123394548892975 0.7884824275970459 0.08028362691402435 
0.5010339021682739 0.4832785427570343 0.015687543898820877 
0.11675514280796051 0.7354662418365479 0.14777861535549164 
0.4672219753265381 0.4956682324409485 0.03710973262786865 
0.28337329626083374 0.6419114470481873 0.07471529394388199 
0.66047602891922 0.32675525546073914 0.0127686383202672 
0.022268658503890038 0.3175790309906006 0.6601523160934448 
0.39239829778671265 0.5742247700691223 0.033376920968294144 
0.8957066535949707 0.09979705512523651 0.004496239125728607 
0.9312543869018555 0.06520920246839523 0.0035364534705877304 
0.31585270166397095 0.6632117033004761 0.020935576409101486 
0.47203385829925537 0.5085502862930298 0.01941586658358574 
0.6055354475975037 0.3730436861515045 0.021420840173959732 
0.6134271025657654 0.3728153109550476 0.01375759206712246 
0.9175800681114197 0.07838396728038788 0.004035929683595896 
0.5929419994354248 0.3930547535419464 0.014003309421241283 
0.6901504397392273 0.2939579486846924 0.015891607850790024 
0.11175268888473511 0.5078531503677368 0.3803941607475281 
0.2602628469467163 0.7051913142204285 0.0345459058880806 
0.027241341769695282 0.6608888506889343 0.3118697702884674 
0.8905044198036194 0.10532806068658829 0.004167513456195593 
0.78897625207901 0.20297645032405853 0.008047300390899181 
0.05325015261769295 0.5614414811134338 0.3853083550930023 
0.25968167185783386 0.5576866865158081 0.1826316863298416 
0.9181118607521057 0.07752383500337601 0.004364307504147291 
0.02774295024573803 0.612782895565033 0.35947421193122864 
0.5500906109809875 0.4324146807193756 0.017494751140475273 
0.24825774133205414 0.6045827865600586 0.14715947210788727 
0.8507779240608215 0.14357969164848328 0.005642406176775694 
0.8201059103012085 0.17316104471683502 0.0067330943420529366 
0.17270368337631226 0.4926566779613495 0.33463966846466064 
0.00069821608485654 0.047779250890016556 0.9515224695205688 
0.7534133791923523 0.22729595005512238 0.019290709868073463 
0.5536558032035828 0.4224845767021179 0.023859677836298943 
0.1787804663181305 0.7598627209663391 0.06135685741901398 
0.6986185908317566 0.2747553586959839 0.026626013219356537 
0.9434687495231628 0.05285909026861191 0.003672144142910838 
0.8718650937080383 0.12152448296546936 0.006610413081943989 
0.04622476547956467 0.20027576386928558 0.7534995079040527 
0.8181860446929932 0.17618009448051453 0.005633879452943802 
0.27891090512275696 0.6964800953865051 0.024608982726931572 
0.7222331762313843 0.2670571506023407 0.010709677822887897 
0.01713442988693714 0.7136966586112976 0.2691688537597656 
0.9512607455253601 0.04599853232502937 0.0027407424058765173 
0.6591087579727173 0.32890835404396057 0.011982851661741734 
0.8060767650604248 0.1884254664182663 0.005497788544744253 
0.5847795605659485 0.3983398973941803 0.01688053086400032 
0.0045699174515903 0.2595948874950409 0.7358351945877075 
0.02684386633336544 0.5356553196907043 0.4375007748603821 
0.03691660985350609 0.7210521101951599 0.2420312464237213 
0.007758204825222492 0.26436153054237366 0.7278802990913391 
0.02897864766418934 0.6747766137123108 0.2962447702884674 
0.025893600657582283 0.6182501912117004 0.3558562695980072 
0.00657478254288435 0.804008960723877 0.18941624462604523 
0.025595789775252342 0.7273668050765991 0.24703741073608398 
0.03208030015230179 0.5954917669296265 0.37242794036865234 
0.24616482853889465 0.7001000046730042 0.05373520031571388 
0.05219275876879692 0.8469054698944092 0.10090174525976181 
0.377545028924942 0.5586022138595581 0.06385277211666107 
0.008560319431126118 0.3586483299732208 0.6327913999557495 
0.13142789900302887 0.8363083004951477 0.03226384148001671 
0.009534042328596115 0.26931631565093994 0.7211496233940125 
0.49290740489959717 0.4437600076198578 0.06333264708518982 
0.0035035426262766123 0.32035890221595764 0.6761375665664673 
0.3933219313621521 0.5625771284103394 0.04410097002983093 
0.5352636575698853 0.43728509545326233 0.027451205998659134 
0.7117918729782104 0.2696166932582855 0.01859147474169731 
0.012753233313560486 0.4469677805900574 0.540278971195221 
0.024074718356132507 0.785158634185791 0.19076666235923767 
0.8347074389457703 0.16003021597862244 0.005262345541268587 
0.056856654584407806 0.6791412830352783 0.2640020251274109 
0.701919436454773 0.28217610716819763 0.01590447500348091 
0.3346916139125824 0.6092813611030579 0.05602705478668213 
0.3358331024646759 0.56034255027771 0.10382435470819473 
0.04856627434492111 0.5336344838142395 0.4177992641925812 
0.011125345714390278 0.3295751214027405 0.6592994928359985 
0.007243320811539888 0.42244091629981995 0.5703157782554626 
0.06787881255149841 0.8970756530761719 0.03504554182291031 
0.01903495378792286 0.48918095231056213 0.49178409576416016 
0.5479010939598083 0.4311104416847229 0.020988447591662407 
0.5900290608406067 0.3869795501232147 0.022991491481661797 
0.042197152972221375 0.8028885722160339 0.15491433441638947 
0.3479306697845459 0.5419216752052307 0.11014768481254578 
0.47355756163597107 0.4617807865142822 0.0646616518497467 
0.16365759074687958 0.7598804235458374 0.07646198570728302 
0.15112832188606262 0.49295783042907715 0.35591378808021545 
0.5702739357948303 0.4005437195301056 0.029182368889451027 
0.004909028299152851 0.19927939772605896 0.7958115935325623 
0.7494304180145264 0.23998917639255524 0.010580360889434814 
0.0018730366136878729 0.17629040777683258 0.821836531162262 
0.4707755744457245 0.5048335790634155 0.024390852078795433 
0.019492100924253464 0.7751502394676208 0.2053576558828354 
0.8801923394203186 0.11347370594739914 0.006333901081234217 
0.42057690024375916 0.546855628490448 0.03256751596927643 
0.7348592281341553 0.2537980377674103 0.011342735029757023 
0.020579367876052856 0.3498971164226532 0.6295234560966492 
0.7210706472396851 0.2687387764453888 0.010190549306571484 
0.48184043169021606 0.47353336215019226 0.04462622478604317 
0.4180844724178314 0.5373091101646423 0.044606488198041916 
0.4767454266548157 0.4936370253562927 0.0296175479888916 
0.14530028402805328 0.7994896769523621 0.05521005019545555 
0.8844125866889954 0.110383041203022 0.005204347427934408 
0.25808438658714294 0.4729875326156616 0.26892799139022827 
0.5213035345077515 0.4583559036254883 0.020340584218502045 
0.12021929025650024 0.8510436415672302 0.028737038373947144 
0.028123067691922188 0.6973506212234497 0.2745262086391449 
0.5473902821540833 0.42298659682273865 0.0296231247484684 
0.3600388467311859 0.5992293357849121 0.04073178768157959 
0.04563607648015022 0.7477099895477295 0.2066539078950882 
0.0724964365363121 0.8076979517936707 0.11980564892292023 
0.19429408013820648 0.770343005657196 0.03536287322640419 
0.21418757736682892 0.7339204549789429 0.05189194157719612 
0.1831199675798416 0.7821913361549377 0.03468872979283333 
0.1142795979976654 0.8095142841339111 0.07620609551668167 
0.011142161674797535 0.5333425402641296 0.4555152952671051 
0.1310926377773285 0.7609289884567261 0.10797841846942902 
0.009427723474800587 0.2205430567264557 0.7700292468070984 
0.023847050964832306 0.4159340262413025 0.5602189302444458 
0.4997759163379669 0.454557329416275 0.045666735619306564 
0.2199968546628952 0.7498728036880493 0.030130375176668167 
0.22411106526851654 0.7052947878837585 0.07059410959482193 
0.9071590900421143 0.08897309005260468 0.003867849474772811 
0.6697865724563599 0.30828744173049927 0.0219260361045599 
0.03347079083323479 0.23912809789180756 0.7274011373519897 
0.0608489029109478 0.8680379986763 0.07111312448978424 
0.0639873668551445 0.7728071808815002 0.16320547461509705 
0.010774911381304264 0.26325008273124695 0.7259750366210938 
0.10431134700775146 0.797942042350769 0.0977465882897377 
0.721767008304596 0.261216938495636 0.017016064375638962 
0.06626199930906296 0.5966243147850037 0.337113618850708 
0.04886509105563164 0.6888253688812256 0.2623094320297241 
0.07819715887308121 0.7459522485733032 0.17585062980651855 
0.07819715887308121 0.7459522485733032 0.17585062980651855 
0.42456772923469543 0.5196942687034607 0.05573791265487671 
0.6141990423202515 0.36461079120635986 0.021190138533711433 
0.018805114552378654 0.857785701751709 0.12340925633907318 
0.18491670489311218 0.7799028754234314 0.03518037497997284 
0.10808474570512772 0.7922500371932983 0.09966521710157394 
0.08644935488700867 0.8724026083946228 0.041148047894239426 
0.5836954116821289 0.37590399384498596 0.040400613099336624 
0.24032562971115112 0.7309573292732239 0.028717033565044403 
0.22017337381839752 0.6920498609542847 0.08777675777673721 
0.2199968546628952 0.7498728036880493 0.030130375176668167 
0.45912227034568787 0.5057145357131958 0.035163260996341705 
0.005533337127417326 0.20729754865169525 0.7871691584587097 
0.0409107580780983 0.3338156044483185 0.6252737045288086 
0.042167969048023224 0.8820056915283203 0.07582633942365646 
0.050914958119392395 0.5951295495033264 0.35395556688308716 
0.0013280287384986877 0.035316165536642075 0.9633558392524719 
0.5616766810417175 0.3995090425014496 0.03881429135799408 
0.11922735720872879 0.8059386610984802 0.07483398914337158 
0.8431418538093567 0.14803016185760498 0.008827981539070606 
0.31817951798439026 0.6420310735702515 0.039789412170648575 
0.8431418538093567 0.14803016185760498 0.008827981539070606 
0.05552201345562935 0.8217540979385376 0.12272389233112335 
0.3139341473579407 0.6608701348304749 0.025195809081196785 
0.36113640666007996 0.5935240387916565 0.04533956199884415 
0.10814320296049118 0.6522831320762634 0.2395736575126648 
0.001369379460811615 0.01714375987648964 0.9814868569374084 
0.08009107410907745 0.8808069229125977 0.03910204395651817 
0.2599843740463257 0.6090897917747498 0.13092586398124695 
0.46654579043388367 0.49978795647621155 0.033666305243968964 
0.028085358440876007 0.7780806422233582 0.19383396208286285 
0.3352167308330536 0.6057698726654053 0.05901333689689636 
0.2629864811897278 0.6736181378364563 0.06339532881975174 
0.2199968546628952 0.7498728036880493 0.030130375176668167 
0.041657086461782455 0.5711676478385925 0.3871752917766571 
0.02955206111073494 0.3301396369934082 0.6403082609176636 
0.013629015535116196 0.4316580593585968 0.5547128915786743 
0.02142387442290783 0.7006824016571045 0.27789372205734253 
0.0286693274974823 0.6619936227798462 0.3093370497226715 
0.26951706409454346 0.6678894758224487 0.0625935047864914 
0.5382779836654663 0.4461749494075775 0.015547051094472408 
0.44822412729263306 0.5043047666549683 0.047471098601818085 
0.08945336192846298 0.7274428606033325 0.1831037551164627 
0.013946826569736004 0.1557144969701767 0.830338716506958 
0.03989427536725998 0.6306715607643127 0.3294341266155243 
0.08359307795763016 0.6657944917678833 0.25061240792274475 
0.00621822802349925 0.23087827861309052 0.7629035115242004 
0.0379769504070282 0.4909846782684326 0.4710383117198944 
0.04138189181685448 0.40286949276924133 0.5557486414909363 
0.5464189648628235 0.3968968987464905 0.05668409913778305 
0.003230172209441662 0.10841096937656403 0.8883588314056396 
0.13707679510116577 0.80800861120224 0.05491458997130394 
0.02829500287771225 0.7006447315216064 0.27106016874313354 
0.0503753125667572 0.8871442675590515 0.06248046085238457 
0.016434811055660248 0.8107567429542542 0.1728084832429886 
0.2199968546628952 0.7498728036880493 0.030130375176668167 
0.2920137643814087 0.5709972977638245 0.13698901236057281 
0.11184895038604736 0.6480080485343933 0.24014292657375336 
0.005323048681020737 0.2208586186170578 0.7738183736801147 
0.060379207134246826 0.8568626046180725 0.08275818824768066 
0.19279588758945465 0.6316123604774475 0.17559173703193665 
0.5231121778488159 0.4553900957107544 0.021497733891010284 
0.4236186146736145 0.5535568594932556 0.022824574261903763 
0.09306450188159943 0.78904789686203 0.11788760870695114 
0.04137824475765228 0.6151149272918701 0.3435068428516388 
0.7704776525497437 0.22082458436489105 0.008697720244526863 
0.014029943384230137 0.44350752234458923 0.5424625277519226 
0.004020805936306715 0.09049076586961746 0.9054884314537048 
0.7048760056495667 0.2815643548965454 0.013559662736952305 
0.7052742838859558 0.2853621542453766 0.009363570250570774 
0.07393050193786621 0.6967907547950745 0.2292788326740265 
0.018213283270597458 0.6653667688369751 0.31641995906829834 
0.296376496553421 0.664897084236145 0.038726385682821274 
0.004243491683155298 0.12211409211158752 0.8736424446105957 
0.08886967599391937 0.7627581357955933 0.1483721286058426 
0.32382848858833313 0.6204442381858826 0.0557272844016552 
0.28740614652633667 0.6520406603813171 0.060553230345249176 
0.6863511800765991 0.2994729280471802 0.014175966382026672 
0.3796669840812683 0.5808565020561218 0.03947645425796509 
0.08662895858287811 0.7610814571380615 0.15228955447673798 
0.2410486936569214 0.6960415244102478 0.06290978938341141 
0.3796669840812683 0.5808565020561218 0.03947645425796509 
0.24134516716003418 0.6949238777160645 0.06373097002506256 
0.00661340169608593 0.18091969192028046 0.8124669194221497 
0.03443807363510132 0.5067020058631897 0.458859920501709 
0.03443807363510132 0.5067020058631897 0.458859920501709 
0.09613770246505737 0.5681077241897583 0.3357545733451843 
0.1988830417394638 0.7525829672813416 0.04853405803442001 
0.058018192648887634 0.7469903826713562 0.19499140977859497 
0.03715406358242035 0.6043550968170166 0.35849088430404663 
0.0025142051745206118 0.11912086606025696 0.8783649206161499 
0.025762047618627548 0.6064804196357727 0.36775755882263184 
0.872474193572998 0.12086046487092972 0.006665410473942757 
0.4812434911727905 0.47984445095062256 0.03891203552484512 
0.05325015261769295 0.5614414811134338 0.3853083550930023 
0.16878734529018402 0.8008852005004883 0.030327463522553444 
0.29217687249183655 0.6705487966537476 0.037274282425642014 
0.1369815319776535 0.8339317440986633 0.029086681082844734 
0.036586690694093704 0.6459993720054626 0.317413866519928 
0.02598065510392189 0.6097543835639954 0.3642650246620178 
0.16074471175670624 0.8064042925834656 0.03285101056098938 
0.008950414136052132 0.5560325384140015 0.43501704931259155 
0.7104125618934631 0.27464115619659424 0.01494628470391035 
0.3879625201225281 0.57454913854599 0.03748830780386925 
0.6768819689750671 0.29834383726119995 0.024774136021733284 
0.06515006721019745 0.3973202705383301 0.5375296473503113 
0.3017716109752655 0.6620355248451233 0.03619282320141792 
0.28081780672073364 0.6695013046264648 0.04968083277344704 
0.006994996219873428 0.10946697741746902 0.8835380673408508 
0.9172340631484985 0.07902413606643677 0.0037417933344841003 
0.6721682548522949 0.31231483817100525 0.015516946092247963 
0.3237796723842621 0.623123824596405 0.053096506744623184 
0.011739419773221016 0.2735513746738434 0.7147091627120972 
0.419132798910141 0.48453471064567566 0.09633249789476395 
0.8286128640174866 0.16049301624298096 0.010894184932112694 
0.7112455368041992 0.2786904275417328 0.010064002126455307 
0.018059633672237396 0.8295524716377258 0.15238790214061737 
0.4594195783138275 0.5264272689819336 0.014153141528367996 
0.13878445327281952 0.8359498381614685 0.025265716016292572 
0.05325015261769295 0.5614414811134338 0.3853083550930023 
0.31686872243881226 0.616663932800293 0.06646731495857239 
0.31647589802742004 0.6344671845436096 0.04905691370368004 
0.4162387549877167 0.5621960163116455 0.021565206348896027 
0.8165470361709595 0.1711287945508957 0.012324182316660881 
0.2525176703929901 0.7071058750152588 0.04037649556994438 
0.04741738364100456 0.898427426815033 0.05415508896112442 
0.5904392004013062 0.39478784799575806 0.014773023314774036 
0.6154360175132751 0.37152937054634094 0.013034570962190628 
0.25476351380348206 0.65915846824646 0.08607801049947739 
0.024193333461880684 0.5937641859054565 0.3820424973964691 
0.013827318325638771 0.6650856137275696 0.32108697295188904 
0.40173575282096863 0.5442093014717102 0.05405493453145027 
0.02692939154803753 0.7085189819335938 0.26455163955688477 
0.005035856738686562 0.8160426020622253 0.17892153561115265 
0.4371693432331085 0.5465219020843506 0.016308747231960297 
0.013827625662088394 0.5031581521034241 0.48301422595977783 
0.04975374415516853 0.7661632895469666 0.1840829849243164 
0.05325015261769295 0.5614414811134338 0.3853083550930023 
0.005665561184287071 0.48813068866729736 0.5062037706375122 
0.0025833246763795614 0.13612277805805206 0.8612939119338989 
0.44929802417755127 0.5239114761352539 0.026790525764226913 
0.02688845805823803 0.58798748254776 0.3851240277290344 
0.3140455484390259 0.6483427286148071 0.037611741572618484 
0.011672603897750378 0.4355018734931946 0.5528254508972168 
0.4698351323604584 0.49415236711502075 0.036012519150972366 
0.03252837806940079 0.7962079644203186 0.17126375436782837 
0.6511482000350952 0.33050060272216797 0.018351200968027115 
0.01307432260364294 0.4193058907985687 0.567619800567627 
0.3170028030872345 0.650566816329956 0.032430361956357956 
0.02211921289563179 0.7450374364852905 0.23284338414669037 
0.05325015261769295 0.5614414811134338 0.3853083550930023 
0.8670304417610168 0.12787994742393494 0.005089530721306801 
0.09068650007247925 0.5950309634208679 0.31428253650665283 
0.21225605905056 0.7167991399765015 0.07094484567642212 
0.021956168115139008 0.7193244695663452 0.2587193250656128 
0.009755350649356842 0.2822239100933075 0.7080207467079163 
0.02720922790467739 0.7989422678947449 0.1738484799861908 
0.04952621832489967 0.8859221339225769 0.06455165892839432 
