(QUERY): 'WOMEN' '12'
0.30677157640457153 0.5492351055145264 0.1439933031797409 
0.06953268498182297 0.8795079588890076 0.050959281623363495 
0.5957822799682617 0.39348670840263367 0.010731027461588383 
0.006525030825287104 0.17784367501735687 0.8156312704086304 
0.05325015261769295 0.5614414811134338 0.3853083550930023 
0.3215760588645935 0.6532652378082275 0.025158720090985298 
0.00761690316721797 0.19398090243339539 0.7984022498130798 
0.7086084485054016 0.277798593044281 0.013592926785349846 
0.15401442348957062 0.7479348182678223 0.09805069863796234 
0.06889709085226059 0.8411786556243896 0.08992428332567215 
0.7437061667442322 0.24377667903900146 0.012517177499830723 
0.05270019918680191 0.8247174024581909 0.12258242070674896 
0.3520394265651703 0.6232233047485352 0.024737248197197914 
0.06753360480070114 0.8361635208129883 0.096302829682827 
0.30732250213623047 0.628897488117218 0.06377999484539032 
0.11618293076753616 0.6285481452941895 0.25526896119117737 
0.2290547788143158 0.7502197027206421 0.020725497975945473 
0.05325015261769295 0.5614414811134338 0.3853083550930023 
0.08498164266347885 0.7749699950218201 0.1400483101606369 
0.5740525126457214 0.40605345368385315 0.019894041121006012 
0.6618549823760986 0.29727593064308167 0.0408690944314003 
0.008562356233596802 0.14067590236663818 0.8507617712020874 
0.3637881577014923 0.6109029650688171 0.025308864191174507 
0.0063716946169734 0.6905024647712708 0.30312579870224 
0.3553575575351715 0.5853381156921387 0.05930440500378609 
0.3101530373096466 0.6492237448692322 0.040623169392347336 
0.3215760588645935 0.6532652378082275 0.025158720090985298 
0.007293748203665018 0.18419142067432404 0.8085148334503174 
0.5698977708816528 0.4187452793121338 0.011356896720826626 
0.2366172820329666 0.7312854528427124 0.0320972315967083 
0.8917967677116394 0.1045205220580101 0.003682688344269991 
0.04367801919579506 0.8468323945999146 0.10948958247900009 
0.13378921151161194 0.8163896799087524 0.049821075052022934 
0.02400919981300831 0.7785415649414062 0.197449192404747 
0.030714303255081177 0.6872089505195618 0.28207671642303467 
0.8695846796035767 0.1245872899889946 0.00582804623991251 
0.016606610268354416 0.5588940382003784 0.4244993031024933 
0.5759034752845764 0.405036062002182 0.019060447812080383 
0.029711535200476646 0.6715499758720398 0.2987385094165802 
0.00626290263608098 0.6500871777534485 0.34364989399909973 
0.6586172580718994 0.3170272409915924 0.024355465546250343 
0.007293748203665018 0.18419142067432404 0.8085148334503174 
0.12212296575307846 0.8106651902198792 0.06721179187297821 
0.17655396461486816 0.7923653721809387 0.031080685555934906 
0.9012395739555359 0.09147131443023682 0.007289093919098377 
0.8317242860794067 0.1556786596775055 0.012597093358635902 
0.10836521536111832 0.7539403438568115 0.13769443333148956 
0.05325015261769295 0.5614414811134338 0.3853083550930023 
0.37792909145355225 0.6013727188110352 0.02069821022450924 
0.01966177113354206 0.4462694525718689 0.534068763256073 
0.008999994955956936 0.47369787096977234 0.5173021554946899 
0.9039767980575562 0.09071586281061172 0.005307361949235201 
0.6661322712898254 0.31364092230796814 0.02022680453956127 
0.016606610268354416 0.5588940382003784 0.4244993031024933 
0.756996214389801 0.23319058120250702 0.009813196025788784 
0.32024750113487244 0.64545077085495 0.034301772713661194 
0.02047567069530487 0.47561120986938477 0.5039131045341492 
0.3984217941761017 0.5797986388206482 0.021779563277959824 
0.760591447353363 0.21875376999378204 0.02065478451550007 
0.30819159746170044 0.6012874245643616 0.0905209556221962 
0.890896737575531 0.1042397990822792 0.0048635113053023815 
0.32945510745048523 0.6252415776252747 0.0453033372759819 
0.7472625970840454 0.24190771579742432 0.010829645209014416 
0.30627310276031494 0.6629969477653503 0.03072996251285076 
0.3679439127445221 0.6087287664413452 0.023327304050326347 
0.23614652454853058 0.6952813267707825 0.06857219338417053 
0.8849490284919739 0.11037875711917877 0.004672200419008732 
0.03749731183052063 0.7259137034416199 0.2365889698266983 
0.025126837193965912 0.4289192855358124 0.5459539294242859 
0.3984217941761017 0.5797986388206482 0.021779563277959824 
0.6495140790939331 0.32191452383995056 0.02857145108282566 
0.05325015261769295 0.5614414811134338 0.3853083550930023 
0.9663583636283875 0.031663328409194946 0.0019782930612564087 
0.0034075381699949503 0.09099017083644867 0.905602216720581 
0.7198392152786255 0.264558881521225 0.015601866878569126 
0.3914869427680969 0.5786176919937134 0.02989545650780201 
0.0419907420873642 0.763355553150177 0.19465374946594238 
0.7988277077674866 0.19259876012802124 0.008573525585234165 
0.39454013109207153 0.5769023299217224 0.028557555750012398 
0.024455701932311058 0.4544922113418579 0.5210520625114441 
0.9350136518478394 0.06153459846973419 0.003451776225119829 
0.5939798355102539 0.3755647540092468 0.030455399304628372 
0.2597707211971283 0.6690073609352112 0.07122194021940231 
0.3679439127445221 0.6087287664413452 0.023327304050326347 
0.5483060479164124 0.4286145269870758 0.023079385980963707 
0.7276824116706848 0.2646387219429016 0.007678919937461615 
0.47315719723701477 0.5142539143562317 0.012588915415108204 
0.6392751932144165 0.34208065271377563 0.01864418014883995 
0.0972842201590538 0.8468198776245117 0.05589589849114418 
0.9264193773269653 0.06947080045938492 0.004109860863536596 
0.54420006275177 0.4450714886188507 0.010728409513831139 
0.572354793548584 0.415827214717865 0.01181788556277752 
0.012662636116147041 0.2237398773431778 0.7635974884033203 
0.9416993856430054 0.05585844814777374 0.002442222088575363 
0.041263096034526825 0.882219135761261 0.07651781290769577 
0.05325015261769295 0.5614414811134338 0.3853083550930023 
0.6113082766532898 0.3783870041370392 0.010304799303412437 
0.3215760588645935 0.6532652378082275 0.025158720090985298 
0.14252306520938873 0.7586691379547119 0.09880778193473816 
0.6553370952606201 0.33386069536209106 0.010802177712321281 
0.7389823794364929 0.2532115578651428 0.007806087844073772 
0.4506421387195587 0.5341336131095886 0.01522422768175602 
0.5731521844863892 0.41590234637260437 0.010945561341941357 
0.5568230748176575 0.4280139207839966 0.015163029544055462 
0.635646641254425 0.35250815749168396 0.01184525340795517 
0.6364167928695679 0.35229501128196716 0.011288176290690899 
0.8139764070510864 0.17821453511714935 0.007809069938957691 
0.5423870086669922 0.4459756910800934 0.011637236922979355 
0.9238436818122864 0.0726063922047615 0.0035498999059200287 
0.5677549839019775 0.41816478967666626 0.014080238528549671 
0.9364373087882996 0.05952456593513489 0.004038168117403984 
0.3496716320514679 0.6258864402770996 0.02444191835820675 
0.011209214106202126 0.5449559092521667 0.4438348114490509 
0.05325015261769295 0.5614414811134338 0.3853083550930023 
0.9067587852478027 0.08770112693309784 0.005540088284760714 
0.04572232440114021 0.8251568675041199 0.1291208118200302 
0.02209830842912197 0.4880508780479431 0.48985087871551514 
0.3520394265651703 0.6232233047485352 0.024737248197197914 
0.5950967669487 0.3807055950164795 0.0241976510733366 
0.003326826263219118 0.13742345571517944 0.8592497706413269 
0.47139477729797363 0.47393226623535156 0.05467298626899719 
0.7193577289581299 0.26184898614883423 0.01879328489303589 
0.06975052505731583 0.874745786190033 0.05550377443432808 
0.1316927969455719 0.8327581882476807 0.03554902598261833 
0.681852400302887 0.3074171841144562 0.010730389505624771 
0.09064733982086182 0.6440513134002686 0.26530134677886963 
0.3814186751842499 0.5811317563056946 0.037449561059474945 
0.007875744253396988 0.5882111191749573 0.40391308069229126 
0.38748374581336975 0.5890898108482361 0.023426484316587448 
0.31475281715393066 0.6542573571205139 0.030989767983555794 
0.6990380883216858 0.2815433144569397 0.019418543204665184 
0.5697192549705505 0.40520381927490234 0.025076882913708687 
0.05325015261769295 0.5614414811134338 0.3853083550930023 
0.023025304079055786 0.48420700430870056 0.4927677512168884 
0.014584963209927082 0.8330118656158447 0.1524030864238739 
0.6033735871315002 0.37642014026641846 0.020206285640597343 
0.21235570311546326 0.7217506170272827 0.06589370220899582 
0.26061660051345825 0.5398802757263184 0.1995030641555786 
