(QUERY): 'WOMEN' '06'
0.6917663812637329 0.2910078465938568 0.017225798219442368 
0.7819092869758606 0.20722095668315887 0.010869818739593029 
0.04267135635018349 0.6532525420188904 0.3040761649608612 
0.01303522102534771 0.8749931454658508 0.1119716539978981 
0.021929768845438957 0.8693109154701233 0.10875929892063141 
0.014363856986165047 0.6378611326217651 0.34777504205703735 
0.16754983365535736 0.8009505271911621 0.03149964287877083 
0.8939601182937622 0.10196179896593094 0.004078057128936052 
0.1656956970691681 0.7166942954063416 0.11761002987623215 
0.06267014145851135 0.296997994184494 0.6403318643569946 
0.05325015261769295 0.5614414811134338 0.3853083550930023 
0.32919055223464966 0.6474964022636414 0.023313011974096298 
0.5028176307678223 0.41829782724380493 0.07888452708721161 
0.07642364501953125 0.646321713924408 0.2772546410560608 
0.05934980884194374 0.5531595945358276 0.38749057054519653 
0.24228888750076294 0.6292778253555298 0.1284332424402237 
0.4249650239944458 0.5465498566627502 0.02848517894744873 
0.7898131012916565 0.20237046480178833 0.007816435769200325 
0.5136933326721191 0.4716721773147583 0.01463446393609047 
0.939958930015564 0.05713043734431267 0.0029106626752763987 
0.06118055060505867 0.7987183332443237 0.14010114967823029 
0.2783460021018982 0.6092361211776733 0.11241790652275085 
0.01586046814918518 0.6424840092658997 0.341655433177948 
0.01586046814918518 0.6424840092658997 0.341655433177948 
0.15681323409080505 0.6286337375640869 0.21455301344394684 
0.01586046814918518 0.6424840092658997 0.341655433177948 
0.29842913150787354 0.6748144626617432 0.026756402105093002 
0.008476701565086842 0.33858200907707214 0.6529412865638733 
0.21156278252601624 0.7079857587814331 0.08045149594545364 
0.24340133368968964 0.6545423865318298 0.10205625742673874 
0.04639032855629921 0.7632843255996704 0.1903252899646759 
0.0009151901467703283 0.10309632122516632 0.8959884643554688 
0.07486037909984589 0.8646388649940491 0.06050078943371773 
0.05325015261769295 0.5614414811134338 0.3853083550930023 
0.2120867371559143 0.7377673387527466 0.05014589801430702 
0.13604751229286194 0.8016414046287537 0.0623110830783844 
0.12521244585514069 0.830723226070404 0.044064395129680634 
0.0512576587498188 0.8706197142601013 0.07812255620956421 
0.8001130819320679 0.19199787080287933 0.007889007218182087 
0.013679775409400463 0.33149150013923645 0.6548287868499756 
0.4629988968372345 0.4968394935131073 0.0401616245508194 
0.02863384038209915 0.8841369152069092 0.08722927421331406 
0.24383898079395294 0.7267484068870544 0.029412630945444107 
0.005223415791988373 0.08040425181388855 0.9143723249435425 
0.009324414655566216 0.2241966724395752 0.766478955745697 
0.045615389943122864 0.8900465965270996 0.06433799862861633 
0.0077074081636965275 0.07038619369268417 0.9219064116477966 
0.04337913915514946 0.8941932916641235 0.06242762878537178 
0.12177880108356476 0.8309280872344971 0.04729313775897026 
0.03542131185531616 0.5050125122070312 0.4595661759376526 
0.05325015261769295 0.5614414811134338 0.3853083550930023 
0.908539891242981 0.0845274031162262 0.006932677235454321 
0.013573049567639828 0.8201705813407898 0.16625632345676422 
0.3008244037628174 0.6415647268295288 0.05761079490184784 
0.6885966658592224 0.30312812328338623 0.008275166153907776 
0.036169759929180145 0.7555695176124573 0.208260640501976 
0.37807145714759827 0.5683619379997253 0.05356661602854729 
0.12935954332351685 0.675687849521637 0.1949526071548462 
0.01586046814918518 0.6424840092658997 0.341655433177948 
0.01586046814918518 0.6424840092658997 0.341655433177948 
0.01586046814918518 0.6424840092658997 0.341655433177948 
0.01586046814918518 0.6424840092658997 0.341655433177948 
0.4622736871242523 0.4745445251464844 0.06318176537752151 
0.010142674669623375 0.3788098692893982 0.6110475063323975 
0.8657434582710266 0.12752464413642883 0.006731981877237558 
0.6723824739456177 0.31720003485679626 0.010417519137263298 
0.7652521729469299 0.22874368727207184 0.006004147697240114 
0.1643025130033493 0.8111627697944641 0.02453474886715412 
0.7589195966720581 0.23134702444076538 0.009733305312693119 
0.6561087965965271 0.33232927322387695 0.01156196091324091 
0.6918601989746094 0.30070120096206665 0.007438594941049814 
0.012850365601480007 0.32137805223464966 0.6657715439796448 
0.32055968046188354 0.5964487791061401 0.08299153298139572 
0.8264744877815247 0.16968224942684174 0.0038431938737630844 
0.15511120855808258 0.785629153251648 0.05925968289375305 
0.7758663296699524 0.21119050681591034 0.012943110428750515 
0.3546544015407562 0.5973720550537109 0.047973550856113434 
0.3546544015407562 0.5973720550537109 0.047973550856113434 
0.3546544015407562 0.5973720550537109 0.047973550856113434 
0.4860459566116333 0.4959601163864136 0.017993953078985214 
0.23328803479671478 0.6968096494674683 0.06990227103233337 
0.4168156087398529 0.5473254919052124 0.03585892915725708 
0.34459757804870605 0.538831353187561 0.11657107621431351 
0.0739077627658844 0.9009338021278381 0.025158455595374107 
0.8556187748908997 0.13992880284786224 0.004452437162399292 
0.7365105152130127 0.24834665656089783 0.015142848715186119 
0.6736935377120972 0.3016567528247833 0.024649716913700104 
0.6852018237113953 0.3067769706249237 0.008021202869713306 
0.2993038594722748 0.653609573841095 0.04708658903837204 
0.07209067791700363 0.512470543384552 0.41543880105018616 
0.9240342974662781 0.07293499261140823 0.0030306887347251177 
0.05325015261769295 0.5614414811134338 0.3853083550930023 
0.1710464358329773 0.8034471273422241 0.025506433099508286 
0.2312694936990738 0.742077648639679 0.026652853935956955 
0.006355911493301392 0.3770707845687866 0.6165732741355896 
0.01586046814918518 0.6424840092658997 0.341655433177948 
0.01586046814918518 0.6424840092658997 0.341655433177948 
0.08565177023410797 0.8621442914009094 0.05220391973853111 
0.5319268703460693 0.45358747243881226 0.014485673047602177 
0.403403639793396 0.5565145611763 0.04008178412914276 
0.4251026213169098 0.4949886202812195 0.07990872859954834 
0.15525400638580322 0.8052218556404114 0.0395241305232048 
0.5653765797615051 0.40612077713012695 0.028502589091658592 
0.3790687620639801 0.5838503837585449 0.0370807982981205 
0.8331074714660645 0.15711890161037445 0.009773578494787216 
0.9278972744941711 0.067757748067379 0.004345030523836613 
0.14263349771499634 0.72136390209198 0.1360025852918625 
0.935662567615509 0.0607517845928669 0.0035856785252690315 
0.9333038926124573 0.06290434300899506 0.003791803726926446 
0.01586046814918518 0.6424840092658997 0.341655433177948 
0.01586046814918518 0.6424840092658997 0.341655433177948 
0.01586046814918518 0.6424840092658997 0.341655433177948 
0.060564134269952774 0.9134064316749573 0.026029443368315697 
0.3671988844871521 0.6089706420898438 0.023830484598875046 
0.04515534266829491 0.5912447571754456 0.3635999262332916 
0.004839293193072081 0.1914554089307785 0.8037052750587463 
0.06565752625465393 0.9072604179382324 0.02708207257091999 
0.13606320321559906 0.7912567853927612 0.07267998158931732 
0.27845263481140137 0.6648945808410645 0.05665283277630806 
0.3257652521133423 0.5975812673568726 0.07665351033210754 
0.07483483105897903 0.8442111015319824 0.08095407485961914 
0.005349740386009216 0.14377962052822113 0.850870668888092 
0.9027573466300964 0.09255295991897583 0.004689686466008425 
0.4376422166824341 0.42902708053588867 0.13333074748516083 
0.9520016312599182 0.044906746596097946 0.0030916768591850996 
0.02238835208117962 0.5145970582962036 0.4630145728588104 
0.01586046814918518 0.6424840092658997 0.341655433177948 
0.6905360221862793 0.2950274646282196 0.014436510391533375 
0.6706076860427856 0.3172358274459839 0.012156501412391663 
0.8307725787162781 0.16178765892982483 0.0074397423304617405 
0.0888691395521164 0.8105920553207397 0.10053878277540207 
0.6885543465614319 0.29419729113578796 0.01724844053387642 
0.05325015261769295 0.5614414811134338 0.3853083550930023 
0.2914562523365021 0.630963146686554 0.07758066803216934 
0.017723118886351585 0.4512128233909607 0.5310640931129456 
0.01586046814918518 0.6424840092658997 0.341655433177948 
0.43190425634384155 0.5402610301971436 0.027834724634885788 
0.8218158483505249 0.1696009337902069 0.008583160117268562 
0.4771050214767456 0.4856620728969574 0.03723284602165222 
0.04338308796286583 0.8630411624908447 0.09357574582099915 
0.02566380798816681 0.5432668328285217 0.43106937408447266 
0.7263241410255432 0.2520979046821594 0.02157791703939438 
0.024296391755342484 0.34953194856643677 0.6261716485023499 
0.878549337387085 0.11675462871789932 0.004696084186434746 
0.38173386454582214 0.5673716068267822 0.05089452117681503 
0.10917433351278305 0.6909292340278625 0.19989646971225739 
0.28812623023986816 0.680789589881897 0.031084207817912102 
0.04830854758620262 0.6738567352294922 0.27783477306365967 
0.25510188937187195 0.7163259387016296 0.02857213094830513 
0.7279593348503113 0.2623019814491272 0.009738649241626263 
0.28366464376449585 0.6652360558509827 0.05109935998916626 
0.2259582132101059 0.6811272501945496 0.09291451424360275 
0.8960217833518982 0.10001902282238007 0.00395920779556036 
0.5398949384689331 0.4432659447193146 0.01683914102613926 
0.8708509206771851 0.12026377767324448 0.008885245770215988 
0.2552659809589386 0.710581362247467 0.034152641892433167 
0.05325015261769295 0.5614414811134338 0.3853083550930023 
0.8004156351089478 0.1926906704902649 0.006893652956932783 
0.014723447151482105 0.8363844156265259 0.1488921344280243 
0.03559354692697525 0.8732481002807617 0.09115839004516602 
0.8229240775108337 0.1633053719997406 0.013770656660199165 
0.0014544391306117177 0.022475432604551315 0.9760701060295105 
0.039628542959690094 0.7062557935714722 0.2541157305240631 
0.945321798324585 0.05224268138408661 0.0024354467168450356 
0.14869298040866852 0.8147031664848328 0.03660387545824051 
0.11633706092834473 0.836111307144165 0.047551654279232025 
0.9680728912353516 0.029810521751642227 0.0021166312508285046 
0.2710026204586029 0.679756760597229 0.04924062639474869 
0.056516651064157486 0.8787367939949036 0.06474650651216507 
0.01586046814918518 0.6424840092658997 0.341655433177948 
0.47743692994117737 0.48682039976119995 0.03574269264936447 
0.816074550151825 0.17643000185489655 0.007495547644793987 
0.18196135759353638 0.6612082719802856 0.15683037042617798 
0.6550223231315613 0.32833123207092285 0.016646534204483032 
0.10642506182193756 0.6356799006462097 0.25789502263069153 
0.05325015261769295 0.5614414811134338 0.3853083550930023 
0.43169692158699036 0.48650452494621277 0.0817985087633133 
0.01991014927625656 0.6027036309242249 0.3773862421512604 
0.09343860298395157 0.6501821279525757 0.25637930631637573 
0.35160377621650696 0.5523539185523987 0.09604237228631973 
0.12983942031860352 0.8257743120193481 0.04438627138733864 
0.10642506182193756 0.6356799006462097 0.25789502263069153 
0.11082353442907333 0.6386680603027344 0.2505083680152893 
0.24828490614891052 0.6781660318374634 0.07354909926652908 
0.23480699956417084 0.5682513117790222 0.19694171845912933 
0.04567579925060272 0.7792329788208008 0.17509117722511292 
0.01586046814918518 0.6424840092658997 0.341655433177948 
0.01586046814918518 0.6424840092658997 0.341655433177948 
0.3421960175037384 0.607835590839386 0.04996829479932785 
0.2580861747264862 0.6590532660484314 0.0828605517745018 
0.10642506182193756 0.6356799006462097 0.25789502263069153 
0.3309764564037323 0.6152374148368835 0.05378611385822296 
0.5075681805610657 0.4594493806362152 0.03298244997859001 
0.19812417030334473 0.7696713209152222 0.03220447525382042 
0.020845653489232063 0.9334052205085754 0.04574911668896675 
0.16889588534832 0.7920948266983032 0.03900931775569916 
0.5954815149307251 0.3862980008125305 0.018220510333776474 
0.918655276298523 0.07651039212942123 0.004834352061152458 
0.3408062160015106 0.6081037521362305 0.051089975982904434 
0.3420882821083069 0.6043314933776855 0.05358024686574936 
0.07257909327745438 0.7614203691482544 0.16600051522254944 
0.0443868450820446 0.7453538775444031 0.2102593183517456 
0.03105997107923031 0.6690846681594849 0.29985541105270386 
0.7269286513328552 0.26166248321533203 0.011408892460167408 
0.863956868648529 0.13008691370487213 0.005956252571195364 
0.28812623023986816 0.680789589881897 0.031084207817912102 
0.7932570576667786 0.19264499843120575 0.014097923412919044 
0.771178126335144 0.2201962172985077 0.008625701069831848 
0.9066300392150879 0.08806447684764862 0.005305460188537836 
0.7907787561416626 0.2003326267004013 0.00888863205909729 
0.42760801315307617 0.5066978931427002 0.06569410115480423 
0.5422963500022888 0.4434816539287567 0.01422196440398693 
0.22962236404418945 0.6052309274673462 0.16514669358730316 
0.01586046814918518 0.6424840092658997 0.341655433177948 
0.01586046814918518 0.6424840092658997 0.341655433177948 
0.01586046814918518 0.6424840092658997 0.341655433177948 
0.2055317610502243 0.5999290347099304 0.19453923404216766 
0.04718320444226265 0.8499511480331421 0.10286571830511093 
0.04078510403633118 0.829704761505127 0.12951013445854187 
0.5249040126800537 0.44567808508872986 0.029417918995022774 
0.5376675724983215 0.44148579239845276 0.020846618339419365 
0.09626561403274536 0.7459057569503784 0.15782862901687622 
0.05325015261769295 0.5614414811134338 0.3853083550930023 
0.1698129028081894 0.603398323059082 0.22678878903388977 
0.054919466376304626 0.41668766736984253 0.5283929109573364 
0.15028142929077148 0.8145649433135986 0.03515371307730675 
0.9358084797859192 0.06067243590950966 0.0035190896596759558 
0.0011244249762967229 0.037105221301317215 0.9617703557014465 
0.6657114028930664 0.3069385886192322 0.02734995074570179 
0.7284595966339111 0.25825634598731995 0.01328407321125269 
0.5331605076789856 0.4413890838623047 0.025450438261032104 
0.015178781002759933 0.456745982170105 0.5280752182006836 
0.040911220014095306 0.5122256875038147 0.4468631446361542 
0.01906953565776348 0.34974968433380127 0.6311808228492737 
0.8590286374092102 0.13405723869800568 0.0069141630083322525 
0.17145754396915436 0.7314912676811218 0.09705116599798203 
0.008652781136333942 0.27558633685112 0.7157608866691589 
0.20075064897537231 0.7656950354576111 0.03355429321527481 
0.008852444589138031 0.3001541793346405 0.6909933686256409 
0.32161745429039 0.5122153162956238 0.1661672443151474 
0.7048760056495667 0.2815643548965454 0.013559662736952305 
0.019190654158592224 0.7482082843780518 0.23260104656219482 
0.15748770534992218 0.6324980854988098 0.2100142240524292 
0.7012980580329895 0.28317391872406006 0.015528024174273014 
0.007778920233249664 0.26563557982444763 0.7265854477882385 
0.4549519717693329 0.5202786326408386 0.02476942539215088 
0.05325015261769295 0.5614414811134338 0.3853083550930023 
0.9406288266181946 0.05584492161870003 0.003526153741404414 
0.1168021410703659 0.7777166962623596 0.10548121482133865 
0.01586046814918518 0.6424840092658997 0.341655433177948 
0.01586046814918518 0.6424840092658997 0.341655433177948 
0.01586046814918518 0.6424840092658997 0.341655433177948 
0.006612264551222324 0.3155375123023987 0.6778502464294434 
0.5750177502632141 0.40118610858917236 0.023796211928129196 
0.7802790999412537 0.206998810172081 0.012722105719149113 
0.18427906930446625 0.7737093567848206 0.04201159253716469 
0.11333118379116058 0.8353917598724365 0.051277097314596176 
0.8111419081687927 0.1756969839334488 0.013161174021661282 
0.01586046814918518 0.6424840092658997 0.341655433177948 
0.01586046814918518 0.6424840092658997 0.341655433177948 
0.01659599505364895 0.6852041482925415 0.2981998920440674 
0.5009058117866516 0.47905096411705017 0.02004321664571762 
0.6707935929298401 0.2964284121990204 0.03277801722288132 
0.7560446262359619 0.2249278426170349 0.01902741566300392 
0.5673983693122864 0.40280476212501526 0.029796848073601723 
0.6701778769493103 0.3183234632015228 0.01149857509881258 
0.24664306640625 0.38795700669288635 0.3653999865055084 
0.05325015261769295 0.5614414811134338 0.3853083550930023 
0.08168023824691772 0.8818159699440002 0.03650375455617905 
0.12088778614997864 0.8333039879798889 0.045808251947164536 
0.5834481120109558 0.38511306047439575 0.031438834965229034 
0.019702591001987457 0.5946581363677979 0.3856392204761505 
0.02850489504635334 0.6872571110725403 0.28423792123794556 
0.01586046814918518 0.6424840092658997 0.341655433177948 
0.01586046814918518 0.6424840092658997 0.341655433177948 
0.06669414043426514 0.6863585114479065 0.24694736301898956 
0.9272613525390625 0.06937088817358017 0.003367724595591426 
0.6601155996322632 0.31335172057151794 0.02653266303241253 
0.20401063561439514 0.766941249370575 0.029048103839159012 
0.6707562208175659 0.30423176288604736 0.02501198649406433 
0.5925288200378418 0.38849249482154846 0.018978668376803398 
0.1463976502418518 0.8002298474311829 0.05337243899703026 
0.030874161049723625 0.46883153915405273 0.5002943277359009 
0.1383395940065384 0.765331506729126 0.09632891416549683 
0.7660859823226929 0.22460423409938812 0.00930984877049923 
0.03658026084303856 0.8206540942192078 0.142765611410141 
0.6283296346664429 0.3493996262550354 0.022270651534199715 
0.05803097411990166 0.8266196250915527 0.1153494119644165 
0.2045505791902542 0.7444023489952087 0.05104706808924675 
0.22959324717521667 0.7026753425598145 0.06773137301206589 
0.19275805354118347 0.7076199650764465 0.09962204843759537 
0.9175310134887695 0.07811831682920456 0.004350676201283932 
0.05349240079522133 0.7456958889961243 0.2008117139339447 
0.003594329347833991 0.4447011649608612 0.5517045259475708 
0.49304693937301636 0.4914105534553528 0.015542502515017986 
0.6592482924461365 0.3292502462863922 0.011501484550535679 
0.05325015261769295 0.5614414811134338 0.3853083550930023 
0.642549991607666 0.3139718770980835 0.043478164821863174 
0.05560639873147011 0.8112548589706421 0.1331387758255005 
0.025721045210957527 0.7143392562866211 0.25993970036506653 
0.10035209357738495 0.7661360502243042 0.13351191580295563 
0.33308959007263184 0.6411424875259399 0.025767885148525238 
0.8195757865905762 0.1731540858745575 0.007270125672221184 
0.09401827305555344 0.8665103912353516 0.03947136178612709 
0.6829765439033508 0.2831268608570099 0.03389665111899376 
0.08876350522041321 0.8681254982948303 0.04311094060540199 
0.10936229676008224 0.8138156533241272 0.07682213932275772 
0.8198030591011047 0.17440654337406158 0.005790352821350098 
0.009939613752067089 0.4007953107357025 0.5892651081085205 
0.790280818939209 0.1935531049966812 0.016166044399142265 
0.7484050393104553 0.24222485721111298 0.009370111860334873 
0.3810993432998657 0.5719376802444458 0.046962980180978775 
0.6465364694595337 0.3296387493610382 0.023824796080589294 
0.15187202394008636 0.46464604139328003 0.3834819495677948 
0.009562269784510136 0.3228127658367157 0.6676250100135803 
0.22158178687095642 0.7270529270172119 0.05136521905660629 
0.4378776252269745 0.5290448069572449 0.03307759016752243 
0.06727583706378937 0.5715582370758057 0.3611658811569214 
0.9000342488288879 0.09369304776191711 0.006272737868130207 
0.05506603792309761 0.6998204588890076 0.24511346220970154 
0.01586046814918518 0.6424840092658997 0.341655433177948 
0.01586046814918518 0.6424840092658997 0.341655433177948 
0.01586046814918518 0.6424840092658997 0.341655433177948 
0.01586046814918518 0.6424840092658997 0.341655433177948 
0.01586046814918518 0.6424840092658997 0.341655433177948 
0.7831149697303772 0.20505429804325104 0.01183073315769434 
0.8771665096282959 0.11743351072072983 0.005400029011070728 
0.0017749941907823086 0.08258362859487534 0.9156413674354553 
0.8435426950454712 0.1494215428829193 0.007035752758383751 
0.7535098791122437 0.23659944534301758 0.00989071186631918 
0.31434905529022217 0.6269704699516296 0.0586804561316967 
0.0177749115973711 0.19751998782157898 0.7847051620483398 
0.05325015261769295 0.5614414811134338 0.3853083550930023 
0.6428569555282593 0.3422449827194214 0.014898036606609821 
0.8107340931892395 0.18062327802181244 0.008642652072012424 
0.60737544298172 0.3789145350456238 0.013709967955946922 
0.21201728284358978 0.6967167854309082 0.09126598387956619 
0.1694718301296234 0.7796018123626709 0.05092642456293106 
0.3074515759944916 0.6278506517410278 0.06469778716564178 
0.834756076335907 0.1553666591644287 0.009877311065793037 
0.01586046814918518 0.6424840092658997 0.341655433177948 
0.05560639873147011 0.8112548589706421 0.1331387758255005 
0.01586046814918518 0.6424840092658997 0.341655433177948 
0.03896128013730049 0.7353106141090393 0.2257281392812729 
0.0300263874232769 0.7172045707702637 0.2527690827846527 
0.0300263874232769 0.7172045707702637 0.2527690827846527 
0.5069329142570496 0.4607793688774109 0.03228776529431343 
0.22593960165977478 0.6888947486877441 0.08516562730073929 
0.4644729793071747 0.49990496039390564 0.03562209755182266 
0.41815507411956787 0.560448169708252 0.021396802738308907 
0.02008170075714588 0.7804242968559265 0.19949400424957275 
0.28958630561828613 0.6273683309555054 0.08304533362388611 
0.748924970626831 0.23769624531269073 0.013378764502704144 
0.1281808763742447 0.710048496723175 0.16177061200141907 
0.05560639873147011 0.8112548589706421 0.1331387758255005 
0.0025202762335538864 0.08393445611000061 0.9135452508926392 
0.01586046814918518 0.6424840092658997 0.341655433177948 
0.01586046814918518 0.6424840092658997 0.341655433177948 
0.01586046814918518 0.6424840092658997 0.341655433177948 
0.01586046814918518 0.6424840092658997 0.341655433177948 
