(QUERY): 'AMERICAN-MUSLIM' '11'
0.021731412038207054 0.9072872996330261 0.07098116725683212 
0.15122751891613007 0.7574073076248169 0.09136513620615005 
0.16807898879051208 0.7403178215026855 0.09160318970680237 
0.8233491778373718 0.16972732543945312 0.006923587527126074 
0.003970185294747353 0.6007639169692993 0.3952659070491791 
0.5465447902679443 0.42671382427215576 0.026741353794932365 
0.6889448165893555 0.29825571179389954 0.01279953122138977 
0.01186939887702465 0.8964270949363708 0.09170345962047577 
0.7534734010696411 0.22817417979240417 0.01835242100059986 
0.47295090556144714 0.4341667592525482 0.09288232773542404 
0.2965894937515259 0.5429685115814209 0.1604420691728592 
0.5488477349281311 0.42823806405067444 0.02291417308151722 
0.5791240334510803 0.3954031467437744 0.025472844019532204 
0.957862138748169 0.03978756442666054 0.0023503268603235483 
0.5806117057800293 0.4043731391429901 0.015015183947980404 
0.04751766845583916 0.35831257700920105 0.5941697359085083 
0.5110989212989807 0.4296824634075165 0.05921857804059982 
0.943191647529602 0.0539950430393219 0.0028132880106568336 
0.07169639319181442 0.3568267524242401 0.5714768171310425 
0.9374345541000366 0.05920818820595741 0.003357205307111144 
0.8142254948616028 0.1766066551208496 0.009167823009192944 
0.9299797415733337 0.0663214772939682 0.0036988328211009502 
0.9488869905471802 0.04854947328567505 0.0025635859929025173 
0.22688910365104675 0.7068042159080505 0.0663066953420639 
0.06473132222890854 0.44070371985435486 0.494564950466156 
0.7967292666435242 0.18470309674739838 0.01856759563088417 
0.7688084244728088 0.22538422048091888 0.005807350389659405 
0.2591892182826996 0.4625017046928406 0.27830901741981506 
0.9579984545707703 0.040189072489738464 0.0018124590860679746 
0.8700944185256958 0.12345772236585617 0.006447882391512394 
0.5458436012268066 0.41188421845436096 0.042272161692380905 
0.5506025552749634 0.429840087890625 0.01955741085112095 
0.9569100141525269 0.039855360984802246 0.003234677016735077 
0.9267945289611816 0.07060687243938446 0.00259868404828012 
0.5199008584022522 0.4509032666683197 0.029195891693234444 
0.045233841985464096 0.832268238067627 0.12249785661697388 
0.3441460430622101 0.5076500773429871 0.14820389449596405 
0.8702179789543152 0.12345579266548157 0.006326265633106232 
0.9207515120506287 0.0773242712020874 0.001924203592352569 
0.9251288771629333 0.06975990533828735 0.005111261270940304 
0.9138162136077881 0.08145906031131744 0.004724756348878145 
0.9426385164260864 0.05532895401120186 0.002032522577792406 
0.6588568091392517 0.32607629895210266 0.015066897496581078 
0.8212240934371948 0.1660889983177185 0.012686923146247864 
0.8639919757843018 0.1279715746641159 0.008036496117711067 
0.8491851091384888 0.1413564682006836 0.009458363056182861 
0.8558884263038635 0.1355542242527008 0.008557390421628952 
0.8491851091384888 0.1413564682006836 0.009458363056182861 
0.9487125277519226 0.047969333827495575 0.0033180667087435722 
0.17235475778579712 0.7488954663276672 0.07874983549118042 
0.8453625440597534 0.1482120007276535 0.0064254687167704105 
0.31916847825050354 0.6519436240196228 0.028887934982776642 
0.8886856436729431 0.10368192195892334 0.007632438093423843 
0.7892448902130127 0.20271597802639008 0.008039161562919617 
0.09204437583684921 0.667478084564209 0.24047760665416718 
0.9558598399162292 0.04053964465856552 0.0036004704888910055 
0.9748449325561523 0.02313932776451111 0.0020156854297965765 
0.045233841985464096 0.832268238067627 0.12249785661697388 
0.9265955090522766 0.06840827316045761 0.004996272269636393 
0.9637283682823181 0.033724039793014526 0.0025475809816271067 
0.8182858824729919 0.15921945869922638 0.022494686767458916 
0.838973879814148 0.15131375193595886 0.009712341241538525 
0.8939685821533203 0.1005798801779747 0.0054515087977051735 
0.045233841985464096 0.832268238067627 0.12249785661697388 
0.015510430559515953 0.6373056173324585 0.3471839725971222 
0.9611468315124512 0.036290306597948074 0.0025628807488828897 
0.8958318829536438 0.09838419407606125 0.005783932749181986 
0.9318974614143372 0.0625186413526535 0.005583926569670439 
0.9550952315330505 0.04193633049726486 0.0029684905894100666 
0.8570619821548462 0.13463640213012695 0.00830163061618805 
0.6762992739677429 0.29525670409202576 0.02844405360519886 
0.5768176913261414 0.3838675916194916 0.03931466117501259 
0.735666036605835 0.25315237045288086 0.011181604117155075 
0.9459148049354553 0.05074530094861984 0.003339863382279873 
0.8189024925231934 0.17178703844547272 0.009310520254075527 
0.0032082621473819017 0.09267067164182663 0.9041211009025574 
0.6662393808364868 0.3190980553627014 0.014662522822618484 
0.3339461386203766 0.6340345740318298 0.032019246369600296 
0.8245012760162354 0.16887253522872925 0.006626240909099579 
0.9169636368751526 0.07751825451850891 0.005518109537661076 
0.8149844408035278 0.17028416693210602 0.014731447212398052 
0.6509668827056885 0.33470964431762695 0.014323522336781025 
0.9705011248588562 0.027484603226184845 0.0020143212750554085 
0.9500077366828918 0.04800759628415108 0.0019846754148602486 
0.9556541442871094 0.04119664430618286 0.0031491294503211975 
0.9480282664299011 0.0489058680832386 0.0030658154282718897 
0.879721462726593 0.11424359679222107 0.006034876219928265 
0.9396222233772278 0.05647128075361252 0.003906510304659605 
0.8971897959709167 0.09845300018787384 0.004357145167887211 
0.957599937915802 0.039398569613695145 0.0030014554504305124 
0.03229808434844017 0.3228982090950012 0.6448037028312683 
0.9068511724472046 0.08754251897335052 0.0056063164956867695 
0.9258831739425659 0.06907089799642563 0.005045998841524124 
0.6732524633407593 0.28895366191864014 0.03779387101531029 
0.11576572060585022 0.2905162572860718 0.5937179923057556 
0.8723821640014648 0.12034662812948227 0.007271224167197943 
0.6919952630996704 0.2870120406150818 0.02099270187318325 
0.9472159743309021 0.04956287890672684 0.0032211572397500277 
0.9100859761238098 0.08453813195228577 0.005375886335968971 
0.8873695731163025 0.10796064883470535 0.004669820424169302 
0.8468985557556152 0.1451272964477539 0.007974212057888508 
0.9500626921653748 0.04709359630942345 0.0028437096625566483 
0.8887609243392944 0.10297861695289612 0.008260502479970455 
0.9527618885040283 0.044695161283016205 0.0025429900269955397 
0.943571925163269 0.052347321063280106 0.004080737940967083 
0.9603567719459534 0.03744128718972206 0.0022019557654857635 
0.9175393581390381 0.07691846042871475 0.0055422126315534115 
0.777114987373352 0.21724043786525726 0.005644652992486954 
0.9214895963668823 0.07439251989126205 0.004117946606129408 
0.9629189372062683 0.03473709151148796 0.0023439491633325815 
0.7152112126350403 0.2660627067089081 0.01872612163424492 
0.8843458890914917 0.11045492440462112 0.005199183244258165 
0.07379243522882462 0.8745197057723999 0.05168784409761429 
0.265845388174057 0.5396204590797424 0.19453412294387817 
0.9712496995925903 0.026204373687505722 0.002545923925936222 
0.8020705580711365 0.19023603200912476 0.007693392224609852 
0.9009217023849487 0.09501475840806961 0.004063472151756287 
0.963858962059021 0.03341851010918617 0.002722612814977765 
0.7810620665550232 0.20379574596881866 0.015142195858061314 
0.7384973764419556 0.24879184365272522 0.012710821814835072 
0.4762731194496155 0.5027382373809814 0.02098863013088703 
0.951489269733429 0.04546363651752472 0.0030471165664494038 
0.8292065858840942 0.1635453850030899 0.007247976493090391 
0.9308357238769531 0.0648912861943245 0.004272985737770796 
0.1015220433473587 0.8380796313285828 0.06039832904934883 
0.007234643679112196 0.3613858222961426 0.6313795447349548 
0.5614026188850403 0.42273399233818054 0.015863344073295593 
0.5620477795600891 0.42246928811073303 0.015482936054468155 
0.5349041819572449 0.4483172595500946 0.01677856408059597 
0.7404131889343262 0.24758480489253998 0.012002073228359222 
0.9074358940124512 0.0867340937256813 0.005830004811286926 
0.7932485938072205 0.193540558218956 0.013210827484726906 
0.3248949646949768 0.652432382106781 0.02267271652817726 
0.9308196306228638 0.0655585527420044 0.003621759358793497 
0.8997411727905273 0.09715994447469711 0.0030988582875579596 
0.9278414249420166 0.06829507648944855 0.003863508813083172 
0.9118221402168274 0.08282049000263214 0.0053574200719594955 
0.5765209197998047 0.38317081332206726 0.04030827432870865 
0.5068297386169434 0.44937917590141296 0.04379113018512726 
0.6848079562187195 0.26426583528518677 0.050926145166158676 
0.8797135353088379 0.1127108484506607 0.007575641851872206 
0.9395151734352112 0.05738391727209091 0.003100939793512225 
0.9082372188568115 0.08723509311676025 0.004527622833848 
0.6097552180290222 0.35959160327911377 0.030653202906250954 
0.009485888294875622 0.15603438019752502 0.8344796895980835 
0.9386113286018372 0.059450168162584305 0.0019385693594813347 
0.8618689179420471 0.12502704560756683 0.013103977777063847 
0.9640325307846069 0.03372097760438919 0.002246506977826357 
0.9476039409637451 0.049843281507492065 0.0025527311954647303 
0.9381409883499146 0.058182910084724426 0.0036761185619980097 
0.9054269790649414 0.08995221555233002 0.004620835650712252 
0.9634255766868591 0.034612204879522324 0.0019622535910457373 
0.14415989816188812 0.5502047538757324 0.30563539266586304 
0.9746026992797852 0.023129118606448174 0.0022682093549519777 
0.9723104238510132 0.025718627497553825 0.001971075776964426 
0.5683748722076416 0.4152822494506836 0.016342883929610252 
0.8462361097335815 0.14341521263122559 0.010348721407353878 
0.6309571266174316 0.35541772842407227 0.013625159859657288 
0.9243512749671936 0.07185783237218857 0.003790947375819087 
0.0259520523250103 0.9130301475524902 0.061017751693725586 
0.7833402156829834 0.21093255281448364 0.005727209150791168 
0.9594500660896301 0.03850255161523819 0.0020473897457122803 
0.958266019821167 0.03914574161171913 0.0025881705805659294 
0.9031677842140198 0.09277796745300293 0.004054292105138302 
0.44491079449653625 0.5112886428833008 0.04380056634545326 
0.9661762714385986 0.03084748424589634 0.002976345596835017 
0.0067344605922698975 0.46471595764160156 0.5285496115684509 
0.7443237900733948 0.2307571917772293 0.02491898648440838 
0.9603920578956604 0.03684648871421814 0.0027614873833954334 
0.9597105383872986 0.03821589797735214 0.002073651645332575 
0.9656489491462708 0.03263990953564644 0.0017111246706917882 
0.9309178590774536 0.06577672809362411 0.003305317834019661 
0.5243752598762512 0.43565917015075684 0.039965610951185226 
0.01055004633963108 0.5362880229949951 0.45316192507743835 
0.9546080827713013 0.042784132063388824 0.0026078373193740845 
0.017265813425183296 0.2200387865304947 0.7626954317092896 
0.9626651406288147 0.03395482897758484 0.003380057169124484 
0.9565442204475403 0.04023453965783119 0.0032212031073868275 
0.9520342350006104 0.04354751482605934 0.004418263677507639 
0.8537226319313049 0.13990658521652222 0.006370847579091787 
0.6910092830657959 0.2987544536590576 0.010236294008791447 
0.8958712816238403 0.09868305176496506 0.0054456009529531 
0.5006354451179504 0.4864618182182312 0.012902707792818546 
0.8440990447998047 0.15094740688800812 0.004953572992235422 
0.9119206070899963 0.0837133526802063 0.004366149194538593 
0.9386013746261597 0.05804653838276863 0.003352151485159993 
0.6157066226005554 0.3740077018737793 0.010285668075084686 
0.9538972973823547 0.04267150163650513 0.00343117187730968 
0.7922939658164978 0.19408546388149261 0.013620554469525814 
0.9236941933631897 0.07161395996809006 0.004691909532994032 
0.5189523696899414 0.4127894937992096 0.06825811415910721 
0.6320353746414185 0.32527297735214233 0.04269165173172951 
0.8843883872032166 0.11255186796188354 0.0030596801079809666 
0.8870300054550171 0.10961979627609253 0.003350220387801528 
0.4957053065299988 0.37625280022621155 0.1280418485403061 
0.9402833580970764 0.056628450751304626 0.0030881918501108885 
0.869661808013916 0.12384732812643051 0.006490899715572596 
0.09024278074502945 0.5635533332824707 0.34620392322540283 
0.06469885259866714 0.6308013200759888 0.30449986457824707 
0.007280359975993633 0.5222494006156921 0.47047024965286255 
0.9766355752944946 0.021379459649324417 0.0019850325770676136 
0.8954914212226868 0.09992660582065582 0.004581947810947895 
0.326621413230896 0.5348750352859497 0.1385035216808319 
0.7285130023956299 0.2655373215675354 0.0059497300535440445 
0.807752251625061 0.18318621814250946 0.009061497636139393 
0.28620845079421997 0.6562597155570984 0.057531822472810745 
0.034780506044626236 0.5314251184463501 0.43379440903663635 
0.05359029397368431 0.8859446048736572 0.06046513840556145 
0.6526773571968079 0.28020569682121277 0.06711692363023758 
0.7051066160202026 0.28315436840057373 0.011738990433514118 
0.28620845079421997 0.6562597155570984 0.057531822472810745 
0.28620845079421997 0.6562597155570984 0.057531822472810745 
0.8010455965995789 0.18459221720695496 0.014362167567014694 
0.9332685470581055 0.06334453076124191 0.0033868812024593353 
0.9043340682983398 0.09020787477493286 0.005458085332065821 
0.8418719172477722 0.14728905260562897 0.010839084163308144 
0.01936633698642254 0.08371293544769287 0.8969207406044006 
0.8995844721794128 0.09440285712480545 0.006012671627104282 
0.28620845079421997 0.6562597155570984 0.057531822472810745 
0.7586576342582703 0.23013414442539215 0.01120823435485363 
0.6564950346946716 0.33086469769477844 0.01264032069593668 
0.9033727049827576 0.09180659800767899 0.004820687230676413 
0.2379588633775711 0.7238062024116516 0.03823499754071236 
0.7337722778320312 0.2536678612232208 0.01255981158465147 
0.9099484086036682 0.08474920690059662 0.00530227879062295 
0.6729457378387451 0.3062504529953003 0.020803842693567276 
0.6587399244308472 0.3134470283985138 0.027813119813799858 
0.873727023601532 0.12182825803756714 0.004444615915417671 
0.8089315295219421 0.18206636607646942 0.009002067148685455 
0.9589347839355469 0.03864210471510887 0.0024230850394815207 
0.1712913066148758 0.7985637784004211 0.03014489635825157 
0.9476698040962219 0.04992379620671272 0.002406371058896184 
0.021798448637127876 0.36447277665138245 0.6137287616729736 
0.2658748924732208 0.6763606667518616 0.0577644519507885 
0.9013181924819946 0.0921291783452034 0.006552718114107847 
0.7657172679901123 0.22474847733974457 0.009534304961562157 
0.9434328675270081 0.0532040074467659 0.0033630854450166225 
0.16072410345077515 0.7082563638687134 0.13101951777935028 
0.912384569644928 0.0837058275938034 0.003909601364284754 
0.2609298825263977 0.7055606842041016 0.033509429544210434 
0.1063878983259201 0.8050578832626343 0.08855429291725159 
0.9288220405578613 0.06716485321521759 0.004013122990727425 
0.8204433917999268 0.17348676919937134 0.00606981385499239 
0.7793647050857544 0.2155887484550476 0.005046594887971878 
0.9071698784828186 0.08956869691610336 0.003261344972997904 
0.7641870379447937 0.21774104237556458 0.018071847036480904 
0.846468448638916 0.14922960102558136 0.004301991313695908 
0.6111921072006226 0.3760513961315155 0.012756522744894028 
0.005179186817258596 0.26927506923675537 0.7255457043647766 
0.3428921401500702 0.637315571308136 0.019792327657341957 
0.940895676612854 0.05561889708042145 0.0034854765981435776 
0.9205744862556458 0.07506585866212845 0.004359647165983915 
0.7943812608718872 0.1894165426492691 0.016202231869101524 
0.47961920499801636 0.40145838260650635 0.1189223974943161 
0.5743737816810608 0.4153880178928375 0.01023820135742426 
0.7128933668136597 0.2767345905303955 0.010372022166848183 
0.8700398802757263 0.11921121180057526 0.010748887434601784 
0.43275538086891174 0.45640116930007935 0.11084352433681488 
0.7868236899375916 0.1991284042596817 0.01404793281108141 
0.9220964908599854 0.07326844334602356 0.004634938668459654 
0.969272792339325 0.028172064572572708 0.002555152401328087 
0.0009760610410012305 0.0081365080550313 0.9908874034881592 
0.38308048248291016 0.6004043817520142 0.01651514321565628 
0.39476463198661804 0.3865015506744385 0.21873383224010468 
0.0026724659837782383 0.4684087634086609 0.5289188027381897 
0.9689413905143738 0.028558650985360146 0.002499982248991728 
0.01297906506806612 0.06316515803337097 0.9238558411598206 
0.07130078971385956 0.9073570966720581 0.021342122927308083 
0.9197962284088135 0.07691958546638489 0.0032841539941728115 
0.7389971613883972 0.2452605813741684 0.015742260962724686 
0.007151867728680372 0.29689618945121765 0.6959519386291504 
0.9670562148094177 0.03021165542304516 0.0027322189416736364 
0.09646625816822052 0.8681782484054565 0.03535553812980652 
0.5510372519493103 0.4350244104862213 0.013938323594629765 
0.9488869905471802 0.04854947328567505 0.0025635859929025173 
0.55801922082901 0.4081038236618042 0.0338769406080246 
0.368502140045166 0.5204331874847412 0.11106467992067337 
0.004999881610274315 0.7708622813224792 0.2241378277540207 
0.4933834969997406 0.4872646927833557 0.019351843744516373 
0.005317116621881723 0.8383479118347168 0.15633490681648254 
0.9512354731559753 0.044497448951005936 0.004267117474228144 
0.44708868861198425 0.4764293134212494 0.07648205757141113 
0.8415268659591675 0.1511373370885849 0.007335850968956947 
0.8127097487449646 0.1793372482061386 0.007952999323606491 
0.5710428357124329 0.398395299911499 0.030561886727809906 
0.8224635124206543 0.17168821394443512 0.0058483523316681385 
0.12181319296360016 0.6268258690834045 0.2513609230518341 
0.8385153412818909 0.15147225558757782 0.01001240685582161 
0.7420396208763123 0.23784242570400238 0.020117996260523796 
0.6444949507713318 0.33025142550468445 0.025253554806113243 
0.0044501181691884995 0.7404465079307556 0.2551034092903137 
0.001101086032576859 0.016916990280151367 0.9819819331169128 
0.00300413160584867 0.09752336889505386 0.8994724750518799 
0.8180667161941528 0.17500059306621552 0.006932665128260851 
0.7741830945014954 0.21892528235912323 0.006891642231494188 
0.7693222165107727 0.21930183470249176 0.011375978589057922 
0.18654374778270721 0.5585646033287048 0.25489163398742676 
0.9076690077781677 0.08779112249612808 0.004539883229881525 
0.796963632106781 0.19335976243019104 0.00967654399573803 
0.22923056781291962 0.5694987177848816 0.2012706696987152 
0.5342011451721191 0.4038139879703522 0.061984848231077194 
0.7900314927101135 0.19799727201461792 0.011971314437687397 
0.19127583503723145 0.6156724095344543 0.19305169582366943 
0.7130866050720215 0.2719891667366028 0.014924280345439911 
0.36949869990348816 0.47436344623565674 0.1561378389596939 
0.9597343802452087 0.03776424005627632 0.0025014590937644243 
0.4584047794342041 0.49497103691101074 0.04662413150072098 
0.7620449066162109 0.23114337027072906 0.006811637431383133 
0.0016501566860824823 0.020616216585040092 0.9777335524559021 
0.7348360419273376 0.256742000579834 0.008421995677053928 
0.44310054183006287 0.527683436870575 0.029216036200523376 
0.7939193248748779 0.20109283924102783 0.0049878316931426525 
0.0010235911468043923 0.00777471624314785 0.991201639175415 
0.11121238023042679 0.32924148440361023 0.5595461130142212 
0.09872708469629288 0.856368899345398 0.04490409046411514 
0.9402965903282166 0.05722975730895996 0.002473691012710333 
0.8596303462982178 0.13457396626472473 0.005795774050056934 
0.051818374544382095 0.2774316966533661 0.6707499623298645 
0.40919598937034607 0.5745158195495605 0.01628814823925495 
0.698319673538208 0.28009921312332153 0.021581068634986877 
0.0038176742382347584 0.12319136410951614 0.8729909658432007 
0.7924262881278992 0.19848020374774933 0.009093564003705978 
0.9291752576828003 0.06681139767169952 0.004013443365693092 
0.2573378086090088 0.7158297896385193 0.026832353323698044 
0.8581746220588684 0.13765907287597656 0.00416629808023572 
0.25338855385780334 0.6956120133399963 0.05099943280220032 
0.7222405672073364 0.2568250000476837 0.020934389904141426 
0.6540128588676453 0.30660855770111084 0.03937855735421181 
0.4819754362106323 0.35891154408454895 0.15911300480365753 
0.9483180642127991 0.04763403534889221 0.004047943279147148 
0.8212401270866394 0.16980412602424622 0.008955770172178745 
0.8485199213027954 0.13672399520874023 0.014756107702851295 
0.6049115657806396 0.37941524386405945 0.01567322015762329 
0.004555674269795418 0.08940880000591278 0.9060355424880981 
0.46677306294441223 0.5158782601356506 0.017348669469356537 
0.9621016979217529 0.036185186356306076 0.0017131591448560357 
0.759150505065918 0.23190955817699432 0.0089399553835392 
0.48904258012771606 0.30138614773750305 0.20957127213478088 
0.616455614566803 0.36466434597969055 0.01887999102473259 
0.010611438192427158 0.41164150834083557 0.577747106552124 
0.9122486710548401 0.08431462198495865 0.0034366901963949203 
0.3010464012622833 0.5854831337928772 0.11347047239542007 
