(QUERY): 'HIJAB' '03'
0.9032101035118103 0.09161306172609329 0.005176795646548271 
0.7614078521728516 0.22262461483478546 0.01596749573945999 
0.6884225606918335 0.29271596670150757 0.018861491233110428 
0.1791020631790161 0.8010756373405457 0.01982218027114868 
0.030428562313318253 0.6788737177848816 0.29069775342941284 
0.016577359288930893 0.7768681645393372 0.20655447244644165 
0.760024905204773 0.22619332373142242 0.013781718909740448 
0.015255178324878216 0.7583312392234802 0.2264135479927063 
0.7682806253433228 0.2184368371963501 0.013282569125294685 
0.7733811140060425 0.21384797990322113 0.01277094054967165 
0.7842657566070557 0.2028099149465561 0.01292433962225914 
0.2842428982257843 0.6897649168968201 0.02599213644862175 
0.02509680949151516 0.7956849336624146 0.17921823263168335 
0.0010382137261331081 0.018614815548062325 0.9803469181060791 
0.1639866828918457 0.7752169370651245 0.06079637631773949 
0.0013852919219061732 0.03085140883922577 0.9677633047103882 
0.6206778883934021 0.3244988024234772 0.05482332035899162 
0.1203460842370987 0.8375021815299988 0.04215175285935402 
0.1317751407623291 0.5693234205245972 0.2989014685153961 
0.7331019043922424 0.2563011944293976 0.010596882551908493 
0.04610709100961685 0.7519741654396057 0.20191878080368042 
0.8940619826316833 0.10025395452976227 0.00568404933437705 
0.02001110091805458 0.9201683402061462 0.059820592403411865 
0.10251616686582565 0.731532633304596 0.165951207280159 
0.05084669217467308 0.608002781867981 0.34115052223205566 
0.5307114124298096 0.42919450998306274 0.04009407013654709 
0.7516756057739258 0.23324036598205566 0.015084023587405682 
0.6172972321510315 0.35795673727989197 0.0247461199760437 
0.7703568339347839 0.2113879919052124 0.018255174160003662 
0.017808156087994576 0.41264164447784424 0.5695502161979675 
0.09145300090312958 0.8126422762870789 0.09590467810630798 
0.14453208446502686 0.7845441699028015 0.07092384994029999 
0.8789799809455872 0.11217000335454941 0.00885008741170168 
0.0013852919219061732 0.03085140883922577 0.9677633047103882 
0.12215890735387802 0.857928454875946 0.019912706688046455 
0.5498324036598206 0.4355635344982147 0.014604023657739162 
0.24569138884544373 0.7139650583267212 0.04034360125660896 
0.8137829303741455 0.1805523931980133 0.0056646838784217834 
0.03451012074947357 0.924363911151886 0.04112589731812477 
0.06601791828870773 0.8451732397079468 0.08880892395973206 
0.11519192159175873 0.8633553981781006 0.02145267091691494 
0.03875790536403656 0.8463712334632874 0.1148708388209343 
0.8640152215957642 0.13086916506290436 0.005115677136927843 
0.02848396822810173 0.744433581829071 0.2270825058221817 
0.4210283160209656 0.5418862700462341 0.0370854027569294 
0.19126051664352417 0.7049766182899475 0.10376283526420593 
0.7426010370254517 0.23772865533828735 0.01967037469148636 
0.39528271555900574 0.5131369233131409 0.0915803536772728 
0.29073163866996765 0.6830275058746338 0.02624080330133438 
0.4730035364627838 0.5093720555305481 0.01762448251247406 
0.6435063481330872 0.3462334871292114 0.010260122828185558 
0.45033949613571167 0.44187596440315247 0.10778453946113586 
0.14069730043411255 0.8180144429206848 0.041288331151008606 
0.8085063695907593 0.1856836974620819 0.00580992316827178 
0.002319993916898966 0.13445208966732025 0.863227903842926 
0.012677882798016071 0.19653357565402985 0.7907885313034058 
0.0015672214794903994 0.055388662964105606 0.9430441856384277 
0.060732126235961914 0.4575490951538086 0.4817187488079071 
0.005000603850930929 0.5273934006690979 0.46760594844818115 
0.0017461699899286032 0.03499274700880051 0.963261067867279 
0.943315327167511 0.05296597257256508 0.003718671854585409 
0.33923429250717163 0.624752402305603 0.03601331263780594 
0.9323971271514893 0.0643157958984375 0.003287093248218298 
0.6688419580459595 0.3127458393573761 0.018412187695503235 
0.1756337285041809 0.792153537273407 0.03221271559596062 
0.02387005090713501 0.3676064908504486 0.6085234880447388 
0.4240175187587738 0.53709477186203 0.038887690752744675 
0.11998841166496277 0.6489265561103821 0.23108506202697754 
0.10413052886724472 0.7935511469841003 0.10231830179691315 
0.0013852919219061732 0.03085140883922577 0.9677633047103882 
0.5275052189826965 0.4259219765663147 0.04657277837395668 
0.12179258465766907 0.7508760094642639 0.12733134627342224 
0.816997766494751 0.17753294110298157 0.005469209980219603 
0.7844051718711853 0.20913776755332947 0.00645702239125967 
0.7829465270042419 0.2120727151632309 0.0049808030016720295 
0.019494736567139626 0.394846111536026 0.5856591463088989 
0.05753515660762787 0.3048013746738434 0.6376634240150452 
0.649115800857544 0.3328382074832916 0.018045935779809952 
0.169235959649086 0.7964304685592651 0.03433356061577797 
0.31202811002731323 0.6448423266410828 0.0431295782327652 
0.7933299541473389 0.19463175535202026 0.01203832682222128 
0.15138988196849823 0.7075044512748718 0.14110559225082397 
0.7952243685722351 0.1925971657037735 0.012178434990346432 
0.8542137742042542 0.13677582144737244 0.009010429494082928 
0.8544921875 0.1388777792453766 0.006630003452301025 
0.0754031240940094 0.5338577628135681 0.3907391130924225 
0.8596090078353882 0.13237248361110687 0.008018498308956623 
0.005678034853190184 0.2584802210330963 0.7358417510986328 
0.9151159524917603 0.07979246973991394 0.005091561004519463 
0.4621979296207428 0.5174736976623535 0.020328398793935776 
0.6316466331481934 0.3533436357975006 0.015009691007435322 
0.02242468297481537 0.528266966342926 0.4493083357810974 
0.3073561191558838 0.6530383229255676 0.039605602622032166 
0.042874619364738464 0.8619627952575684 0.09516265243291855 
0.6188474893569946 0.36431238055229187 0.016840199008584023 
0.7236300110816956 0.25685834884643555 0.019511697813868523 
0.3868526220321655 0.5832706093788147 0.029876749962568283 
0.14453208446502686 0.7845441699028015 0.07092384994029999 
0.5970646142959595 0.38516372442245483 0.017771638929843903 
0.30511340498924255 0.638292670249939 0.05659390985965729 
0.13891971111297607 0.7143549919128418 0.14672531187534332 
0.011888576671481133 0.3437516987323761 0.6443597078323364 
0.14453208446502686 0.7845441699028015 0.07092384994029999 
0.9104694724082947 0.08382388949394226 0.005706658586859703 
0.11822383105754852 0.8278570771217346 0.05391916260123253 
0.47535061836242676 0.5052164793014526 0.019432909786701202 
0.0014854423934593797 0.06818080693483353 0.9303337335586548 
0.8121374845504761 0.17857876420021057 0.009283723309636116 
0.0013852919219061732 0.03085140883922577 0.9677633047103882 
0.21595034003257751 0.7204167246818542 0.06363293528556824 
0.715609610080719 0.26855894923210144 0.01583142951130867 
0.870607852935791 0.12329589575529099 0.006096209865063429 
0.08616559952497482 0.658217191696167 0.25561726093292236 
0.4813794493675232 0.4622490406036377 0.056371431797742844 
0.021371575072407722 0.7997521162033081 0.17887622117996216 
0.0038439608179032803 0.37943097949028015 0.6167250871658325 
0.005834026262164116 0.10753826797008514 0.8866276741027832 
0.3098825216293335 0.6092923879623413 0.08082512021064758 
0.0833342969417572 0.8543866872787476 0.062279004603624344 
0.8618618845939636 0.12978626787662506 0.008351794444024563 
0.3581441640853882 0.5874671339988708 0.054388705641031265 
0.8015840649604797 0.18971338868141174 0.008702532388269901 
0.023523960262537003 0.9201517105102539 0.05632440745830536 
0.840616762638092 0.15105892717838287 0.008324271999299526 
0.48432937264442444 0.49881187081336975 0.01685870997607708 
0.04101800546050072 0.8905487656593323 0.06843322515487671 
0.10635722428560257 0.7305304408073425 0.16311237215995789 
0.4823840260505676 0.4779580235481262 0.039657942950725555 
0.03559628501534462 0.5517039895057678 0.41269975900650024 
0.6351994872093201 0.34945806860923767 0.015342451632022858 
0.8646520972251892 0.12957896292209625 0.005768935661762953 
0.005178026854991913 0.44042009115219116 0.5544018745422363 
0.017954237759113312 0.8695575594902039 0.11248820275068283 
0.5428972244262695 0.4282153248786926 0.028887460008263588 
0.802254319190979 0.18475212156772614 0.012993539683520794 
0.01215557660907507 0.7628679871559143 0.22497642040252686 
0.15547926723957062 0.7617406249046326 0.08278009295463562 
0.7310956120491028 0.25611722469329834 0.012787151150405407 
0.6642920970916748 0.32575613260269165 0.009951749816536903 
0.869156539440155 0.12534339725971222 0.005500037223100662 
0.22219984233379364 0.6266120672225952 0.15118813514709473 
0.4779272675514221 0.4736398458480835 0.048432935029268265 
0.00579061359167099 0.5358865261077881 0.4583228528499603 
0.03933406621217728 0.6845712065696716 0.2760947644710541 
0.01546577736735344 0.7022773027420044 0.2822569012641907 
0.5518178343772888 0.4353175461292267 0.012864625081419945 
0.327676922082901 0.5297001600265503 0.1426229178905487 
0.7987841367721558 0.19167044758796692 0.009545416571199894 
0.5872355103492737 0.39936918020248413 0.013395262882113457 
0.15175676345825195 0.6013553738594055 0.24688784778118134 
0.0406220406293869 0.5752334594726562 0.38414448499679565 
0.039201438426971436 0.8435402512550354 0.11725828051567078 
0.5569250583648682 0.4172484576702118 0.02582649514079094 
0.29429900646209717 0.678510308265686 0.027190720662474632 
0.0533546581864357 0.4271661937236786 0.5194790959358215 
0.12891139090061188 0.7698425054550171 0.10124616324901581 
0.63262540102005 0.33022016286849976 0.03715444356203079 
0.07773876935243607 0.7764223217964172 0.1458388715982437 
0.09640184044837952 0.8583322167396545 0.04526599124073982 
0.7004842758178711 0.2782337963581085 0.02128194458782673 
0.27830103039741516 0.5969833135604858 0.12471561878919601 
0.6280758380889893 0.35418570041656494 0.017738429829478264 
0.004464826080948114 0.44787997007369995 0.5476552248001099 
0.021900348365306854 0.6042009592056274 0.3738987147808075 
0.015748148784041405 0.7642412185668945 0.22001062333583832 
0.2349105030298233 0.7428242564201355 0.022265231236815453 
0.28581488132476807 0.6783284544944763 0.035856734961271286 
0.0033928086049854755 0.4188075363636017 0.5777996182441711 
0.7094308733940125 0.2769216299057007 0.013647552579641342 
0.006646172143518925 0.3958669602870941 0.5974868535995483 
0.35889074206352234 0.5651978254318237 0.07591138780117035 
0.015209565870463848 0.7711425423622131 0.21364790201187134 
0.004262356553226709 0.41136717796325684 0.5843704342842102 
0.3705078363418579 0.5264424085617065 0.10304973274469376 
0.001321583753451705 0.05833902582526207 0.9403393864631653 
0.6155381798744202 0.36532163619995117 0.01914016716182232 
0.5555282831192017 0.40783342719078064 0.0366382859647274 
0.002479206072166562 0.024516291916370392 0.9730044603347778 
0.11560669541358948 0.7852556109428406 0.09913767874240875 
0.6740413308143616 0.30973219871520996 0.016226503998041153 
0.030896935611963272 0.6768043637275696 0.29229867458343506 
0.09329648315906525 0.7752317786216736 0.13147178292274475 
0.12376704066991806 0.7103520631790161 0.16588081419467926 
0.002006072085350752 0.049534060060977936 0.9484598636627197 
0.017029352486133575 0.2216060757637024 0.7613645195960999 
0.6905848979949951 0.2808210551738739 0.028594058007001877 
0.06335344165563583 0.8846228718757629 0.05202372744679451 
0.03432250767946243 0.4139130115509033 0.5517644882202148 
0.006233821157366037 0.11906532943248749 0.8747009038925171 
0.028163576498627663 0.6319717168807983 0.3398647606372833 
0.12408798187971115 0.8444529175758362 0.031459078192710876 
0.18923057615756989 0.3904753625392914 0.4202941060066223 
0.024388600140810013 0.6297456622123718 0.34586572647094727 
0.06677713990211487 0.7550958395004272 0.17812706530094147 
0.7284916043281555 0.2620939016342163 0.009414484724402428 
0.16053561866283417 0.6547646522521973 0.18469974398612976 
0.7224245667457581 0.2600330114364624 0.017542431131005287 
0.8023324608802795 0.19047720730304718 0.007190370932221413 
0.7608397006988525 0.22483117878437042 0.014329066500067711 
0.2693232595920563 0.6964850425720215 0.034191716462373734 
0.7253530621528625 0.25405195355415344 0.020594989880919456 
0.014975294470787048 0.6317546963691711 0.353270024061203 
0.7312471866607666 0.25550246238708496 0.013250290416181087 
0.7295624613761902 0.2594257593154907 0.011011757887899876 
0.022961530834436417 0.9065436124801636 0.07049483060836792 
0.9430718421936035 0.05452437698841095 0.0024038548581302166 
0.0020874144975095987 0.16558189690113068 0.8323306441307068 
0.1967686265707016 0.7723509073257446 0.030880430713295937 
0.14453208446502686 0.7845441699028015 0.07092384994029999 
0.41651278734207153 0.5542014241218567 0.02928576059639454 
0.641197919845581 0.34544700384140015 0.013354990631341934 
0.004880800377577543 0.19940318167209625 0.7957160472869873 
0.0012749761808663607 0.010180679149925709 0.9885442852973938 
0.08286919444799423 0.6034073829650879 0.3137233853340149 
0.3169146180152893 0.630832850933075 0.05225258693099022 
0.30716052651405334 0.6291667819023132 0.06367263197898865 
0.0013852919219061732 0.03085140883922577 0.9677633047103882 
0.8321533799171448 0.1569012999534607 0.01094529964029789 
0.014975294470787048 0.6317546963691711 0.353270024061203 
0.10933887213468552 0.7698311805725098 0.12082994729280472 
0.024684451520442963 0.7219607830047607 0.2533547580242157 
0.024684451520442963 0.7219607830047607 0.2533547580242157 
0.1378561407327652 0.6170281171798706 0.2451157122850418 
0.21801239252090454 0.5464593768119812 0.23552821576595306 
0.1067998856306076 0.7735533714294434 0.11964669078588486 
0.0036606292705982924 0.13127166032791138 0.8650676608085632 
0.04798988625407219 0.8426833748817444 0.10932667553424835 
0.2702108323574066 0.6748626232147217 0.05492653697729111 
0.2724513113498688 0.7002690434455872 0.02727963589131832 
0.7030453085899353 0.28207117319107056 0.014883480966091156 
0.5649012327194214 0.4085683524608612 0.02653041109442711 
0.017315659672021866 0.38803648948669434 0.5946478247642517 
0.2200002670288086 0.731842577457428 0.04815712943673134 
0.8302067518234253 0.15926243364810944 0.010530802421271801 
0.4851635694503784 0.4634630084037781 0.05137341842055321 
0.20050159096717834 0.7530904412269592 0.04640796408057213 
0.8097805380821228 0.1788168102502823 0.011402633041143417 
0.0460013709962368 0.8513290882110596 0.10266955196857452 
0.3766803443431854 0.5987095832824707 0.024610014632344246 
0.002393194241449237 0.0868493989109993 0.9107574224472046 
0.7981225252151489 0.1879521608352661 0.013925311155617237 
0.3449488878250122 0.6307089924812317 0.024342132732272148 
0.7112578749656677 0.27527475357055664 0.013467375189065933 
0.7182467579841614 0.27229949831962585 0.00945376604795456 
0.15882429480552673 0.7979557514190674 0.043219923973083496 
0.6594385504722595 0.3196597993373871 0.020901693031191826 
0.6226388216018677 0.358222097158432 0.019139138981699944 
0.311642587184906 0.562376856803894 0.12598058581352234 
0.09317388385534286 0.4976225197315216 0.4092036187648773 
0.2753051817417145 0.7033315300941467 0.021363263949751854 
0.7624105215072632 0.22402304410934448 0.01356644369661808 
0.5501559972763062 0.422946572303772 0.026897432282567024 
0.0010782646713778377 0.06320686638355255 0.935714840888977 
0.11991196870803833 0.8478372693061829 0.032250747084617615 
0.14453208446502686 0.7845441699028015 0.07092384994029999 
0.5825546383857727 0.40624332427978516 0.011202015914022923 
0.5825546383857727 0.40624332427978516 0.011202015914022923 
0.5825546383857727 0.40624332427978516 0.011202015914022923 
0.5825546383857727 0.40624332427978516 0.011202015914022923 
0.650767982006073 0.337909460067749 0.01132251787930727 
0.0042198109440505505 0.4307655394077301 0.565014660358429 
0.6635339856147766 0.32674652338027954 0.009719383902847767 
0.22957876324653625 0.6139276623725891 0.15649358928203583 
0.3158228099346161 0.6608559489250183 0.023321257904171944 
0.2049550563097 0.7687256336212158 0.026319298893213272 
0.7795009016990662 0.20621410012245178 0.014284970238804817 
0.8274136781692505 0.16170427203178406 0.010882008820772171 
0.8277071118354797 0.16172771155834198 0.010565212927758694 
0.0010477957548573613 0.02787199057638645 0.9710801839828491 
0.0802508145570755 0.5921072363853455 0.32764190435409546 
0.16544954478740692 0.6067390441894531 0.22781144082546234 
0.26717609167099 0.6637753248214722 0.06904856860637665 
0.335886150598526 0.6122267246246338 0.051887147128582 
0.0013852919219061732 0.03085140883922577 0.9677633047103882 
0.2710842490196228 0.7135375738143921 0.015378151088953018 
0.034848395735025406 0.44984671473503113 0.5153048634529114 
0.10639286041259766 0.8624535799026489 0.031153636053204536 
0.5327728986740112 0.441927969455719 0.02529914490878582 
0.4432770907878876 0.4970439672470093 0.05967888608574867 
0.06360279768705368 0.8677845001220703 0.06861265003681183 
0.27584224939346313 0.6720185279846191 0.0521392747759819 
0.0539260134100914 0.768711268901825 0.17736271023750305 
0.5084535479545593 0.4537911117076874 0.037755321711301804 
0.35745033621788025 0.5960473418235779 0.046502307057380676 
0.007550798822194338 0.027538007125258446 0.9649112224578857 
0.059846438467502594 0.8964563012123108 0.04369731247425079 
0.08833418041467667 0.6201467514038086 0.29151901602745056 
0.30720388889312744 0.663053035736084 0.029743116348981857 
0.21562141180038452 0.6689170002937317 0.11546153575181961 
0.32603681087493896 0.6135780811309814 0.06038513407111168 
0.8612182140350342 0.132535919547081 0.006245891097933054 
0.015295816585421562 0.4279542863368988 0.5567499399185181 
0.5263193249702454 0.4601234793663025 0.01355728879570961 
0.5263193249702454 0.4601234793663025 0.01355728879570961 
0.5703986287117004 0.40360525250434875 0.02599608711898327 
0.16351816058158875 0.8061264157295227 0.030355408787727356 
0.18414944410324097 0.7788701057434082 0.03698049485683441 
0.5788254141807556 0.3940204977989197 0.027154119685292244 
0.005237378645688295 0.5398781299591064 0.45488452911376953 
0.7263689637184143 0.26776131987571716 0.005869644694030285 
0.386325478553772 0.5449521541595459 0.06872235983610153 
0.46686920523643494 0.5100424885749817 0.02308833971619606 
0.8522700071334839 0.13775135576725006 0.009978679940104485 
0.9146788120269775 0.0775814801454544 0.007739776745438576 
0.3019028902053833 0.6616076231002808 0.036489419639110565 
0.6152129769325256 0.36067837476730347 0.024108679965138435 
0.7169769406318665 0.27257415652275085 0.010448957793414593 
0.6217479705810547 0.3675915002822876 0.010660449042916298 
0.8824513554573059 0.11332222819328308 0.004226441029459238 
0.5474584698677063 0.4132090210914612 0.03933247923851013 
0.004106257110834122 0.32976043224334717 0.6661332845687866 
0.8841817378997803 0.1073361486196518 0.008482018485665321 
0.5093778967857361 0.4691637456417084 0.02145836502313614 
0.899207592010498 0.09546840935945511 0.005324032157659531 
0.010753262788057327 0.6645655035972595 0.32468125224113464 
0.13013650476932526 0.8012446761131287 0.06861884146928787 
0.9161086082458496 0.08017680794000626 0.0037145004607737064 
0.14423345029354095 0.7996556162834167 0.05611089989542961 
0.8380364179611206 0.15664516389369965 0.005318439565598965 
0.0041194879449903965 0.05398254096508026 0.9418979287147522 
0.487833708524704 0.48478493094444275 0.02738138847053051 
0.9239774942398071 0.07271266728639603 0.0033097725827246904 
0.5347957015037537 0.435769259929657 0.029435032978653908 
0.04680813476443291 0.7366576790809631 0.2165343016386032 
0.6129440069198608 0.3764120936393738 0.01064386498183012 
0.7454239726066589 0.24307513236999512 0.011500888504087925 
0.589747428894043 0.3965061902999878 0.013746380805969238 
0.17322759330272675 0.7914565205574036 0.035315871238708496 
0.7459501624107361 0.2436574399471283 0.010392391122877598 
0.10482463240623474 0.8361793160438538 0.05899602919816971 
0.7668883800506592 0.22234007716178894 0.010771509259939194 
0.2665632963180542 0.7010627388954163 0.032374005764722824 
0.7861565351486206 0.20463356375694275 0.00920985545963049 
0.09539257735013962 0.5976297855377197 0.30697762966156006 
0.571198582649231 0.4044948220252991 0.024306586012244225 
0.34632954001426697 0.6058661937713623 0.047804247587919235 
0.17549774050712585 0.74029141664505 0.0842108279466629 
0.8446161150932312 0.14590199291706085 0.009481883607804775 
0.10381469130516052 0.5760343670845032 0.3201509118080139 
0.0013637276133522391 0.0805375874042511 0.9180986881256104 
0.6150708198547363 0.3549172878265381 0.030011946335434914 
0.7688028216362 0.21705663204193115 0.014140507206320763 
0.6120021343231201 0.37518200278282166 0.012815887108445168 
0.5180622935295105 0.45007088780403137 0.03186687454581261 
0.8831440210342407 0.11010086536407471 0.006755100563168526 
0.9218306541442871 0.07487929612398148 0.0032900304067879915 
0.4275282025337219 0.5377452969551086 0.034726548939943314 
0.9456951022148132 0.051448725163936615 0.0028561505023390055 
0.8635135889053345 0.12785901129245758 0.008627369068562984 
0.8498573303222656 0.1428675651550293 0.007275077980011702 
0.0014542328426614404 0.01991119049489498 0.9786345958709717 
0.0922795981168747 0.8105477094650269 0.09717264026403427 
0.7645131349563599 0.21954074501991272 0.015946177765727043 
0.8131402730941772 0.1749001294374466 0.011959639377892017 
0.1522989273071289 0.8046702146530151 0.043030861765146255 
0.8112987875938416 0.17932827770709991 0.00937285739928484 
0.2883066236972809 0.6637918949127197 0.04790141060948372 
0.3334026336669922 0.6058676838874817 0.060729652643203735 
0.029933322221040726 0.50689297914505 0.46317368745803833 
0.6032689213752747 0.37040096521377563 0.026330094784498215 
0.6846317052841187 0.3017936050891876 0.013574684970080853 
0.5923689603805542 0.3833140730857849 0.024316973984241486 
0.7742591500282288 0.2133270502090454 0.012413708493113518 
0.13668130338191986 0.7927955985069275 0.07052303850650787 
0.6551002264022827 0.3219672441482544 0.02293255925178528 
0.3970807194709778 0.5768991112709045 0.026020193472504616 
0.9039762616157532 0.0909985601902008 0.005025199148803949 
0.18193688988685608 0.7550966739654541 0.06296644359827042 
0.47834134101867676 0.47550809383392334 0.046150557696819305 
0.11726361513137817 0.5791231989860535 0.30361321568489075 
0.8935838937759399 0.09973975270986557 0.006676378194242716 
0.9114339351654053 0.08464871346950531 0.003917421214282513 
0.23811323940753937 0.6077452301979065 0.1541415899991989 
0.06855785101652145 0.5808546543121338 0.35058748722076416 
0.15879125893115997 0.7923979759216309 0.04881071671843529 
0.1583564579486847 0.45120787620544434 0.39043566584587097 
0.06462602317333221 0.870436429977417 0.0649375170469284 
0.486080527305603 0.4969760477542877 0.01694338209927082 
0.9304037094116211 0.06611549854278564 0.0034807499032467604 
0.33103489875793457 0.6521079540252686 0.016857128590345383 
0.0017601118888705969 0.06156175583600998 0.9366781115531921 
0.7521904706954956 0.23678962886333466 0.011019933968782425 
0.789887547492981 0.2007971704006195 0.009315327741205692 
0.4754514992237091 0.4823891818523407 0.042159292846918106 
0.8658943772315979 0.11551350355148315 0.01859210804104805 
0.7693462371826172 0.20660169422626495 0.02405202016234398 
0.57590252161026 0.4022180736064911 0.021879440173506737 
0.025231923907995224 0.356261670589447 0.6185063719749451 
0.05609789118170738 0.42488572001457214 0.519016444683075 
0.9300342202186584 0.06501642614603043 0.004949452821165323 
0.716901957988739 0.2730121910572052 0.01008589006960392 
0.927649974822998 0.06701896339654922 0.005331067834049463 
0.3351035714149475 0.6088869571685791 0.056009504944086075 
0.33020418882369995 0.6228053569793701 0.04699050635099411 
0.39037024974823 0.5643582344055176 0.04527149721980095 
0.2100609838962555 0.7221723794937134 0.06776657700538635 
0.8188019394874573 0.17149502038955688 0.00970301404595375 
0.39877182245254517 0.5533819794654846 0.047846172004938126 
0.6676788330078125 0.32041701674461365 0.011904177255928516 
0.7655740976333618 0.22485530376434326 0.009570624679327011 
0.14472812414169312 0.7465656399726868 0.10870625078678131 
0.01452929899096489 0.5981791019439697 0.3872916102409363 
0.010113514959812164 0.5957046747207642 0.3941817879676819 
0.4278434216976166 0.5291085243225098 0.043047983199357986 
0.8028832674026489 0.1869896948337555 0.01012697909027338 
0.30214282870292664 0.6518980860710144 0.04595903679728508 
0.6789648532867432 0.3107866942882538 0.010248513892292976 
0.11638470739126205 0.7290659546852112 0.15454936027526855 
0.007396582048386335 0.5535551905632019 0.43904823064804077 
0.7663195133209229 0.22644886374473572 0.007231580093502998 
0.12445959448814392 0.6550095081329346 0.22053088247776031 
0.8836058974266052 0.11136028170585632 0.0050337896682322025 
0.047918129712343216 0.3927368223667145 0.5593450665473938 
0.550090491771698 0.4346844553947449 0.015225081704556942 
0.6735500693321228 0.3076852262020111 0.01876475103199482 
0.030043525621294975 0.7656869888305664 0.2042694240808487 
0.4646104872226715 0.4862844944000244 0.04910500720143318 
0.5307143926620483 0.39820626378059387 0.07107941061258316 
0.11341460794210434 0.8115453124046326 0.07504008710384369 
0.8445284962654114 0.14691349864006042 0.008557936176657677 
0.8498573303222656 0.1428675651550293 0.007275077980011702 
0.9521251320838928 0.044490400701761246 0.003384466515854001 
0.2982073426246643 0.6538477540016174 0.04794492945075035 
0.011363601312041283 0.5081135034561157 0.48052290081977844 
0.018654394894838333 0.2455749660730362 0.7357706427574158 
0.02074967883527279 0.664893627166748 0.31435662508010864 
0.12048520892858505 0.8498713374137878 0.029643410816788673 
0.015239888802170753 0.5830689668655396 0.40169113874435425 
0.01625150442123413 0.6884677410125732 0.29528072476387024 
0.03717758134007454 0.8154314160346985 0.1473909616470337 
0.18520693480968475 0.6787663102149963 0.1360267698764801 
0.015127438120543957 0.6369919180870056 0.34788066148757935 
0.6447430849075317 0.3464062809944153 0.00885066669434309 
0.3243422508239746 0.5030631422996521 0.1725946068763733 
0.01828797347843647 0.688232421875 0.29347965121269226 
0.2765090763568878 0.5441627502441406 0.17932820320129395 
0.5302936434745789 0.43963822722435 0.030068179592490196 
0.7273544073104858 0.25131481885910034 0.021330803632736206 
0.5424536466598511 0.42042043805122375 0.03712591901421547 
0.9476483464241028 0.04907209426164627 0.003279641503468156 
0.04678924009203911 0.5495416522026062 0.4036691188812256 
0.5632625222206116 0.39889392256736755 0.03784352168440819 
0.2759232521057129 0.6977673768997192 0.026309413835406303 
0.8959872722625732 0.09798283874988556 0.006029915995895863 
0.10261495411396027 0.8544664978981018 0.04291857033967972 
0.8981834053993225 0.09630975127220154 0.0055067590437829494 
0.9119863510131836 0.08404043316841125 0.003973313141614199 
0.5495399236679077 0.42131054401397705 0.029149610549211502 
0.7173868417739868 0.2732554078102112 0.009357740171253681 
0.8768177032470703 0.11627449095249176 0.006907809991389513 
0.8707162141799927 0.12219212204217911 0.007091642823070288 
0.64224773645401 0.3430623710155487 0.014689920470118523 
0.7987411022186279 0.19139264523983002 0.009866314940154552 
