(QUERY): 'HIJAB' '11'
0.010181626304984093 0.7289312481880188 0.260887086391449 
0.21947745978832245 0.7288486957550049 0.051673904061317444 
0.3479006886482239 0.4861343502998352 0.16596493124961853 
0.9308336973190308 0.06563711166381836 0.0035291933454573154 
0.4986204504966736 0.4742114245891571 0.027168046683073044 
0.2585093677043915 0.6896804571151733 0.0518101304769516 
0.0014706469373777509 0.03765738010406494 0.9608719348907471 
0.39825889468193054 0.582315981388092 0.0194251649081707 
0.39825889468193054 0.582315981388092 0.0194251649081707 
0.4126567840576172 0.5757924318313599 0.011550846509635448 
0.6592043042182922 0.32402247190475464 0.016773192211985588 
0.05267304927110672 0.7123962044715881 0.23493067920207977 
0.8259215950965881 0.16659891605377197 0.007479486521333456 
0.123548723757267 0.7557777166366577 0.12067362666130066 
0.07921447604894638 0.8390213847160339 0.08176413923501968 
0.8939952850341797 0.10086230933666229 0.005142453126609325 
0.0018884687451645732 0.07956252992153168 0.9185489416122437 
0.1860615611076355 0.7223619818687439 0.0915764719247818 
0.31509920954704285 0.5936746597290039 0.09122615307569504 
0.8256629705429077 0.16485214233398438 0.009484846144914627 
0.6447222232818604 0.32159990072250366 0.033677808940410614 
0.0037753835786134005 0.14143963158130646 0.8547849059104919 
0.9571110010147095 0.03982887417078018 0.0030601241160184145 
0.39424920082092285 0.5385420322418213 0.06720881909132004 
0.03845423460006714 0.7168591022491455 0.24468667805194855 
0.8249340057373047 0.16512314975261688 0.009942863136529922 
0.8890425562858582 0.10196875035762787 0.008988662622869015 
0.39104750752449036 0.5945051312446594 0.014447381719946861 
0.5508733987808228 0.4232538044452667 0.025872748345136642 
0.7264217734336853 0.2665729224681854 0.0070052966475486755 
0.014688349328935146 0.591073215007782 0.3942384719848633 
0.49341484904289246 0.4858567714691162 0.02072843909263611 
0.1800360083580017 0.7908342480659485 0.0291297547519207 
0.020093634724617004 0.8011294603347778 0.17877689003944397 
0.8613254427909851 0.13194303214550018 0.006731435656547546 
0.06012304127216339 0.7219521403312683 0.2179248183965683 
0.03290478140115738 0.4781034290790558 0.48899170756340027 
0.033146701753139496 0.26031622290611267 0.7065370678901672 
0.2629527151584625 0.6671639084815979 0.06988341361284256 
0.2629527151584625 0.6671639084815979 0.06988341361284256 
0.18394337594509125 0.7685866355895996 0.04746994376182556 
0.18871721625328064 0.76606285572052 0.045219868421554565 
0.9026071429252625 0.09237959235906601 0.005013231188058853 
0.7046465277671814 0.2829655110836029 0.012388084083795547 
0.7774772047996521 0.2090209424495697 0.01350185927003622 
0.39920884370803833 0.5501381754875183 0.05065300315618515 
0.0029818813782185316 0.0507805310189724 0.9462375640869141 
0.8804040551185608 0.11206655204296112 0.007529353257268667 
0.03150728717446327 0.5468878746032715 0.4216049015522003 
0.03658292070031166 0.8000589609146118 0.16335813701152802 
0.6453268527984619 0.3344852924346924 0.020187852904200554 
0.12564802169799805 0.7857850790023804 0.08856691420078278 
0.004475175868719816 0.11609552055597305 0.8794293403625488 
0.08370225876569748 0.8590127825737 0.057284969836473465 
0.14453208446502686 0.7845441699028015 0.07092384994029999 
0.418932169675827 0.5653955936431885 0.01567220501601696 
0.7860184907913208 0.19907855987548828 0.01490290742367506 
0.9411910176277161 0.05582411214709282 0.00298480992205441 
0.4989025294780731 0.44939592480659485 0.05170154944062233 
0.6481292843818665 0.3316071331501007 0.02026360295712948 
0.2612415850162506 0.7163864970207214 0.022371837869286537 
0.011853889562189579 0.5692313313484192 0.4189147353172302 
0.4190972149372101 0.5434504747390747 0.037452369928359985 
0.48986533284187317 0.4893583655357361 0.020776335150003433 
0.39139091968536377 0.5644824504852295 0.04412660375237465 
0.4503270983695984 0.5188961625099182 0.03077678009867668 
0.06632456928491592 0.8400381803512573 0.09363725036382675 
0.406787633895874 0.5605060458183289 0.032706331461668015 
0.8448238372802734 0.1451672911643982 0.0100088594481349 
0.033453136682510376 0.8672574758529663 0.09928937256336212 
0.7303529381752014 0.26087096333503723 0.008776127360761166 
0.020752888172864914 0.8076649308204651 0.17158213257789612 
0.8569720387458801 0.13446861505508423 0.008559290319681168 
0.006569048389792442 0.5764645934104919 0.41696634888648987 
0.41377899050712585 0.5563461780548096 0.02987482212483883 
0.013686297461390495 0.4573277235031128 0.5289859771728516 
0.006631644908338785 0.5318355560302734 0.4615328013896942 
0.1007457748055458 0.5541113018989563 0.3451429307460785 
0.6415683627128601 0.3429732024669647 0.0154584851115942 
0.013714760541915894 0.8655716776847839 0.12071368098258972 
0.47352948784828186 0.4683489203453064 0.058121614158153534 
0.0014572206418961287 0.03991977497935295 0.9586229920387268 
0.1759604811668396 0.7662838101387024 0.0577557310461998 
0.010664895176887512 0.2444726973772049 0.74486243724823 
0.03252141922712326 0.8699019551277161 0.09757672250270844 
0.7240070104598999 0.2652323544025421 0.010760643519461155 
0.7795919179916382 0.2126040905714035 0.007803978864103556 
0.30470043420791626 0.5675260424613953 0.12777352333068848 
0.011676968075335026 0.1335425227880478 0.8547804951667786 
0.5064746737480164 0.4732867181301117 0.020238598808646202 
0.021929612383246422 0.9206833839416504 0.05738700181245804 
0.5573583245277405 0.4217504560947418 0.020891256630420685 
0.016714906319975853 0.26500794291496277 0.7182771563529968 
0.7263498306274414 0.2642342150211334 0.009415931068360806 
0.1626448929309845 0.7795625925064087 0.05779259279370308 
0.004033725243061781 0.165775328874588 0.8301909565925598 
0.22830830514431 0.7448779940605164 0.026813732460141182 
0.643303394317627 0.34212440252304077 0.014572220854461193 
0.6414830684661865 0.3355988562107086 0.02291802316904068 
0.9374951124191284 0.058565232902765274 0.00393958343192935 
0.1866215020418167 0.6928015947341919 0.12057686597108841 
0.3088642358779907 0.6497002840042114 0.04143543541431427 
0.03658292070031166 0.8000589609146118 0.16335813701152802 
0.16072793304920197 0.8026635050773621 0.03660858795046806 
0.0013886112719774246 0.01299745962023735 0.9856138825416565 
0.9017466306686401 0.08915098756551743 0.00910241063684225 
0.3937797248363495 0.5606029033660889 0.045617349445819855 
0.08359929174184799 0.5908460021018982 0.3255547285079956 
0.5676835179328918 0.4169531762599945 0.015363318845629692 
0.015303934924304485 0.779752790927887 0.20494329929351807 
0.8486644625663757 0.1393740475177765 0.011961444281041622 
0.8808258771896362 0.11278215795755386 0.006391923874616623 
0.6679704189300537 0.28383272886276245 0.048196811228990555 
0.6899924874305725 0.2920454144477844 0.017962085083127022 
0.7750871181488037 0.20933078229427338 0.015582127496600151 
0.8829239010810852 0.11047358065843582 0.006602510344237089 
0.04200190678238869 0.7327401041984558 0.22525803744792938 
0.5182374715805054 0.4006948173046112 0.0810677707195282 
0.11670012027025223 0.8424493074417114 0.04085060954093933 
0.5276594758033752 0.3894779682159424 0.08286258578300476 
0.6660348773002625 0.3040938377380371 0.029871288686990738 
0.5131490230560303 0.45660069584846497 0.030250322073698044 
0.7512632012367249 0.2413017451763153 0.00743510527536273 
0.6293768882751465 0.3578154742717743 0.012807666324079037 
0.04928113892674446 0.6179943084716797 0.3327246308326721 
0.7644285559654236 0.2219322919845581 0.013639170676469803 
0.5181707739830017 0.4699666500091553 0.011862613260746002 
0.7327852845191956 0.25635868310928345 0.010856005363166332 
0.6097217798233032 0.3655705749988556 0.024707641452550888 
0.044643986970186234 0.7429408431053162 0.2124151885509491 
0.5282183885574341 0.4582098424434662 0.013571796007454395 
0.5649929046630859 0.40591269731521606 0.029094437137246132 
0.330840140581131 0.6016979217529297 0.06746186316013336 
0.8246312141418457 0.16550734639167786 0.009861474856734276 
0.09127920866012573 0.4669889211654663 0.44173192977905273 
0.026720434427261353 0.6476710438728333 0.3256085216999054 
0.5440680384635925 0.43773791193962097 0.018193991854786873 
0.8645414113998413 0.12961535155773163 0.005843284074217081 
0.7068253755569458 0.28390657901763916 0.009268034249544144 
0.5114691257476807 0.44682615995407104 0.041704725474119186 
0.3876965343952179 0.5882754325866699 0.024028051644563675 
0.4306125044822693 0.5373069047927856 0.03208063170313835 
0.611104428768158 0.37812310457229614 0.010772421956062317 
0.21028611063957214 0.7584388256072998 0.03127506747841835 
0.7219148278236389 0.26991450786590576 0.008170686662197113 
0.013714760541915894 0.8655716776847839 0.12071368098258972 
0.012286974117159843 0.14441423118114471 0.8432987332344055 
0.6547918915748596 0.33466386795043945 0.01054421253502369 
0.8239269852638245 0.17162247002124786 0.004450580570846796 
0.7181567549705505 0.27355024218559265 0.008292975835502148 
0.5684342384338379 0.4193234145641327 0.012242336757481098 
0.5071640610694885 0.4558522403240204 0.03698371350765228 
0.4296223521232605 0.551578164100647 0.01879943534731865 
0.0008575374376960099 0.014709439128637314 0.9844330549240112 
0.7693554162979126 0.22391675412654877 0.0067279101349413395 
0.06618314236402512 0.7958880662918091 0.13792872428894043 
0.68299800157547 0.3068675994873047 0.010134373791515827 
0.02733314409852028 0.7964462041854858 0.1762206256389618 
0.48062750697135925 0.5043986439704895 0.01497387420386076 
0.7773451805114746 0.21168474853038788 0.010970104485750198 
0.8067833185195923 0.18711036443710327 0.006106313783675432 
0.7668338418006897 0.22551865875720978 0.007647444028407335 
0.7513008117675781 0.22725079953670502 0.02144838310778141 
0.03393713757395744 0.26366496086120605 0.702397882938385 
0.9485580325126648 0.049155157059431076 0.0022868141531944275 
0.0008784973761066794 0.028814950957894325 0.9703065752983093 
0.6857435703277588 0.3035709261894226 0.010685507208108902 
0.8520656228065491 0.1385071873664856 0.009427198208868504 
0.7641289830207825 0.22385473549365997 0.01201634481549263 
0.578332245349884 0.40770140290260315 0.013966294005513191 
0.821290135383606 0.1686318963766098 0.010077964514493942 
0.03397003188729286 0.5648354291915894 0.40119460225105286 
0.8102763295173645 0.17733190953731537 0.012391766533255577 
0.49861007928848267 0.45212459564208984 0.049265291541814804 
0.4170776903629303 0.5677362680435181 0.015186073258519173 
0.001131162280216813 0.012281051836907864 0.9865878224372864 
0.14134684205055237 0.8045194149017334 0.05413377285003662 
0.03163709118962288 0.7694476842880249 0.19891519844532013 
0.14453208446502686 0.7845441699028015 0.07092384994029999 
0.4493022561073303 0.5140180587768555 0.036679625511169434 
0.18420429527759552 0.6910618543624878 0.12473377585411072 
0.7420810461044312 0.24985328316688538 0.008065655827522278 
0.008291504345834255 0.2466261386871338 0.7450823783874512 
0.23589156568050385 0.6320904493331909 0.13201789557933807 
0.5149251818656921 0.44534027576446533 0.039734505116939545 
0.0012349315220490098 0.022731447592377663 0.976033627986908 
0.006772325374186039 0.4529235363006592 0.5403041839599609 
0.4503270983695984 0.5188961625099182 0.03077678009867668 
0.7750268578529358 0.21458761394023895 0.01038549467921257 
0.0242974441498518 0.6914549469947815 0.28424757719039917 
0.7672351002693176 0.22156782448291779 0.011197047308087349 
0.5683203339576721 0.4177822470664978 0.013897412456572056 
0.3448962867259979 0.6174286007881165 0.03767506405711174 
0.8714195489883423 0.12272802740335464 0.005852314177900553 
0.849707841873169 0.14319700002670288 0.007095190696418285 
0.5995849967002869 0.37387681007385254 0.02653823420405388 
0.0032794885337352753 0.09157898277044296 0.9051415324211121 
0.09455308318138123 0.46471837162971497 0.4407285153865814 
0.5872995257377625 0.4006287455558777 0.01207172591239214 
0.6055746674537659 0.3815895617008209 0.012835769914090633 
0.5682904720306396 0.4159611463546753 0.015748292207717896 
0.896450936794281 0.0981694906949997 0.005379579961299896 
0.23157356679439545 0.7280961871147156 0.040330301970243454 
0.23157356679439545 0.7280961871147156 0.040330301970243454 
0.3820284903049469 0.5844643115997314 0.03350721672177315 
0.3602542579174042 0.5540070533752441 0.08573868125677109 
0.043036021292209625 0.9198178052902222 0.03714621439576149 
0.3332368731498718 0.6456000208854675 0.021163059398531914 
0.3741432726383209 0.5980909466743469 0.027765773236751556 
0.04718770831823349 0.30666983127593994 0.6461424827575684 
0.0036813693586736917 0.10892962664365768 0.8873890042304993 
0.6638613939285278 0.32672783732414246 0.009410797618329525 
0.015205955132842064 0.8144253492355347 0.17036864161491394 
0.13029132783412933 0.8014429807662964 0.06826566159725189 
0.5352593660354614 0.42597541213035583 0.03876520320773125 
0.20612230896949768 0.7278620004653931 0.06601572036743164 
0.8532946109771729 0.1414613127708435 0.005244086496531963 
0.25995001196861267 0.5919557809829712 0.1480942666530609 
0.46693524718284607 0.5073049068450928 0.025759799405932426 
0.2841656804084778 0.6795740723609924 0.036260318011045456 
0.8639300465583801 0.130147323012352 0.005922536365687847 
0.513729989528656 0.45243650674819946 0.03383351117372513 
0.7766217589378357 0.21736817061901093 0.00601001875475049 
0.585301399230957 0.3921189606189728 0.022579628974199295 
0.04820261150598526 0.8663439154624939 0.08545340597629547 
0.5137649178504944 0.46073296666145325 0.02550208568572998 
0.8899653553962708 0.1051560714840889 0.004878504667431116 
0.37044498324394226 0.567624032497406 0.06193093955516815 
0.2876196503639221 0.6807869076728821 0.0315934382379055 
0.04121149331331253 0.8374114632606506 0.12137707322835922 
0.8801470994949341 0.1136939525604248 0.0061588897369802 
0.29528942704200745 0.6616774797439575 0.04303313046693802 
0.8935799598693848 0.09896188974380493 0.007458151318132877 
0.03234948217868805 0.6759703755378723 0.29168015718460083 
0.8687676787376404 0.12367978692054749 0.0075525278225541115 
0.75932377576828 0.2119523137807846 0.028723901137709618 
0.8959977626800537 0.09991071373224258 0.0040914989076554775 
0.35670188069343567 0.5909619927406311 0.05233617126941681 
0.4124952554702759 0.550443708896637 0.03706103563308716 
0.05685775354504585 0.8798847198486328 0.06325751543045044 
0.7695828676223755 0.2161201685667038 0.01429695263504982 
0.22686639428138733 0.6674031615257263 0.10573048889636993 
0.307552307844162 0.6650981307029724 0.0273495614528656 
0.05841585621237755 0.8796162605285645 0.06196783110499382 
0.662727952003479 0.30734771490097046 0.029924320057034492 
0.12989991903305054 0.8411353826522827 0.028964679688215256 
0.5072407126426697 0.44778743386268616 0.04497184604406357 
0.5666152238845825 0.4119323790073395 0.02145237661898136 
0.03609667718410492 0.7688981890678406 0.1950051188468933 
0.769577145576477 0.21417775750160217 0.01624508574604988 
0.3580259382724762 0.5877711176872253 0.05420298874378204 
0.9311255812644958 0.06507609039545059 0.003798434045165777 
0.1082407608628273 0.7462410926818848 0.14551810920238495 
0.5148382782936096 0.45212844014167786 0.03303329274058342 
0.005898829083889723 0.20368684828281403 0.7904143333435059 
0.2083592563867569 0.759868323802948 0.031772371381521225 
0.9041650295257568 0.09186794608831406 0.003966995980590582 
0.07456518709659576 0.8132739067077637 0.11216098815202713 
0.5685248970985413 0.4150368273258209 0.016438258811831474 
0.7902079224586487 0.20090635120868683 0.008885706774890423 
0.005574733484536409 0.5561885237693787 0.43823671340942383 
0.4412086308002472 0.5350428819656372 0.02374848537147045 
0.4412086308002472 0.5350428819656372 0.02374848537147045 
0.09566494077444077 0.8753209114074707 0.02901412732899189 
0.22857511043548584 0.6772204637527466 0.09420442581176758 
0.03163709118962288 0.7694476842880249 0.19891519844532013 
0.6321421265602112 0.34653764963150024 0.021320192143321037 
0.4962213337421417 0.478397399187088 0.02538132295012474 
0.3828829228878021 0.49546295404434204 0.12165418267250061 
0.3175581991672516 0.6444940567016602 0.03794769570231438 
0.5862158536911011 0.3763689696788788 0.03741515800356865 
0.6160778999328613 0.3684766888618469 0.015445436351001263 
0.5144619941711426 0.46239015460014343 0.023147808387875557 
0.7031732797622681 0.2853868007659912 0.011439885012805462 
0.21103215217590332 0.7571699023246765 0.03179788216948509 
0.5853310227394104 0.39806056022644043 0.01660836674273014 
0.09517572075128555 0.5571995377540588 0.3476247489452362 
0.021314358338713646 0.8433730006217957 0.13531261682510376 
0.0036262418143451214 0.130157008767128 0.8662167191505432 
0.06776493042707443 0.8330060839653015 0.09922902286052704 
0.5252425670623779 0.4544779360294342 0.020279482007026672 
0.8411783576011658 0.1520613580942154 0.006760359276086092 
0.6962684988975525 0.29261642694473267 0.011115086264908314 
0.7459640502929688 0.2320842444896698 0.021951686590909958 
0.03793486952781677 0.7449678778648376 0.21709732711315155 
0.9037096500396729 0.0911819264292717 0.0051085264421999454 
0.4980715215206146 0.42554011940956116 0.07638832181692123 
0.21377865970134735 0.7229633331298828 0.06325795501470566 
0.5257124900817871 0.459005743265152 0.015281771309673786 
0.07286696881055832 0.6573694348335266 0.2697635889053345 
0.6394681930541992 0.3392130136489868 0.021318864077329636 
0.7840317487716675 0.20616133511066437 0.009806950576603413 
0.9229862689971924 0.07296253740787506 0.004051188472658396 
0.6079997420310974 0.3678636848926544 0.024136574938893318 
0.593721866607666 0.38846874237060547 0.017809351906180382 
0.8431184887886047 0.1472730040550232 0.009608551859855652 
0.2702936828136444 0.6565344333648682 0.07317190617322922 
0.28007274866104126 0.5857914090156555 0.13413579761981964 
0.7547565698623657 0.2378774881362915 0.0073659541085362434 
0.0014447448775172234 0.0699830949306488 0.9285721778869629 
0.7797490954399109 0.21117599308490753 0.009074822068214417 
0.6823963522911072 0.3053690493106842 0.012234644964337349 
0.8281280994415283 0.16141149401664734 0.01046045497059822 
0.25475719571113586 0.7081246376037598 0.037118151783943176 
0.0693410187959671 0.8687437772750854 0.06191523000597954 
0.036514852195978165 0.3806605041027069 0.5828246474266052 
0.8017503619194031 0.19198036193847656 0.006269349250942469 
0.18235145509243011 0.7805449366569519 0.03710366412997246 
0.6775060892105103 0.31155291199684143 0.010940981097519398 
0.1693160980939865 0.7937601208686829 0.03692377731204033 
0.004188661929219961 0.44308987259864807 0.5527215003967285 
0.330191045999527 0.6368459463119507 0.03296303004026413 
0.5719257593154907 0.4068252742290497 0.021248959004878998 
0.5661227703094482 0.411957323551178 0.021919913589954376 
0.25923240184783936 0.663841724395752 0.07692587375640869 
0.13266156613826752 0.7479143142700195 0.11942408233880997 
0.7100459337234497 0.27828556299209595 0.011668534949421883 
0.8265120387077332 0.1665210723876953 0.006966901943087578 
0.884307324886322 0.10617537796497345 0.009517290629446507 
0.06348323076963425 0.7441411018371582 0.19237568974494934 
0.5237538814544678 0.4306367337703705 0.04560938477516174 
0.0012601723428815603 0.05477294325828552 0.9439668655395508 
0.09029021114110947 0.8836319446563721 0.02607780136168003 
0.06538823992013931 0.7414917349815369 0.19312001764774323 
0.6928732991218567 0.29409947991371155 0.013027161359786987 
0.9400022029876709 0.057236023247241974 0.0027617160230875015 
0.5810757875442505 0.3905021846294403 0.028422081843018532 
0.5604885220527649 0.39259037375450134 0.046921104192733765 
0.9484250545501709 0.04840156063437462 0.00317338271997869 
0.9201115369796753 0.07641531527042389 0.00347316637635231 
0.6682642102241516 0.31891173124313354 0.012824004516005516 
0.5739043354988098 0.4084489941596985 0.017646683380007744 
0.0024925824254751205 0.05751960352063179 0.9399877786636353 
0.011785787530243397 0.4985944330692291 0.48961973190307617 
0.18492411077022552 0.7022140622138977 0.11286187916994095 
0.1908918023109436 0.7537294626235962 0.05537877976894379 
0.22766537964344025 0.7377856373786926 0.03454900532960892 
0.37928712368011475 0.5978899598121643 0.022822948172688484 
0.5235248804092407 0.45731404423713684 0.01916113682091236 
0.1866910308599472 0.7401476502418518 0.0731612890958786 
0.45908844470977783 0.5106714963912964 0.03024008497595787 
0.46763041615486145 0.5021807551383972 0.030188800767064095 
0.5714139938354492 0.4156682789325714 0.012917719781398773 
0.057528961449861526 0.8226197957992554 0.11985112726688385 
0.038479894399642944 0.34786972403526306 0.613650381565094 
0.08712104707956314 0.5702804923057556 0.34259849786758423 
0.31323355436325073 0.6218917369842529 0.06487476825714111 
0.7017025947570801 0.2908431589603424 0.007454220671206713 
0.5598745942115784 0.42790648341178894 0.012218876741826534 
0.08408154547214508 0.8551186323165894 0.060799747705459595 
0.19784227013587952 0.73100346326828 0.07115428149700165 
0.7289919257164001 0.24755364656448364 0.023454422131180763 
0.9104476571083069 0.08606810122728348 0.0034842577297240496 
0.6706874370574951 0.28432315587997437 0.044989436864852905 
0.008183763362467289 0.5477715730667114 0.44404467940330505 
0.14453208446502686 0.7845441699028015 0.07092384994029999 
0.9679602980613708 0.030269067734479904 0.0017706057988107204 
0.20571546256542206 0.7517985701560974 0.042485956102609634 
0.4503270983695984 0.5188961625099182 0.03077678009867668 
0.060153257101774216 0.7598716616630554 0.17997503280639648 
0.8882790207862854 0.1027083545923233 0.009012611582875252 
0.627469539642334 0.36272528767585754 0.009805151261389256 
0.4288470447063446 0.5119785666465759 0.05917433276772499 
0.7626956701278687 0.22790338099002838 0.00940100196748972 
0.013515764847397804 0.524579644203186 0.46190452575683594 
