(QUERY): 'WOMEN' '07'
0.3258693814277649 0.6534039974212646 0.020726609975099564 
0.7916598916053772 0.20156244933605194 0.0067775980569422245 
0.26118412613868713 0.6873326301574707 0.05148330330848694 
0.4226491451263428 0.5127860903739929 0.06456472724676132 
0.7723078727722168 0.2144583910703659 0.013233670964837074 
0.03132355213165283 0.3506125211715698 0.6180639266967773 
0.3346916139125824 0.6092813611030579 0.05602705478668213 
0.024376418441534042 0.229974165558815 0.7456493973731995 
0.10085543245077133 0.748030960559845 0.15111355483531952 
0.17925313115119934 0.7580959796905518 0.0626508817076683 
0.7201780080795288 0.2683541178703308 0.011467857286334038 
0.4226491451263428 0.5127860903739929 0.06456472724676132 
0.6432279348373413 0.3427290618419647 0.014043045230209827 
0.16836632788181305 0.7620540857315063 0.06957966089248657 
0.038500670343637466 0.8008228540420532 0.16067646443843842 
0.757179856300354 0.22963319718837738 0.013186963275074959 
0.05325015261769295 0.5614414811134338 0.3853083550930023 
0.3346916139125824 0.6092813611030579 0.05602705478668213 
0.03243328258395195 0.5184366703033447 0.4491300582885742 
0.4977165460586548 0.4817650020122528 0.020518407225608826 
0.034057822078466415 0.4552789032459259 0.5106632709503174 
0.7201780080795288 0.2683541178703308 0.011467857286334038 
0.8178890347480774 0.16969585418701172 0.012415039353072643 
0.18260042369365692 0.7519838213920593 0.06541578471660614 
0.3364097476005554 0.5384049415588379 0.1251852810382843 
0.4226491451263428 0.5127860903739929 0.06456472724676132 
0.3844674527645111 0.5884918570518494 0.027040652930736542 
0.2335478663444519 0.7327748537063599 0.033677276223897934 
0.2886616289615631 0.6571919322013855 0.05414646118879318 
0.7537347078323364 0.23336249589920044 0.01290285773575306 
0.7419878244400024 0.2443106472492218 0.01370158325880766 
0.3346916139125824 0.6092813611030579 0.05602705478668213 
0.6330219507217407 0.3411671221256256 0.025810936465859413 
0.21551726758480072 0.6742042303085327 0.11027845740318298 
0.7201780080795288 0.2683541178703308 0.011467857286334038 
0.8109407424926758 0.18006007373332977 0.008999133482575417 
0.05325015261769295 0.5614414811134338 0.3853083550930023 
0.4226491451263428 0.5127860903739929 0.06456472724676132 
0.6864553093910217 0.30502933263778687 0.008515380322933197 
0.5526387095451355 0.4285134971141815 0.018847772851586342 
0.3346916139125824 0.6092813611030579 0.05602705478668213 
0.7131972908973694 0.27364492416381836 0.013157792389392853 
0.7201780080795288 0.2683541178703308 0.011467857286334038 
0.01741921156644821 0.7625520825386047 0.22002872824668884 
0.04264311119914055 0.5792595148086548 0.3780973255634308 
0.5343613624572754 0.4480059742927551 0.01763267256319523 
0.8820961117744446 0.11172136664390564 0.006182535085827112 
0.4226491451263428 0.5127860903739929 0.06456472724676132 
0.32196730375289917 0.6293817758560181 0.04865094646811485 
0.4105670154094696 0.5103978514671326 0.07903508096933365 
0.004737853538244963 0.7599281072616577 0.23533399403095245 
0.2487659454345703 0.6644192934036255 0.08681470900774002 
0.9194549918174744 0.07628677785396576 0.004258307162672281 
0.771308422088623 0.22044460475444794 0.008246932178735733 
0.3346916139125824 0.6092813611030579 0.05602705478668213 
0.05325015261769295 0.5614414811134338 0.3853083550930023 
0.9019584059715271 0.0926632210612297 0.0053783911280334 
0.7201780080795288 0.2683541178703308 0.011467857286334038 
0.29289326071739197 0.6590436697006226 0.048063114285469055 
0.4226491451263428 0.5127860903739929 0.06456472724676132 
0.12949258089065552 0.779292106628418 0.09121531248092651 
0.2364489883184433 0.7455650568008423 0.017985930666327477 
0.06809079647064209 0.8297415971755981 0.10216762125492096 
0.20930370688438416 0.7415687441825867 0.049127575010061264 
0.39225807785987854 0.5819376707077026 0.02580433152616024 
0.3346916139125824 0.6092813611030579 0.05602705478668213 
0.07044597715139389 0.5651671886444092 0.3643868565559387 
0.040484219789505005 0.5859829187393188 0.37353280186653137 
0.7201780080795288 0.2683541178703308 0.011467857286334038 
0.4226491451263428 0.5127860903739929 0.06456472724676132 
0.006147698499262333 0.4472823143005371 0.5465700030326843 
0.23827654123306274 0.7179546356201172 0.043768759816884995 
0.5477935671806335 0.426990807056427 0.02521563321352005 
0.008918997831642628 0.47568807005882263 0.5153929591178894 
0.53511643409729 0.442726194858551 0.02215735800564289 
0.02645915560424328 0.8164491057395935 0.15709172189235687 
0.24867670238018036 0.696531355381012 0.054791878908872604 
0.05325015261769295 0.5614414811134338 0.3853083550930023 
0.13598698377609253 0.8326618075370789 0.031351201236248016 
0.3346916139125824 0.6092813611030579 0.05602705478668213 
0.012745826505124569 0.7957532405853271 0.19150087237358093 
0.6724802851676941 0.31897643208503723 0.008543281815946102 
0.7201780080795288 0.2683541178703308 0.011467857286334038 
0.09410542249679565 0.548708975315094 0.3571856617927551 
0.5066431760787964 0.4685177803039551 0.024839038029313087 
0.4226491451263428 0.5127860903739929 0.06456472724676132 
0.4939965605735779 0.46094873547554016 0.04505471885204315 
0.49229490756988525 0.4879210889339447 0.01978401653468609 
0.3594464063644409 0.5866454839706421 0.053908102214336395 
0.11700284481048584 0.8485395908355713 0.03445753827691078 
0.3346916139125824 0.6092813611030579 0.05602705478668213 
0.6099596619606018 0.3615516722202301 0.02848869562149048 
0.5700712203979492 0.4146708846092224 0.015257890336215496 
0.7201780080795288 0.2683541178703308 0.011467857286334038 
0.16189225018024445 0.7774145007133484 0.06069326400756836 
0.8343715667724609 0.1559150218963623 0.00971344392746687 
0.7451178431510925 0.23590843379497528 0.01897372119128704 
0.4226491451263428 0.5127860903739929 0.06456472724676132 
0.016966834664344788 0.11783220618963242 0.8652009963989258 
0.05325015261769295 0.5614414811134338 0.3853083550930023 
0.4040420651435852 0.5340777635574341 0.06188013032078743 
0.4650333523750305 0.504772961139679 0.03019370511174202 
0.23929178714752197 0.7273484468460083 0.0333598330616951 
0.3346916139125824 0.6092813611030579 0.05602705478668213 
0.8536370992660522 0.13661587238311768 0.009746999479830265 
0.9497100114822388 0.04611588269472122 0.00417407788336277 
0.7201780080795288 0.2683541178703308 0.011467857286334038 
0.39924392104148865 0.5269681215286255 0.07378806173801422 
0.4226491451263428 0.5127860903739929 0.06456472724676132 
0.24319468438625336 0.7073440551757812 0.04946121200919151 
0.1964077353477478 0.7782469391822815 0.025345291942358017 
0.23206835985183716 0.7444599270820618 0.023471714928746223 
0.8030232191085815 0.1911267340183258 0.0058499900624156 
0.6130117774009705 0.3687377870082855 0.0182503629475832 
0.8245963454246521 0.16700433194637299 0.00839931145310402 
0.14918194711208344 0.8251082301139832 0.025709914043545723 
0.6653194427490234 0.3279052972793579 0.006775248795747757 
0.6764641404151917 0.3020728826522827 0.021462934091687202 
0.05325015261769295 0.5614414811134338 0.3853083550930023 
0.02206130139529705 0.6319328546524048 0.3460058271884918 
0.5632714629173279 0.4234348237514496 0.013293744064867496 
0.4060296416282654 0.5438828468322754 0.050087492913007736 
0.4145020544528961 0.5618703365325928 0.023627597838640213 
0.8741500377655029 0.12012352794408798 0.005726335104554892 
0.7983207106590271 0.19175763428211212 0.00992166344076395 
0.1810758411884308 0.6823304891586304 0.13659363985061646 
0.3177931606769562 0.6478415131568909 0.034365423023700714 
0.6629127264022827 0.3203098475933075 0.01677749678492546 
0.37999629974365234 0.5247395634651184 0.09526415914297104 
0.7795934677124023 0.21148905158042908 0.00891741830855608 
0.43312638998031616 0.5353906154632568 0.031482942402362823 
0.46150436997413635 0.4669690728187561 0.07152659446001053 
0.8058764934539795 0.18224839866161346 0.011875048279762268 
0.5171303153038025 0.4687790870666504 0.01409063208848238 
0.8032506108283997 0.18743877112865448 0.009310639463365078 
0.0541834756731987 0.39892303943634033 0.5468934774398804 
0.23506596684455872 0.7271637916564941 0.03777022287249565 
0.9550172686576843 0.04294463247060776 0.002038078149780631 
0.8746082186698914 0.12023117393255234 0.005160660948604345 
0.7930464744567871 0.19988758862018585 0.007065939716994762 
0.3344273269176483 0.6337339282035828 0.031838756054639816 
0.08865757286548615 0.7369223833084106 0.17442002892494202 
0.006147074978798628 0.20825521647930145 0.7855977416038513 
0.916856586933136 0.08048001676797867 0.002663333434611559 
0.05325015261769295 0.5614414811134338 0.3853083550930023 
0.36440834403038025 0.4360831379890442 0.1995084583759308 
0.06824087351560593 0.8188242316246033 0.11293493211269379 
0.21821744740009308 0.7016108632087708 0.08017168939113617 
0.45962774753570557 0.5205600261688232 0.019812164828181267 
0.96306973695755 0.0347454808652401 0.002184803131967783 
0.4835774302482605 0.4978911280632019 0.018531400710344315 
0.5070363879203796 0.4753689765930176 0.017594635486602783 
0.617847740650177 0.3685554265975952 0.013596799224615097 
0.493771493434906 0.47053149342536926 0.03569702059030533 
0.5666400790214539 0.40079542994499207 0.032564543187618256 
0.7429826259613037 0.24029113352298737 0.016726253554224968 
0.826706051826477 0.16662976145744324 0.006664247717708349 
0.5361319780349731 0.3907780945301056 0.07308992743492126 
0.08807602524757385 0.8766490817070007 0.03527487441897392 
0.13559956848621368 0.8287801742553711 0.03562026098370552 
0.13211429119110107 0.6314926743507385 0.236393004655838 
0.8751786351203918 0.11971619725227356 0.005105187650769949 
0.594137966632843 0.39018961787223816 0.015672454610466957 
0.6474774479866028 0.32018086314201355 0.03234164044260979 
0.05325015261769295 0.5614414811134338 0.3853083550930023 
0.03519999235868454 0.735539972782135 0.22926005721092224 
0.8620001673698425 0.12998512387275696 0.008014796301722527 
0.11337023973464966 0.8566122055053711 0.030017592012882233 
0.14812129735946655 0.82925945520401 0.022619223222136497 
0.09437714517116547 0.8767699599266052 0.028852935880422592 
0.14319737255573273 0.6700994968414307 0.1867031306028366 
0.080465167760849 0.5202987790107727 0.3992360532283783 
0.01094978116452694 0.5787115693092346 0.4103386402130127 
0.8896515369415283 0.10191231966018677 0.008436170406639576 
0.8391023874282837 0.15001265704631805 0.010884887538850307 
0.04292594641447067 0.6899110674858093 0.2671630382537842 
0.0016789259389042854 0.05139676481485367 0.9469242691993713 
0.867432713508606 0.1197846531867981 0.012782600708305836 
0.8410127758979797 0.15081901848316193 0.008168195374310017 
0.28335896134376526 0.6883842945098877 0.028256772086024284 
0.6159064769744873 0.3628591299057007 0.02123436890542507 
0.437679260969162 0.5310940742492676 0.03122670389711857 
0.3020109236240387 0.6697248816490173 0.02826416678726673 
0.30166351795196533 0.6714057326316833 0.026930689811706543 
0.4900757372379303 0.4942682981491089 0.015656039118766785 
0.8354725241661072 0.15778033435344696 0.0067471410147845745 
0.807700514793396 0.1840241253376007 0.008275298401713371 
0.8673095107078552 0.12004099041223526 0.012649515643715858 
0.05325015261769295 0.5614414811134338 0.3853083550930023 
0.2525176703929901 0.7071058750152588 0.04037649556994438 
0.957933247089386 0.03855308145284653 0.003513599280267954 
0.6315612196922302 0.34618422389030457 0.0222545824944973 
0.6347933411598206 0.34913086891174316 0.016075801104307175 
0.25046491622924805 0.7121607065200806 0.03737432882189751 
0.8873650431632996 0.10711196810007095 0.005522968713194132 
0.05005539953708649 0.41709455847740173 0.5328500270843506 
0.2587507665157318 0.7056960463523865 0.0355532169342041 
0.1947786808013916 0.6056618690490723 0.1995595246553421 
0.7907178401947021 0.19987663626670837 0.009405470453202724 
0.7895873188972473 0.19935794174671173 0.011054761707782745 
0.6392824649810791 0.3459780514240265 0.014739494770765305 
0.07241641730070114 0.772174060344696 0.15540944039821625 
0.1050858348608017 0.8159343600273132 0.07897981256246567 
0.837160050868988 0.15572433173656464 0.007115611806511879 
0.7892067432403564 0.20248888432979584 0.00830436684191227 
0.2731621563434601 0.6988707780838013 0.02796706184744835 
0.23496490716934204 0.736807107925415 0.028227979317307472 
0.6901921629905701 0.30005621910095215 0.009751600213348866 
0.06806152313947678 0.886904776096344 0.04503372684121132 
0.0012438733829185367 0.06356386840343475 0.9351922273635864 
0.06974337995052338 0.7300513386726379 0.20020532608032227 
0.08009971678256989 0.8946543335914612 0.025246037170290947 
0.05325015261769295 0.5614414811134338 0.3853083550930023 
0.22938136756420135 0.7496811747550964 0.020937466993927956 
0.01307811588048935 0.5817109942436218 0.4052108824253082 
0.7258185148239136 0.2378409504890442 0.03634057939052582 
0.7587791085243225 0.22642125189304352 0.014799630269408226 
0.12225202471017838 0.8336964845657349 0.04405148699879646 
0.0267266146838665 0.724859893321991 0.24841342866420746 
0.5194182395935059 0.43969133496284485 0.040890440344810486 
0.11047184467315674 0.8369973301887512 0.05253080278635025 
0.17596901953220367 0.7151274681091309 0.10890354216098785 
0.656429648399353 0.3312355875968933 0.012334806844592094 
0.5263302326202393 0.4241827726364136 0.049486931413412094 
0.12470342218875885 0.8445906639099121 0.03070591203868389 
0.006265785079449415 0.38507357239723206 0.6086606383323669 
0.49320167303085327 0.4682333171367645 0.03856496512889862 
0.7797556519508362 0.2120482325553894 0.008196166716516018 
0.005801430903375149 0.374777615070343 0.6194209456443787 
0.18279679119586945 0.6883305907249451 0.1288726031780243 
0.04292594641447067 0.6899110674858093 0.2671630382537842 
0.057042501866817474 0.9143900871276855 0.02856733836233616 
0.026540106162428856 0.3743094801902771 0.5991504192352295 
0.05325015261769295 0.5614414811134338 0.3853083550930023 
0.9015193581581116 0.09313593059778214 0.005344682838767767 
0.7900960445404053 0.20155982673168182 0.00834411010146141 
0.2394278645515442 0.7217084169387817 0.03886367380619049 
0.0011248578084632754 0.03556859865784645 0.9633064866065979 
0.9169347882270813 0.07843659073114395 0.004628665279597044 
0.04595167562365532 0.6541617512702942 0.2998865842819214 
0.11978891491889954 0.7164000272750854 0.1638111025094986 
0.0012977576116099954 0.018784191459417343 0.9799180626869202 
0.05325015261769295 0.5614414811134338 0.3853083550930023 
0.8295642137527466 0.15545658767223358 0.014979236759245396 
0.8295642137527466 0.15545658767223358 0.014979236759245396 
0.5664541125297546 0.4137967526912689 0.019749080762267113 
0.16184423863887787 0.7828608751296997 0.05529487505555153 
0.39225807785987854 0.5819376707077026 0.02580433152616024 
0.06981604546308517 0.8499557971954346 0.08022820949554443 
0.13187916576862335 0.8324568867683411 0.035663902759552 
0.8764715790748596 0.11631607264280319 0.007212285418063402 
0.241450235247612 0.705374002456665 0.053175777196884155 
0.9058066010475159 0.09040136635303497 0.003792049130424857 
0.2525176703929901 0.7071058750152588 0.04037649556994438 
0.12658777832984924 0.846834659576416 0.026577550917863846 
0.05325015261769295 0.5614414811134338 0.3853083550930023 
0.4925747513771057 0.49284741282463074 0.014577807858586311 
0.7673942446708679 0.22342802584171295 0.009177803993225098 
0.9365406632423401 0.06099351868033409 0.0024657282046973705 
0.32322731614112854 0.6264763474464417 0.050296321511268616 
0.2825150191783905 0.6457328200340271 0.0717521607875824 
0.29289108514785767 0.6833927631378174 0.0237161573022604 
0.8787212371826172 0.1166737824678421 0.004604944959282875 
0.29652416706085205 0.5843983888626099 0.11907747387886047 
0.09319237619638443 0.6146690249443054 0.2921385169029236 
0.7883037328720093 0.18937282264232635 0.022323397919535637 
0.12613603472709656 0.8137854933738708 0.0600784607231617 
0.09714601188898087 0.8177589178085327 0.08509506285190582 
0.12253853678703308 0.8099863529205322 0.06747513264417648 
0.7579251527786255 0.23324330151081085 0.00883153174072504 
0.3368636667728424 0.5894615054130554 0.07367486506700516 
0.195375457406044 0.766363799571991 0.03826075792312622 
0.12670552730560303 0.5840756893157959 0.28921884298324585 
0.5876203179359436 0.37889793515205383 0.03348167985677719 
0.05325015261769295 0.5614414811134338 0.3853083550930023 
