(QUERY): 'AMERICAN-MUSLIM' '02'
0.23657043278217316 0.6188914179801941 0.14453817903995514 
0.27111732959747314 0.595340371131897 0.13354234397411346 
0.27111732959747314 0.595340371131897 0.13354234397411346 
0.27111732959747314 0.595340371131897 0.13354234397411346 
0.27111732959747314 0.595340371131897 0.13354234397411346 
0.5215660333633423 0.40990588068962097 0.06852810829877853 
0.6884758472442627 0.30068239569664 0.010841723531484604 
0.849740207195282 0.14441783726215363 0.005841988604515791 
0.9382188320159912 0.05922145023941994 0.002559622982516885 
0.4675932824611664 0.5186895132064819 0.013717190362513065 
0.785442590713501 0.19211705029010773 0.022440290078520775 
0.9403979182243347 0.05714070796966553 0.002461397321894765 
0.9388387799263 0.05866744741797447 0.002493759151548147 
0.0039787921123206615 0.07308900356292725 0.9229321479797363 
0.6650633215904236 0.3074389696121216 0.02749764360487461 
0.003460661740973592 0.11101292073726654 0.8855264782905579 
0.27111732959747314 0.595340371131897 0.13354234397411346 
0.003228578483685851 0.08107918500900269 0.9156922101974487 
0.8850538730621338 0.11076991260051727 0.00417616730555892 
0.7614747881889343 0.2287391871213913 0.009785999543964863 
0.4755114018917084 0.4973624050617218 0.027126219123601913 
0.16316215693950653 0.8172926902770996 0.01954514905810356 
0.6978141069412231 0.28303614258766174 0.0191497765481472 
0.3508773148059845 0.5749492049217224 0.07417349517345428 
0.9253900647163391 0.07118643820285797 0.0034234938211739063 
0.5815718173980713 0.38517317175865173 0.03325502946972847 
0.9403677582740784 0.057467423379421234 0.002164808101952076 
0.959672749042511 0.03762451186776161 0.0027027640026062727 
0.8202056884765625 0.16228161752223969 0.017512662336230278 
0.7707581520080566 0.2204907238483429 0.008751187473535538 
0.688366711139679 0.2863774597644806 0.025255881249904633 
0.9226846694946289 0.07356930524110794 0.0037459838204085827 
0.27111732959747314 0.595340371131897 0.13354234397411346 
0.27111732959747314 0.595340371131897 0.13354234397411346 
0.682142972946167 0.30198848247528076 0.01586849056184292 
0.5837323665618896 0.3934522867202759 0.022815357893705368 
0.8669492602348328 0.12816233932971954 0.004888415802270174 
0.3552709221839905 0.6016970872879028 0.04303201660513878 
0.022910907864570618 0.5365951061248779 0.44049397110939026 
0.49655649065971375 0.3747960925102234 0.12864737212657928 
0.8468499779701233 0.14434142410755157 0.008808567188680172 
0.4111497402191162 0.5505303144454956 0.03831992670893669 
0.49682772159576416 0.47532904148101807 0.027843225747346878 
0.8709186911582947 0.12186522036790848 0.0072160945273935795 
0.2850355803966522 0.5946013331413269 0.12036305665969849 
0.2864697277545929 0.5910728573799133 0.12245738506317139 
0.8836131691932678 0.11320283263921738 0.003184103174135089 
0.003754063742235303 0.09449686855077744 0.9017490744590759 
0.2864697277545929 0.5910728573799133 0.12245738506317139 
0.2864697277545929 0.5910728573799133 0.12245738506317139 
0.8544933199882507 0.14107750356197357 0.004429093096405268 
0.2864697277545929 0.5910728573799133 0.12245738506317139 
0.2864697277545929 0.5910728573799133 0.12245738506317139 
0.2864697277545929 0.5910728573799133 0.12245738506317139 
0.2850355803966522 0.5946013331413269 0.12036305665969849 
0.2864697277545929 0.5910728573799133 0.12245738506317139 
0.2864697277545929 0.5910728573799133 0.12245738506317139 
0.25328922271728516 0.6024743914604187 0.14423638582229614 
0.2736128270626068 0.5929223299026489 0.13346488773822784 
0.5517574548721313 0.4203907251358032 0.027851883322000504 
0.2736128270626068 0.5929223299026489 0.13346488773822784 
0.27111732959747314 0.595340371131897 0.13354234397411346 
0.27111732959747314 0.595340371131897 0.13354234397411346 
0.8263896107673645 0.16657941043376923 0.007030955981463194 
0.26055267453193665 0.6011409759521484 0.1383063942193985 
0.27111732959747314 0.595340371131897 0.13354234397411346 
0.015458344481885433 0.35333451628685 0.6312071681022644 
0.01350005716085434 0.34627994894981384 0.6402199864387512 
0.9094977378845215 0.0857967808842659 0.004705506376922131 
0.8816580772399902 0.10621882230043411 0.012123029679059982 
0.2794547379016876 0.5981326103210449 0.12241270393133163 
0.9344605803489685 0.06295935064554214 0.002580045722424984 
0.3998984396457672 0.5492908358573914 0.050810717046260834 
0.23657043278217316 0.6188914179801941 0.14453817903995514 
0.27829623222351074 0.596527636051178 0.12517613172531128 
0.2794547379016876 0.5981326103210449 0.12241270393133163 
0.9581313729286194 0.03897286206483841 0.0028957973700016737 
0.27111732959747314 0.595340371131897 0.13354234397411346 
0.27111732959747314 0.595340371131897 0.13354234397411346 
0.27111732959747314 0.595340371131897 0.13354234397411346 
0.27829623222351074 0.596527636051178 0.12517613172531128 
0.27111732959747314 0.595340371131897 0.13354234397411346 
0.18810424208641052 0.6361370086669922 0.17575877904891968 
0.2794547379016876 0.5981326103210449 0.12241270393133163 
0.27111732959747314 0.595340371131897 0.13354234397411346 
0.27111732959747314 0.595340371131897 0.13354234397411346 
0.27111732959747314 0.595340371131897 0.13354234397411346 
0.7925849556922913 0.19934126734733582 0.008073798380792141 
0.27111732959747314 0.595340371131897 0.13354234397411346 
0.27111732959747314 0.595340371131897 0.13354234397411346 
0.8746157288551331 0.12140070647001266 0.003983558155596256 
0.27829623222351074 0.596527636051178 0.12517613172531128 
0.5692805051803589 0.4105331003665924 0.020186420530080795 
0.27111732959747314 0.595340371131897 0.13354234397411346 
0.27111732959747314 0.595340371131897 0.13354234397411346 
0.8427141904830933 0.1455076038837433 0.011778170242905617 
0.27111732959747314 0.595340371131897 0.13354234397411346 
0.27829623222351074 0.596527636051178 0.12517613172531128 
0.27111732959747314 0.595340371131897 0.13354234397411346 
0.27111732959747314 0.595340371131897 0.13354234397411346 
0.27829623222351074 0.596527636051178 0.12517613172531128 
0.27111732959747314 0.595340371131897 0.13354234397411346 
0.27829623222351074 0.596527636051178 0.12517613172531128 
0.8934102058410645 0.10171343386173248 0.004876297898590565 
0.27829623222351074 0.596527636051178 0.12517613172531128 
0.27111732959747314 0.595340371131897 0.13354234397411346 
0.2794547379016876 0.5981326103210449 0.12241270393133163 
0.27111732959747314 0.595340371131897 0.13354234397411346 
0.27111732959747314 0.595340371131897 0.13354234397411346 
0.27111732959747314 0.595340371131897 0.13354234397411346 
0.27111732959747314 0.595340371131897 0.13354234397411346 
0.27111732959747314 0.595340371131897 0.13354234397411346 
0.2327040731906891 0.6229556202888489 0.14434026181697845 
0.27111732959747314 0.595340371131897 0.13354234397411346 
0.27111732959747314 0.595340371131897 0.13354234397411346 
0.61055588722229 0.3700745701789856 0.0193695779889822 
0.23570948839187622 0.6883448958396912 0.07594560086727142 
0.27829623222351074 0.596527636051178 0.12517613172531128 
0.019298147410154343 0.8593072295188904 0.1213945522904396 
0.3130488991737366 0.5760619044303894 0.11088918894529343 
0.037710726261138916 0.7588164210319519 0.2034727782011032 
0.8107889294624329 0.1831272840499878 0.006083802320063114 
0.886605978012085 0.10519414395093918 0.008199901320040226 
0.0007963008829392493 0.013071419671177864 0.9861322641372681 
0.27111732959747314 0.595340371131897 0.13354234397411346 
0.27829623222351074 0.596527636051178 0.12517613172531128 
0.27111732959747314 0.595340371131897 0.13354234397411346 
0.41619545221328735 0.5397546291351318 0.04404991492629051 
0.27111732959747314 0.595340371131897 0.13354234397411346 
0.9020012617111206 0.09113253653049469 0.006866282317787409 
0.01414976455271244 0.9183456301689148 0.06750455498695374 
0.27829623222351074 0.596527636051178 0.12517613172531128 
0.27829623222351074 0.596527636051178 0.12517613172531128 
0.27111732959747314 0.595340371131897 0.13354234397411346 
0.27829623222351074 0.596527636051178 0.12517613172531128 
0.7522297501564026 0.23726052045822144 0.010509757325053215 
0.7044953107833862 0.2881184220314026 0.007386336103081703 
0.554176390171051 0.40515828132629395 0.04066533222794533 
0.023048318922519684 0.6114174127578735 0.36553433537483215 
0.17104586958885193 0.7882145643234253 0.04073961824178696 
0.24948421120643616 0.6054388880729675 0.1450769305229187 
0.015337654389441013 0.17295874655246735 0.8117035627365112 
0.009166550822556019 0.6214637160301208 0.3693697154521942 
0.38909709453582764 0.5754392743110657 0.035463638603687286 
0.8674381971359253 0.1270110309123993 0.00555072259157896 
0.6129730939865112 0.3728428781032562 0.014184038154780865 
0.003202281892299652 0.4469919502735138 0.5498058199882507 
0.16772878170013428 0.8006075024604797 0.03166370093822479 
0.15101942420005798 0.6573203206062317 0.19166025519371033 
0.9173212051391602 0.07855503261089325 0.004123742692172527 
0.27111732959747314 0.595340371131897 0.13354234397411346 
0.27829623222351074 0.596527636051178 0.12517613172531128 
0.27111732959747314 0.595340371131897 0.13354234397411346 
0.27111732959747314 0.595340371131897 0.13354234397411346 
0.004375007469207048 0.1455451250076294 0.8500798940658569 
0.27829623222351074 0.596527636051178 0.12517613172531128 
0.9030182361602783 0.09428063780069351 0.002701147459447384 
0.2850355803966522 0.5946013331413269 0.12036305665969849 
0.8592479825019836 0.13378144800662994 0.006970622576773167 
0.8447837233543396 0.14866170287132263 0.00655457004904747 
0.2794547379016876 0.5981326103210449 0.12241270393133163 
0.27111732959747314 0.595340371131897 0.13354234397411346 
0.27111732959747314 0.595340371131897 0.13354234397411346 
0.27829623222351074 0.596527636051178 0.12517613172531128 
0.27829623222351074 0.596527636051178 0.12517613172531128 
0.27111732959747314 0.595340371131897 0.13354234397411346 
0.005627946928143501 0.16962940990924835 0.8247426152229309 
0.6215567588806152 0.3584468960762024 0.01999642513692379 
0.6447641849517822 0.33768025040626526 0.017555639147758484 
0.43348389863967896 0.5369735956192017 0.029542546719312668 
0.6897241473197937 0.3017570972442627 0.008518706075847149 
0.08056847751140594 0.5162732005119324 0.40315836668014526 
0.9097121953964233 0.0864061787724495 0.0038815601728856564 
0.9244547486305237 0.06963556259870529 0.005909699946641922 
0.3974354565143585 0.47112709283828735 0.1314374804496765 
0.878129243850708 0.11529424041509628 0.006576488725841045 
0.7872489094734192 0.20134015381336212 0.01141093298792839 
0.06341947615146637 0.8865728974342346 0.05000760033726692 
0.5767773389816284 0.3863319754600525 0.03689073026180267 
0.2825779318809509 0.6763812899589539 0.04104085639119148 
0.2794547379016876 0.5981326103210449 0.12241270393133163 
0.27111732959747314 0.595340371131897 0.13354234397411346 
0.27111732959747314 0.595340371131897 0.13354234397411346 
0.25328922271728516 0.6024743914604187 0.14423638582229614 
0.9212040305137634 0.07387078553438187 0.004925275221467018 
0.27111732959747314 0.595340371131897 0.13354234397411346 
0.019629033282399178 0.9368212223052979 0.04354970529675484 
0.27829623222351074 0.596527636051178 0.12517613172531128 
0.9503878951072693 0.0461110956966877 0.0035009991843253374 
0.8802013993263245 0.11661091446876526 0.0031877472065389156 
0.4914085865020752 0.4180360734462738 0.09055528044700623 
0.051030054688453674 0.8845775127410889 0.06439241766929626 
0.1362537294626236 0.7347095012664795 0.12903685867786407 
0.03492223843932152 0.8599067330360413 0.10517103970050812 
0.7849707007408142 0.2060718685388565 0.008957489393651485 
0.9063194394111633 0.0887497290968895 0.004930825438350439 
0.9258273839950562 0.06786542385816574 0.006307187490165234 
0.4941675662994385 0.47766005992889404 0.028172288089990616 
0.8809192180633545 0.11217962205410004 0.006901218555867672 
0.7513052821159363 0.24075882136821747 0.007935845293104649 
0.3276672661304474 0.6345850229263306 0.03774775192141533 
0.9468721151351929 0.049385253340005875 0.003742577275261283 
0.460012823343277 0.5093279480934143 0.030659249052405357 
0.27829623222351074 0.596527636051178 0.12517613172531128 
0.16316215693950653 0.8172926902770996 0.01954514905810356 
0.27111732959747314 0.595340371131897 0.13354234397411346 
0.7105459570884705 0.28242456912994385 0.007029504980891943 
0.9093718528747559 0.08706837892532349 0.0035597658716142178 
0.7640518546104431 0.226619154214859 0.009329033084213734 
0.693325936794281 0.29393258690834045 0.01274150051176548 
0.9538527131080627 0.043962329626083374 0.0021849973127245903 
0.4444408118724823 0.5074599385261536 0.04809921979904175 
0.9068726301193237 0.08657971024513245 0.006547655910253525 
0.27829623222351074 0.596527636051178 0.12517613172531128 
0.27829623222351074 0.596527636051178 0.12517613172531128 
0.27829623222351074 0.596527636051178 0.12517613172531128 
0.27111732959747314 0.595340371131897 0.13354234397411346 
0.27829623222351074 0.596527636051178 0.12517613172531128 
0.9050135612487793 0.09159934520721436 0.003387108910828829 
0.6738996505737305 0.3105124831199646 0.015587825328111649 
0.27111732959747314 0.595340371131897 0.13354234397411346 
0.27829623222351074 0.596527636051178 0.12517613172531128 
0.27111732959747314 0.595340371131897 0.13354234397411346 
0.27829623222351074 0.596527636051178 0.12517613172531128 
0.27829623222351074 0.596527636051178 0.12517613172531128 
0.27111732959747314 0.595340371131897 0.13354234397411346 
0.27829623222351074 0.596527636051178 0.12517613172531128 
0.27829623222351074 0.596527636051178 0.12517613172531128 
0.27111732959747314 0.595340371131897 0.13354234397411346 
0.8632928729057312 0.12974131107330322 0.006965857930481434 
0.06789330393075943 0.5195215344429016 0.41258519887924194 
0.27829623222351074 0.596527636051178 0.12517613172531128 
0.002149533247575164 0.17134296894073486 0.8265075087547302 
0.27829623222351074 0.596527636051178 0.12517613172531128 
0.27111732959747314 0.595340371131897 0.13354234397411346 
0.27829623222351074 0.596527636051178 0.12517613172531128 
0.006564331706613302 0.8277708292007446 0.16566483676433563 
0.27829623222351074 0.596527636051178 0.12517613172531128 
0.27111732959747314 0.595340371131897 0.13354234397411346 
0.27829623222351074 0.596527636051178 0.12517613172531128 
0.27111732959747314 0.595340371131897 0.13354234397411346 
0.27829623222351074 0.596527636051178 0.12517613172531128 
0.27111732959747314 0.595340371131897 0.13354234397411346 
0.6348779201507568 0.3401508033275604 0.024971233680844307 
0.27829623222351074 0.596527636051178 0.12517613172531128 
0.27111732959747314 0.595340371131897 0.13354234397411346 
0.27111732959747314 0.595340371131897 0.13354234397411346 
0.27111732959747314 0.595340371131897 0.13354234397411346 
0.27111732959747314 0.595340371131897 0.13354234397411346 
0.27111732959747314 0.595340371131897 0.13354234397411346 
0.27829623222351074 0.596527636051178 0.12517613172531128 
0.27111732959747314 0.595340371131897 0.13354234397411346 
0.27111732959747314 0.595340371131897 0.13354234397411346 
0.27829623222351074 0.596527636051178 0.12517613172531128 
0.27111732959747314 0.595340371131897 0.13354234397411346 
0.27829623222351074 0.596527636051178 0.12517613172531128 
0.27111732959747314 0.595340371131897 0.13354234397411346 
0.27111732959747314 0.595340371131897 0.13354234397411346 
0.3522751033306122 0.6197956204414368 0.027929335832595825 
0.27111732959747314 0.595340371131897 0.13354234397411346 
0.27111732959747314 0.595340371131897 0.13354234397411346 
0.27111732959747314 0.595340371131897 0.13354234397411346 
0.6379780769348145 0.3442908227443695 0.017731165513396263 
0.27829623222351074 0.596527636051178 0.12517613172531128 
0.27111732959747314 0.595340371131897 0.13354234397411346 
0.27111732959747314 0.595340371131897 0.13354234397411346 
0.27829623222351074 0.596527636051178 0.12517613172531128 
0.27111732959747314 0.595340371131897 0.13354234397411346 
0.27829623222351074 0.596527636051178 0.12517613172531128 
0.8362035155296326 0.15651024878025055 0.007286245934665203 
0.27111732959747314 0.595340371131897 0.13354234397411346 
0.3296179473400116 0.6124228835105896 0.057959213852882385 
0.27111732959747314 0.595340371131897 0.13354234397411346 
0.13882391154766083 0.6187933683395386 0.2423827052116394 
0.16062700748443604 0.591505765914917 0.24786722660064697 
0.27829623222351074 0.596527636051178 0.12517613172531128 
0.048106055706739426 0.8699337840080261 0.08196014910936356 
0.27111732959747314 0.595340371131897 0.13354234397411346 
0.26976484060287476 0.6019615530967712 0.1282736212015152 
0.27111732959747314 0.595340371131897 0.13354234397411346 
0.27829623222351074 0.596527636051178 0.12517613172531128 
0.27111732959747314 0.595340371131897 0.13354234397411346 
0.2794547379016876 0.5981326103210449 0.12241270393133163 
0.27829623222351074 0.596527636051178 0.12517613172531128 
0.5651010274887085 0.40769898891448975 0.0272000003606081 
0.27111732959747314 0.595340371131897 0.13354234397411346 
0.27829623222351074 0.596527636051178 0.12517613172531128 
0.27829623222351074 0.596527636051178 0.12517613172531128 
0.27829623222351074 0.596527636051178 0.12517613172531128 
0.27111732959747314 0.595340371131897 0.13354234397411346 
0.27829623222351074 0.596527636051178 0.12517613172531128 
0.27829623222351074 0.596527636051178 0.12517613172531128 
0.27829623222351074 0.596527636051178 0.12517613172531128 
0.27111732959747314 0.595340371131897 0.13354234397411346 
0.27111732959747314 0.595340371131897 0.13354234397411346 
0.27829623222351074 0.596527636051178 0.12517613172531128 
0.27111732959747314 0.595340371131897 0.13354234397411346 
0.27111732959747314 0.595340371131897 0.13354234397411346 
0.27829623222351074 0.596527636051178 0.12517613172531128 
0.27829623222351074 0.596527636051178 0.12517613172531128 
0.7170702815055847 0.27648887038230896 0.006440877448767424 
0.27829623222351074 0.596527636051178 0.12517613172531128 
0.06379206478595734 0.4443448483943939 0.49186310172080994 
0.27111732959747314 0.595340371131897 0.13354234397411346 
0.27829623222351074 0.596527636051178 0.12517613172531128 
0.24948421120643616 0.6054388880729675 0.1450769305229187 
0.27829623222351074 0.596527636051178 0.12517613172531128 
0.24948421120643616 0.6054388880729675 0.1450769305229187 
0.27111732959747314 0.595340371131897 0.13354234397411346 
0.24948421120643616 0.6054388880729675 0.1450769305229187 
0.27111732959747314 0.595340371131897 0.13354234397411346 
0.2327040731906891 0.6229556202888489 0.14434026181697845 
0.24948421120643616 0.6054388880729675 0.1450769305229187 
0.27111732959747314 0.595340371131897 0.13354234397411346 
0.9356333613395691 0.06238944083452225 0.0019771733786910772 
0.27111732959747314 0.595340371131897 0.13354234397411346 
0.9609742760658264 0.03711357340216637 0.001912050531245768 
0.27829623222351074 0.596527636051178 0.12517613172531128 
0.24948421120643616 0.6054388880729675 0.1450769305229187 
0.27829623222351074 0.596527636051178 0.12517613172531128 
0.27829623222351074 0.596527636051178 0.12517613172531128 
0.27829623222351074 0.596527636051178 0.12517613172531128 
0.27111732959747314 0.595340371131897 0.13354234397411346 
0.27111732959747314 0.595340371131897 0.13354234397411346 
0.27829623222351074 0.596527636051178 0.12517613172531128 
0.27829623222351074 0.596527636051178 0.12517613172531128 
0.27829623222351074 0.596527636051178 0.12517613172531128 
0.27829623222351074 0.596527636051178 0.12517613172531128 
0.27829623222351074 0.596527636051178 0.12517613172531128 
0.27829623222351074 0.596527636051178 0.12517613172531128 
0.27829623222351074 0.596527636051178 0.12517613172531128 
0.27829623222351074 0.596527636051178 0.12517613172531128 
0.27829623222351074 0.596527636051178 0.12517613172531128 
0.27111732959747314 0.595340371131897 0.13354234397411346 
0.27111732959747314 0.595340371131897 0.13354234397411346 
0.27829623222351074 0.596527636051178 0.12517613172531128 
0.27829623222351074 0.596527636051178 0.12517613172531128 
0.2794547379016876 0.5981326103210449 0.12241270393133163 
0.27829623222351074 0.596527636051178 0.12517613172531128 
0.27111732959747314 0.595340371131897 0.13354234397411346 
0.8379265666007996 0.15310345590114594 0.00896989181637764 
0.27111732959747314 0.595340371131897 0.13354234397411346 
0.27829623222351074 0.596527636051178 0.12517613172531128 
0.27829623222351074 0.596527636051178 0.12517613172531128 
0.2327040731906891 0.6229556202888489 0.14434026181697845 
0.0066551826894283295 0.2661309242248535 0.7272139191627502 
0.23657043278217316 0.6188914179801941 0.14453817903995514 
0.27111732959747314 0.595340371131897 0.13354234397411346 
0.851401150226593 0.14247095584869385 0.006127834785729647 
0.24948421120643616 0.6054388880729675 0.1450769305229187 
0.24948421120643616 0.6054388880729675 0.1450769305229187 
0.27111732959747314 0.595340371131897 0.13354234397411346 
0.27829623222351074 0.596527636051178 0.12517613172531128 
0.27829623222351074 0.596527636051178 0.12517613172531128 
0.27829623222351074 0.596527636051178 0.12517613172531128 
0.27111732959747314 0.595340371131897 0.13354234397411346 
0.27111732959747314 0.595340371131897 0.13354234397411346 
0.27829623222351074 0.596527636051178 0.12517613172531128 
0.27829623222351074 0.596527636051178 0.12517613172531128 
0.27111732959747314 0.595340371131897 0.13354234397411346 
0.27111732959747314 0.595340371131897 0.13354234397411346 
0.27111732959747314 0.595340371131897 0.13354234397411346 
0.27829623222351074 0.596527636051178 0.12517613172531128 
