(QUERY): 'HIJAB' '02'
0.015261906199157238 0.227522075176239 0.7572160363197327 
0.4470069706439972 0.4342272877693176 0.1187656968832016 
0.6830466985702515 0.29867392778396606 0.01827937550842762 
0.4470069706439972 0.4342272877693176 0.1187656968832016 
0.6830466985702515 0.29867392778396606 0.01827937550842762 
0.4768475592136383 0.417020708322525 0.10613170266151428 
0.6730446219444275 0.30702176690101624 0.01993359439074993 
0.4768475592136383 0.417020708322525 0.10613170266151428 
0.6730446219444275 0.30702176690101624 0.01993359439074993 
0.006856707856059074 0.16289889812469482 0.8302443623542786 
0.4768475592136383 0.417020708322525 0.10613170266151428 
0.4193611145019531 0.44605183601379395 0.13458703458309174 
0.4768475592136383 0.417020708322525 0.10613170266151428 
0.6730446219444275 0.30702176690101624 0.01993359439074993 
0.4470069706439972 0.4342272877693176 0.1187656968832016 
0.6830466985702515 0.29867392778396606 0.01827937550842762 
0.4768475592136383 0.417020708322525 0.10613170266151428 
0.6730446219444275 0.30702176690101624 0.01993359439074993 
0.4768475592136383 0.417020708322525 0.10613170266151428 
0.6730446219444275 0.30702176690101624 0.01993359439074993 
0.4193611145019531 0.44605183601379395 0.13458703458309174 
0.6952108144760132 0.2856542468070984 0.01913488656282425 
0.4193611145019531 0.44605183601379395 0.13458703458309174 
0.6952108144760132 0.2856542468070984 0.01913488656282425 
0.4768475592136383 0.417020708322525 0.10613170266151428 
0.6730446219444275 0.30702176690101624 0.01993359439074993 
0.4470069706439972 0.4342272877693176 0.1187656968832016 
0.6830466985702515 0.29867392778396606 0.01827937550842762 
0.4768475592136383 0.417020708322525 0.10613170266151428 
0.6730446219444275 0.30702176690101624 0.01993359439074993 
0.4193611145019531 0.44605183601379395 0.13458703458309174 
0.6952108144760132 0.2856542468070984 0.01913488656282425 
0.4193611145019531 0.44605183601379395 0.13458703458309174 
0.6952108144760132 0.2856542468070984 0.01913488656282425 
0.4193611145019531 0.44605183601379395 0.13458703458309174 
0.6952108144760132 0.2856542468070984 0.01913488656282425 
0.4768475592136383 0.417020708322525 0.10613170266151428 
0.6730446219444275 0.30702176690101624 0.01993359439074993 
0.4470069706439972 0.4342272877693176 0.1187656968832016 
0.6830466985702515 0.29867392778396606 0.01827937550842762 
0.4193611145019531 0.44605183601379395 0.13458703458309174 
0.6952108144760132 0.2856542468070984 0.01913488656282425 
0.4193611145019531 0.44605183601379395 0.13458703458309174 
0.6952108144760132 0.2856542468070984 0.01913488656282425 
0.273853600025177 0.6806538701057434 0.04549257084727287 
0.0033214609138667583 0.1955786645412445 0.8010998964309692 
0.0120297372341156 0.3824231028556824 0.6055471897125244 
0.0025433802511543036 0.12551765143871307 0.871938943862915 
0.004226024262607098 0.36518415808677673 0.6305898427963257 
0.0013852919219061732 0.03085140883922577 0.9677633047103882 
0.07129691541194916 0.6801609396934509 0.24854211509227753 
0.9446070194244385 0.05131195858120918 0.004081087186932564 
0.575394868850708 0.38657277822494507 0.038032375276088715 
0.2197122573852539 0.7438886165618896 0.036399129778146744 
0.9246451258659363 0.07129102945327759 0.00406387634575367 
0.14453208446502686 0.7845441699028015 0.07092384994029999 
0.359817773103714 0.5756804943084717 0.06450175493955612 
0.17907974123954773 0.7315018177032471 0.08941846340894699 
0.001926207565702498 0.06061239540576935 0.9374613761901855 
0.35153728723526 0.5622498989105225 0.08621281385421753 
0.08873344957828522 0.8607426881790161 0.05052383989095688 
0.12465351819992065 0.4295988082885742 0.4457477033138275 
0.34303462505340576 0.6207766532897949 0.03618869557976723 
0.0943366065621376 0.8335509896278381 0.07211244106292725 
0.09612178802490234 0.8551797866821289 0.04869845509529114 
0.2922646403312683 0.6816067695617676 0.026128605008125305 
0.034186676144599915 0.6048950552940369 0.3609183430671692 
0.24721206724643707 0.7210947871208191 0.03169316425919533 
0.06527137756347656 0.7785126566886902 0.15621593594551086 
0.006007835268974304 0.22065560519695282 0.7733365297317505 
0.3854159414768219 0.5798760652542114 0.03470795601606369 
0.0013852919219061732 0.03085140883922577 0.9677633047103882 
0.0029044190887361765 0.3429378271102905 0.6541577577590942 
0.247732013463974 0.7339473366737366 0.01832069829106331 
0.0030273369047790766 0.0660615786910057 0.9309110641479492 
0.032646287232637405 0.8538246750831604 0.11352904140949249 
0.14005377888679504 0.8140648007392883 0.045881420373916626 
0.005175300408154726 0.11947513371706009 0.8753495812416077 
0.030525971204042435 0.6008407473564148 0.3686332702636719 
0.3348948657512665 0.6239975690841675 0.041107602417469025 
0.3616216778755188 0.6070367693901062 0.03134160116314888 
0.6753321290016174 0.2975018322467804 0.027166005223989487 
0.4924694299697876 0.47032320499420166 0.03720733895897865 
0.7184877991676331 0.24926066398620605 0.0322515144944191 
0.14453208446502686 0.7845441699028015 0.07092384994029999 
0.0033325161784887314 0.07585697621107101 0.9208105206489563 
0.42627161741256714 0.5592209696769714 0.01450740359723568 
0.002040242310613394 0.06552544236183167 0.9324343204498291 
0.008144357241690159 0.6253014802932739 0.3665541410446167 
0.04492510110139847 0.764233410358429 0.19084154069423676 
0.0013613190967589617 0.04014783725142479 0.958490788936615 
0.0013852919219061732 0.03085140883922577 0.9677633047103882 
0.0345013402402401 0.5705915689468384 0.39490705728530884 
0.20834946632385254 0.765959620475769 0.025690943002700806 
0.42468875646591187 0.5557094216346741 0.019601784646511078 
0.09576527774333954 0.5966673493385315 0.3075673580169678 
0.18390297889709473 0.7885789275169373 0.027518058195710182 
0.5216917991638184 0.4473174810409546 0.03099074214696884 
0.009921913035213947 0.6861057877540588 0.3039723336696625 
0.002866326831281185 0.09500977396965027 0.9021238684654236 
0.7153933644294739 0.2708182632923126 0.013788442127406597 
0.2578725218772888 0.7226620316505432 0.019465435296297073 
0.25501441955566406 0.6134456396102905 0.13153989613056183 
0.0052614170126616955 0.5369424819946289 0.4577960669994354 
0.16170668601989746 0.8013496994972229 0.03694361075758934 
0.4100598096847534 0.5609416961669922 0.02899845317006111 
0.5392618775367737 0.42868563532829285 0.03205251693725586 
0.9250587821006775 0.07122458517551422 0.0037166608963161707 
0.10539434850215912 0.8565321564674377 0.03807348385453224 
0.20926812291145325 0.7628324031829834 0.027899431064724922 
0.13247020542621613 0.829447329044342 0.03808250278234482 
0.14453208446502686 0.7845441699028015 0.07092384994029999 
0.4453948140144348 0.5304321050643921 0.024173058569431305 
0.09033465385437012 0.5391179323196411 0.37054744362831116 
0.12902092933654785 0.832273542881012 0.03870556503534317 
0.028431471437215805 0.3432133197784424 0.6283552050590515 
0.020577238872647285 0.6523575186729431 0.32706522941589355 
0.002364792861044407 0.06825599819421768 0.9293791651725769 
0.8759461045265198 0.11704719811677933 0.007006768602877855 
0.3009282052516937 0.6662423014640808 0.03282954543828964 
0.03691664710640907 0.6878570318222046 0.27522626519203186 
0.006496416870504618 0.1410766988992691 0.8524269461631775 
0.0012615448795258999 0.03826252743601799 0.9604758620262146 
0.019325342029333115 0.6478492021560669 0.3328254222869873 
0.06834615021944046 0.6025001406669617 0.3291536867618561 
0.0024789778981357813 0.0991036519408226 0.8984173536300659 
0.2663017511367798 0.5971890091896057 0.13650920987129211 
0.17625577747821808 0.6599849462509155 0.1637592613697052 
0.45767366886138916 0.5208008885383606 0.021525416523218155 
0.6730446219444275 0.30702176690101624 0.01993359439074993 
0.8882449865341187 0.107573963701725 0.004181032534688711 
0.2835584580898285 0.6772651076316833 0.03917643055319786 
0.20557339489459991 0.6529655456542969 0.14146104454994202 
0.69917231798172 0.2886775732040405 0.012150134891271591 
0.4270900785923004 0.48194220662117004 0.09096772968769073 
0.6352089643478394 0.3260645568370819 0.03872650861740112 
0.5533319711685181 0.4333709478378296 0.013297069817781448 
0.09193310886621475 0.8141665458679199 0.09390036016702652 
0.5509024858474731 0.4204831123352051 0.028614453971385956 
0.5097379088401794 0.4487881064414978 0.041473954916000366 
0.20598110556602478 0.7668883204460144 0.027130547910928726 
0.03153761476278305 0.7970225214958191 0.17143984138965607 
0.5303004384040833 0.4542492628097534 0.015450304374098778 
0.07708229124546051 0.8626189827919006 0.06029871106147766 
0.001374599291011691 0.024863971397280693 0.9737614393234253 
0.24132275581359863 0.7296956181526184 0.02898162230849266 
0.14453208446502686 0.7845441699028015 0.07092384994029999 
0.8170652389526367 0.17565883696079254 0.0072759115137159824 
0.14453208446502686 0.7845441699028015 0.07092384994029999 
0.29979732632637024 0.6343324780464172 0.06587018817663193 
0.6646536588668823 0.3272607922554016 0.008085575886070728 
0.7826973795890808 0.20694352686405182 0.010359047912061214 
0.4193611145019531 0.44605183601379395 0.13458703458309174 
0.6952108144760132 0.2856542468070984 0.01913488656282425 
0.4768475592136383 0.417020708322525 0.10613170266151428 
0.6730446219444275 0.30702176690101624 0.01993359439074993 
0.4768475592136383 0.417020708322525 0.10613170266151428 
0.6730446219444275 0.30702176690101624 0.01993359439074993 
0.4193611145019531 0.44605183601379395 0.13458703458309174 
0.6952108144760132 0.2856542468070984 0.01913488656282425 
0.4768475592136383 0.417020708322525 0.10613170266151428 
0.002404135186225176 0.07087200880050659 0.926723837852478 
0.6730446219444275 0.30702176690101624 0.01993359439074993 
0.012824063189327717 0.5454131960868835 0.44176265597343445 
0.17433108389377594 0.7570918798446655 0.0685771182179451 
0.01679229363799095 0.45113545656204224 0.5320723056793213 
0.758493959903717 0.230156809091568 0.011349255219101906 
0.46038541197776794 0.5175437331199646 0.02207080088555813 
0.47080206871032715 0.5090576410293579 0.020140264183282852 
0.019507525488734245 0.40411776304244995 0.5763747096061707 
0.31812748312950134 0.5807662606239319 0.10110627114772797 
0.007205849047750235 0.45165425539016724 0.5411399006843567 
0.009075635112822056 0.30892327427864075 0.6820011138916016 
0.40777942538261414 0.5427724719047546 0.04944802448153496 
0.1459875851869583 0.8249516487121582 0.02906079590320587 
0.003896001260727644 0.19260035455226898 0.803503692150116 
0.08613084256649017 0.8792420029640198 0.03462715819478035 
0.028507480397820473 0.8320817351341248 0.1394108235836029 
0.01705220714211464 0.8449183702468872 0.13802939653396606 
0.007093758787959814 0.47313687205314636 0.5197693705558777 
0.11200085282325745 0.8538531064987183 0.03414607793092728 
0.0013887095265090466 0.04227355495095253 0.9563376903533936 
0.004374261945486069 0.4709802269935608 0.5246455073356628 
0.0014817287446931005 0.08589049428701401 0.9126277565956116 
0.2691427767276764 0.5699012875556946 0.16095590591430664 
0.00231562159024179 0.07198851555585861 0.9256958961486816 
0.007040558848530054 0.553080677986145 0.43987876176834106 
0.07831190526485443 0.8772347569465637 0.04445335641503334 
0.007051203865557909 0.2757062315940857 0.7172425389289856 
0.0019622594118118286 0.15209482610225677 0.8459428548812866 
0.007509991060942411 0.4768950045108795 0.515595018863678 
0.40190038084983826 0.5704095363616943 0.02769005484879017 
0.14453208446502686 0.7845441699028015 0.07092384994029999 
0.20992441475391388 0.6673513650894165 0.12272423505783081 
0.00179504812695086 0.13251549005508423 0.8656894564628601 
0.002393194241449237 0.0868493989109993 0.9107574224472046 
0.003128406126052141 0.05177820846438408 0.9450933337211609 
0.009506290778517723 0.5670924782752991 0.42340120673179626 
0.010257788933813572 0.10578764230012894 0.8839545845985413 
0.10338705778121948 0.8397273421287537 0.056885600090026855 
0.21914303302764893 0.7190669775009155 0.061790045350790024 
0.26826080679893494 0.5925371050834656 0.1392020434141159 
0.8379501104354858 0.15352199971675873 0.008527887053787708 
0.8876551389694214 0.10753076523542404 0.004814080893993378 
0.24539600312709808 0.7213230133056641 0.033280935138463974 
0.6070268750190735 0.37729549407958984 0.015677660703659058 
0.0014123935252428055 0.020769178867340088 0.9778183698654175 
0.012937597930431366 0.7311838269233704 0.25587862730026245 
0.0013852919219061732 0.03085140883922577 0.9677633047103882 
0.026226330548524857 0.4804166257381439 0.4933570325374603 
0.01308844517916441 0.2189311385154724 0.7679803371429443 
0.07615415751934052 0.8694413304328918 0.05440456420183182 
0.0059454781003296375 0.472730815410614 0.5213237404823303 
0.7507849335670471 0.24234826862812042 0.006866766139864922 
0.016505716368556023 0.38247478008270264 0.6010195016860962 
0.0013121017254889011 0.014673402532935143 0.9840144515037537 
0.007107289042323828 0.17644521594047546 0.8164474964141846 
0.2672799527645111 0.6725647449493408 0.06015532463788986 
0.14453208446502686 0.7845441699028015 0.07092384994029999 
0.362867146730423 0.6140958070755005 0.02303699404001236 
0.23434831202030182 0.6909611225128174 0.07469051331281662 
0.7622566223144531 0.2241753339767456 0.01356809027493 
0.5327959656715393 0.42849865555763245 0.03870537877082825 
0.1227799728512764 0.5569792985916138 0.32024073600769043 
0.007985261268913746 0.4965860843658447 0.4954286813735962 
0.0830259844660759 0.8799276351928711 0.037046387791633606 
0.0013852919219061732 0.03085140883922577 0.9677633047103882 
0.07979414612054825 0.8641354441642761 0.05607041344046593 
0.3285892903804779 0.6398098468780518 0.031600773334503174 
0.7761194109916687 0.21492794156074524 0.008952668868005276 
0.003578836563974619 0.12548018991947174 0.8709409236907959 
0.14453208446502686 0.7845441699028015 0.07092384994029999 
0.8042230606079102 0.18471471965312958 0.011062180623412132 
0.7949332594871521 0.19166187942028046 0.013404862955212593 
0.03774717450141907 0.9023475646972656 0.0599052794277668 
0.9236736297607422 0.07295193523168564 0.0033744405955076218 
0.3093731701374054 0.6589226126670837 0.03170424699783325 
0.2956584095954895 0.47745850682258606 0.22688306868076324 
0.01849990338087082 0.9180936813354492 0.06340648978948593 
0.0015078851720318198 0.11547978967428207 0.8830122947692871 
0.07979414612054825 0.8641354441642761 0.05607041344046593 
0.2728213667869568 0.6984964609146118 0.028682151809334755 
0.802125871181488 0.18957696855068207 0.008297257125377655 
0.0658101737499237 0.8623325228691101 0.0718572586774826 
0.0014214727561920881 0.050158724188804626 0.9484198093414307 
0.0011994775850325823 0.012017101980745792 0.9867833852767944 
0.024203315377235413 0.8308243155479431 0.14497239887714386 
0.024203315377235413 0.8308243155479431 0.14497239887714386 
0.005140101071447134 0.37232279777526855 0.6225371360778809 
0.3839907944202423 0.4366375505924225 0.17937162518501282 
0.034734755754470825 0.9127546548843384 0.052510593086481094 
0.023520473390817642 0.5653102397918701 0.41116929054260254 
0.5883623361587524 0.3747524619102478 0.036885134875774384 
0.510397732257843 0.4729499816894531 0.01665230467915535 
0.07483360171318054 0.8333955407142639 0.09177091717720032 
0.06279956549406052 0.838787853717804 0.09841262549161911 
0.06279956549406052 0.838787853717804 0.09841262549161911 
0.0762191042304039 0.8131367564201355 0.11064422875642776 
0.06573041528463364 0.815460205078125 0.11880944669246674 
0.0013852919219061732 0.03085140883922577 0.9677633047103882 
0.0009532984113320708 0.016041871160268784 0.9830048084259033 
0.014232678338885307 0.36962902545928955 0.6161383390426636 
0.14453208446502686 0.7845441699028015 0.07092384994029999 
0.5000449419021606 0.46943899989128113 0.030516065657138824 
0.5868619084358215 0.3835454285144806 0.029592690989375114 
0.07928628474473953 0.8406946659088135 0.08001907169818878 
0.0075364187359809875 0.30887100100517273 0.6835925579071045 
0.5721346735954285 0.39834147691726685 0.02952384389936924 
0.7650520205497742 0.22509367763996124 0.009854298084974289 
0.4148574769496918 0.5330931544303894 0.052049413323402405 
0.5804933905601501 0.4028208553791046 0.0166857298463583 
0.7986427545547485 0.1776878535747528 0.023669326677918434 
0.14453208446502686 0.7845441699028015 0.07092384994029999 
0.0010743556777015328 0.01621835120022297 0.9827073216438293 
0.4087285101413727 0.5677828788757324 0.023488564416766167 
0.0058042132295668125 0.4299487769603729 0.5642470121383667 
0.0793987587094307 0.4182088375091553 0.5023924112319946 
0.0013852919219061732 0.03085140883922577 0.9677633047103882 
0.07459328323602676 0.666053056716919 0.2593536972999573 
0.003923550248146057 0.4084000289440155 0.5876764059066772 
0.010432906448841095 0.5475768446922302 0.4419902265071869 
0.0024573090486228466 0.1405908316373825 0.8569518327713013 
0.0903690904378891 0.8562213778495789 0.05340952426195145 
0.0014594127424061298 0.07222902774810791 0.9263115525245667 
0.6430208086967468 0.33479946851730347 0.0221797414124012 
0.03515424206852913 0.2951541244983673 0.6696916222572327 
0.4193611145019531 0.44605183601379395 0.13458703458309174 
0.6952108144760132 0.2856542468070984 0.01913488656282425 
0.9039920568466187 0.09231789410114288 0.003690063487738371 
0.8425381183624268 0.14017748832702637 0.017284302040934563 
0.030695753172039986 0.7641516923904419 0.20515254139900208 
0.01282227411866188 0.5660713315010071 0.4211064279079437 
0.0013852919219061732 0.03085140883922577 0.9677633047103882 
0.14453208446502686 0.7845441699028015 0.07092384994029999 
0.025809340178966522 0.6809843182563782 0.2932063043117523 
0.00935919489711523 0.18929439783096313 0.8013464212417603 
0.7753080129623413 0.21444006264209747 0.010251907631754875 
0.009938928298652172 0.31758517026901245 0.6724759340286255 
0.0011246205540373921 0.09795444458723068 0.9009209275245667 
0.48425132036209106 0.4407292902469635 0.07501935213804245 
0.22385209798812866 0.7343791127204895 0.041768744587898254 
0.01858636736869812 0.2376469224691391 0.743766725063324 
0.5004130005836487 0.42958927154541016 0.06999775022268295 
0.008475453592836857 0.3856332302093506 0.6058913469314575 
0.33334603905677795 0.5518736243247986 0.1147802546620369 
0.005617049522697926 0.12975366413593292 0.8646292686462402 
0.0018177928868681192 0.06593187153339386 0.9322503805160522 
0.004970004316419363 0.5090871453285217 0.48594290018081665 
0.22108235955238342 0.7246677279472351 0.05424987152218819 
0.0056681036949157715 0.11200285702943802 0.882328987121582 
0.0013852919219061732 0.03085140883922577 0.9677633047103882 
0.24718333780765533 0.5363820195198059 0.21643459796905518 
0.23025381565093994 0.6896546483039856 0.08009154349565506 
0.6644637584686279 0.3216746151447296 0.013861634768545628 
0.0020515923388302326 0.08621342480182648 0.911734938621521 
0.016880761831998825 0.7420881986618042 0.24103108048439026 
0.14453208446502686 0.7845441699028015 0.07092384994029999 
0.019534358754754066 0.7168697714805603 0.2635958194732666 
0.31755369901657104 0.6641135811805725 0.018332745879888535 
0.20692549645900726 0.5541020631790161 0.238972470164299 
0.0019696082454174757 0.04222828149795532 0.9558021426200867 
0.1270247846841812 0.8459546566009521 0.027020612731575966 
0.14453208446502686 0.7845441699028015 0.07092384994029999 
0.0013852919219061732 0.03085140883922577 0.9677633047103882 
