(QUERY): 'HIJAB' '09'
0.9132260084152222 0.0831383690237999 0.0036356239579617977 
0.01128961332142353 0.33769989013671875 0.6510105133056641 
0.01920371502637863 0.2781178057193756 0.7026785016059875 
0.11187703907489777 0.6496357321739197 0.23848724365234375 
0.001782418810762465 0.016394775360822678 0.9818228483200073 
0.6799095273017883 0.2948400378227234 0.0252505075186491 
0.7508400082588196 0.2372506558895111 0.011909392662346363 
0.5055344104766846 0.4800604283809662 0.01440519094467163 
0.7009732127189636 0.2814788818359375 0.01754799298942089 
0.4621502757072449 0.5155811309814453 0.022268591448664665 
0.4108400344848633 0.560471773147583 0.028688209131360054 
0.6608931422233582 0.31986743211746216 0.019239410758018494 
0.01694200001657009 0.3376098871231079 0.6454481482505798 
0.008887814357876778 0.19529680907726288 0.7958154082298279 
0.48788386583328247 0.4286925494670868 0.08342363685369492 
0.8315423130989075 0.1621004194021225 0.00635723490267992 
0.6357951164245605 0.3471868932247162 0.01701795868575573 
0.15855517983436584 0.8076747059822083 0.03377019241452217 
0.05154292285442352 0.7265575528144836 0.22189955413341522 
0.17727968096733093 0.5881820917129517 0.234538272023201 
0.4381863474845886 0.4607163369655609 0.10109725594520569 
0.9108834266662598 0.08431839942932129 0.0047981529496610165 
0.20383982360363007 0.6178892850875854 0.17827092111110687 
0.09290289878845215 0.6183974146842957 0.2886996865272522 
0.1015193834900856 0.6203064322471619 0.27817419171333313 
0.23849520087242126 0.5581327676773071 0.20337209105491638 
0.23708103597164154 0.5571672320365906 0.2057517021894455 
0.0013852919219061732 0.03085140883922577 0.9677633047103882 
0.20002588629722595 0.7585980892181396 0.041376031935214996 
0.3625496029853821 0.5990594029426575 0.03839094936847687 
0.5848289132118225 0.40309783816337585 0.012073271907866001 
0.23200896382331848 0.7154773473739624 0.05251370370388031 
0.005855924915522337 0.4986116886138916 0.49553239345550537 
0.005748881492763758 0.259340763092041 0.7349103689193726 
0.12874279916286469 0.6957139372825623 0.17554326355457306 
0.6715545058250427 0.3088761866092682 0.019569315016269684 
0.8511661887168884 0.141758993268013 0.007074777036905289 
0.24286842346191406 0.7246325016021729 0.032499052584171295 
0.1861366182565689 0.7686357498168945 0.04522765800356865 
0.38730570673942566 0.5382705926895142 0.07442369312047958 
0.0017003477551043034 0.14311738312244415 0.8551822900772095 
0.07571310549974442 0.7527927160263062 0.17149420082569122 
0.01632951758801937 0.1307615041732788 0.8529089689254761 
0.13357385993003845 0.8134223818778992 0.0530037097632885 
0.0007737515261396766 0.02138911932706833 0.9778372049331665 
0.039091963320970535 0.7594457268714905 0.20146232843399048 
0.4924079179763794 0.45319056510925293 0.05440150573849678 
0.017549019306898117 0.6275880336761475 0.35486286878585815 
0.038631975650787354 0.42461416125297546 0.5367538332939148 
0.6779426336288452 0.3048342764377594 0.017223095521330833 
0.001698288251645863 0.038176946341991425 0.9601247310638428 
0.0038577124942094088 0.11362452059984207 0.8825176954269409 
0.3842045068740845 0.5788695216178894 0.0369260236620903 
0.8897750377655029 0.10275647789239883 0.007468469440937042 
0.003316639456897974 0.11818353086709976 0.8784998655319214 
0.684064507484436 0.2976561486721039 0.01827932521700859 
0.7154079079627991 0.27235275506973267 0.012239309027791023 
0.002801544265821576 0.05464862287044525 0.9425498843193054 
0.5313604474067688 0.4155943989753723 0.053045131266117096 
0.5073739290237427 0.40594109892845154 0.086684949696064 
0.3970891833305359 0.5688815116882324 0.03402930125594139 
0.9173282384872437 0.07761926203966141 0.005052500870078802 
0.003659046022221446 0.19154268503189087 0.8047983050346375 
0.011529358103871346 0.33893340826034546 0.6495372653007507 
0.002627066569402814 0.04066184535622597 0.9567110538482666 
0.13903233408927917 0.7901588082313538 0.07080881297588348 
0.04559760540723801 0.5056937336921692 0.4487086236476898 
0.1439424306154251 0.8084186911582947 0.047638900578022 
0.293623685836792 0.680472195148468 0.025904126465320587 
0.13768236339092255 0.8139990568161011 0.04831850528717041 
0.58375483751297 0.395982950925827 0.020262204110622406 
0.2446843534708023 0.5724577903747559 0.18285788595676422 
0.5642639994621277 0.4172341227531433 0.01850193552672863 
0.006731278263032436 0.2033878117799759 0.7898809313774109 
0.45719197392463684 0.5245161056518555 0.018291965126991272 
0.136263906955719 0.299916535615921 0.5638195872306824 
0.08966489136219025 0.8435783982276917 0.0667567327618599 
0.8798524141311646 0.11481069773435593 0.005336887203156948 
0.5261081457138062 0.44598111510276794 0.027910716831684113 
0.22806906700134277 0.598662257194519 0.17326869070529938 
0.0023316533770412207 0.07098615169525146 0.92668217420578 
0.0037300409749150276 0.05545048788189888 0.940819501876831 
0.0076432181522250175 0.20737211406230927 0.7849846482276917 
0.7896340489387512 0.20179647207260132 0.008569499477744102 
0.2638002336025238 0.5603394508361816 0.17586027085781097 
0.9002523422241211 0.09473318606615067 0.005014501977711916 
0.06694413721561432 0.4308844208717346 0.5021714568138123 
0.19865140318870544 0.7231111526489258 0.07823741436004639 
0.48019522428512573 0.5008333921432495 0.018971357494592667 
0.03494862839579582 0.5655577182769775 0.39949363470077515 
0.007617086172103882 0.08945529907941818 0.902927577495575 
0.4369249939918518 0.5276787877082825 0.03539624810218811 
0.5652642250061035 0.408210426568985 0.02652531862258911 
0.13214290142059326 0.8411640524864197 0.026693008840084076 
0.47638142108917236 0.4921821653842926 0.03143639117479324 
0.769959032535553 0.22398224472999573 0.006058684084564447 
0.6397388577461243 0.34589532017707825 0.014365791343152523 
0.5041957497596741 0.46800553798675537 0.02779867872595787 
0.14654795825481415 0.6670466661453247 0.18640537559986115 
0.016155732795596123 0.3874568045139313 0.5963874459266663 
0.526495635509491 0.4505932629108429 0.02291112020611763 
0.17644618451595306 0.544837474822998 0.2787162959575653 
0.7966562509536743 0.18867212533950806 0.014671675860881805 
0.7915379405021667 0.19858893752098083 0.009873147122561932 
0.5633981227874756 0.4062405526638031 0.030361412093043327 
0.04595772176980972 0.8160660266876221 0.1379762589931488 
0.17863859236240387 0.7714210152626038 0.049940355122089386 
0.3257678151130676 0.609328031539917 0.064904123544693 
0.7452177405357361 0.24663561582565308 0.008146691136062145 
0.20468677580356598 0.7383505702018738 0.05696266144514084 
0.7575250864028931 0.21700818836688995 0.025466756895184517 
0.050886720418930054 0.4343225061893463 0.5147907733917236 
0.3797476589679718 0.578222393989563 0.042029961943626404 
0.024195153266191483 0.8160197734832764 0.15978507697582245 
0.4475983679294586 0.519220769405365 0.03318077325820923 
0.883658230304718 0.11021775007247925 0.006124086212366819 
0.6830461025238037 0.29477131366729736 0.02218257263302803 
0.15655425190925598 0.7782925367355347 0.06515324115753174 
0.04045490920543671 0.566548764705658 0.39299634099006653 
0.043077535927295685 0.4296570122241974 0.5272654891014099 
0.5904682278633118 0.3926497995853424 0.016881974413990974 
0.15483421087265015 0.7175310850143433 0.12763471901416779 
0.05757369473576546 0.519265353679657 0.42316094040870667 
0.2733580768108368 0.5652536153793335 0.1613883227109909 
0.20082546770572662 0.6469265222549438 0.1522480994462967 
0.6928106546401978 0.2899823486804962 0.017207054421305656 
0.0207084808498621 0.22644144296646118 0.7528501152992249 
0.007027059327811003 0.10404401272535324 0.8889289498329163 
0.4040096700191498 0.5716531276702881 0.024337172508239746 
0.020095814019441605 0.41578400135040283 0.5641202330589294 
0.5727671384811401 0.3894513249397278 0.03778153285384178 
0.0024815143551677465 0.05051826313138008 0.94700026512146 
0.7163348197937012 0.2565590441226959 0.02710614539682865 
0.7174355983734131 0.26779112219810486 0.014773263595998287 
0.06019363924860954 0.7365838885307312 0.20322240889072418 
0.010199339129030704 0.17424365878105164 0.8155570030212402 
0.4039992392063141 0.4727413058280945 0.12325944006443024 
0.001090492238290608 0.01975586824119091 0.9791536331176758 
0.10614437609910965 0.7697635293006897 0.12409209460020065 
0.030740918591618538 0.47096753120422363 0.4982915222644806 
0.26126912236213684 0.6410176157951355 0.09771328419446945 
0.36811381578445435 0.5878481864929199 0.04403795301914215 
0.004411753267049789 0.21009978652000427 0.7854884266853333 
0.3201410174369812 0.5300828814506531 0.14977608621120453 
0.16963374614715576 0.6771501898765564 0.15321600437164307 
0.02179771289229393 0.33467814326286316 0.6435241103172302 
0.21390019357204437 0.6873656511306763 0.09873420000076294 
0.009695639833807945 0.23126032948493958 0.7590440511703491 
0.07223211228847504 0.4149036407470703 0.5128642916679382 
0.8639512658119202 0.12862832844257355 0.007420373149216175 
0.005324783734977245 0.0874728411436081 0.9072023630142212 
0.2558145821094513 0.7060388922691345 0.03814659267663956 
0.49134382605552673 0.4819355309009552 0.026720702648162842 
0.9069251418113708 0.08963004499673843 0.003444832982495427 
0.009627609513700008 0.2362285703420639 0.7541438341140747 
0.6457939743995667 0.33061936497688293 0.023586736992001534 
0.6241328120231628 0.3605869710445404 0.015280256047844887 
0.0044200425036251545 0.05275179445743561 0.9428281784057617 
0.02520967274904251 0.5374938249588013 0.43729645013809204 
0.4042394161224365 0.5598509311676025 0.035909589380025864 
0.23200896382331848 0.7154773473739624 0.05251370370388031 
0.0417722724378109 0.6639659404754639 0.2942618131637573 
0.6922167539596558 0.290475070476532 0.017308123409748077 
0.4336152970790863 0.49996447563171387 0.06642026454210281 
0.16396097838878632 0.6848575472831726 0.15118145942687988 
0.06719920039176941 0.5827139019966125 0.3500869572162628 
0.19881659746170044 0.744718611240387 0.056464847177267075 
0.0014307121746242046 0.03697079047560692 0.9615984559059143 
0.19942010939121246 0.7222421169281006 0.07833779603242874 
0.06651090085506439 0.7600812911987305 0.17340782284736633 
0.011400020681321621 0.1141572892665863 0.8744426369667053 
0.6659173965454102 0.32388922572135925 0.010193437337875366 
0.9310777187347412 0.06373504549264908 0.0051872143521904945 
0.9262396693229675 0.0704301968216896 0.003330197650939226 
0.20179343223571777 0.7670109272003174 0.031195664778351784 
0.0503191314637661 0.6570144891738892 0.29266637563705444 
0.5533368587493896 0.41323354840278625 0.03342963382601738 
0.5665860772132874 0.3964400589466095 0.03697390481829643 
0.3540603518486023 0.6184046268463135 0.0275349672883749 
0.34912705421447754 0.5489397048950195 0.10193324834108353 
0.41606295108795166 0.5099132657051086 0.07402372360229492 
0.19154362380504608 0.7147660851478577 0.09369032084941864 
0.03197532892227173 0.33633357286453247 0.631691038608551 
0.021968385204672813 0.7603353261947632 0.21769633889198303 
0.65468430519104 0.3134787678718567 0.031836915761232376 
0.15350784361362457 0.8002605438232422 0.04623166844248772 
0.5541784763336182 0.4206435978412628 0.02517794258892536 
0.0010200865799561143 0.06986863911151886 0.9291113018989563 
0.798276424407959 0.18821097910404205 0.013512609526515007 
0.7808422446250916 0.21334578096866608 0.005811936687678099 
0.006417686585336924 0.1671779453754425 0.826404333114624 
0.4458598792552948 0.4952373206615448 0.05890285596251488 
0.009225967340171337 0.3332793712615967 0.6574946641921997 
0.5365047454833984 0.40562090277671814 0.05787433311343193 
0.49396374821662903 0.44431883096694946 0.06171742081642151 
0.12475255876779556 0.6265971660614014 0.24865029752254486 
0.4010588228702545 0.5592527389526367 0.03968845307826996 
0.04618197679519653 0.574058473110199 0.3797595798969269 
0.6568886041641235 0.31352174282073975 0.02958959899842739 
0.6123448610305786 0.36634179949760437 0.02131333015859127 
0.0034262691624462605 0.059572432190179825 0.9370012879371643 
0.16827917098999023 0.5845578908920288 0.24716298282146454 
0.018346235156059265 0.1997871696949005 0.7818666100502014 
0.004401703365147114 0.07812836766242981 0.9174699187278748 
0.02402152121067047 0.34637293219566345 0.6296055316925049 
0.19239628314971924 0.7658794522285461 0.041724272072315216 
0.6480878591537476 0.32187187671661377 0.030040249228477478 
0.05128328129649162 0.7612170577049255 0.18749961256980896 
0.09477845579385757 0.8431982398033142 0.06202331557869911 
0.3187726140022278 0.6322322487831116 0.048995163291692734 
0.0026077916845679283 0.056827060878276825 0.9405651688575745 
0.33929744362831116 0.6190675497055054 0.04163496196269989 
0.057859983295202255 0.7844827771186829 0.15765716135501862 
0.399131178855896 0.5534961819648743 0.047372594475746155 
0.09453528374433517 0.7117466926574707 0.19371803104877472 
0.036998532712459564 0.5536484122276306 0.4093530476093292 
0.4061122536659241 0.5574004054069519 0.03648732602596283 
0.008127703331410885 0.1396152526140213 0.8522570729255676 
0.004361213184893131 0.24948084354400635 0.7461580038070679 
0.17184914648532867 0.5130945444107056 0.31505632400512695 
0.9294483661651611 0.06632362306118011 0.0042279791086912155 
0.698514997959137 0.2732246518135071 0.02826034463942051 
0.9210305213928223 0.07387352734804153 0.005095900502055883 
0.6542467474937439 0.3169745206832886 0.028778718784451485 
0.008488183841109276 0.15942135453224182 0.832090437412262 
0.027270743623375893 0.2452317178249359 0.7274975180625916 
0.17722909152507782 0.6989555358886719 0.12381540983915329 
0.07587211579084396 0.6346817016601562 0.2894461750984192 
0.05144613981246948 0.7389581203460693 0.2095956951379776 
0.014438820071518421 0.15560370683670044 0.8299574851989746 
0.0020510356407612562 0.025230545550584793 0.9727184176445007 
0.13629880547523499 0.7839176058769226 0.07978358864784241 
0.006212035659700632 0.0671583041548729 0.9266296625137329 
0.4451865255832672 0.5328372120857239 0.02197626419365406 
0.0048769619315862656 0.25202345848083496 0.743099570274353 
0.821469783782959 0.16824063658714294 0.010289570316672325 
0.05383049324154854 0.6090900301933289 0.3370794653892517 
0.1295807659626007 0.8234015107154846 0.047017764300107956 
0.44429028034210205 0.5312660932540894 0.0244436152279377 
0.1311177909374237 0.6890709400177002 0.17981122434139252 
0.11513842642307281 0.7461832165718079 0.13867832720279694 
0.12909965217113495 0.7874388098716736 0.08346156030893326 
0.6602402329444885 0.32956114411354065 0.010198690928518772 
0.8886324763298035 0.1068343073129654 0.004533166065812111 
0.4685949683189392 0.4891919493675232 0.04221310093998909 
0.5408275127410889 0.43847978115081787 0.020692670717835426 
