(QUERY): 'HIJAB' '05'
0.0012036847183480859 0.038410451263189316 0.9603859186172485 
0.008557709865272045 0.34704822301864624 0.6443940997123718 
0.8965021371841431 0.09744859486818314 0.006049268413335085 
0.061763666570186615 0.8355568647384644 0.10267950594425201 
0.004142197780311108 0.04905368387699127 0.9468041658401489 
0.08006595820188522 0.8701282739639282 0.049805883318185806 
0.0014193883398547769 0.0888226255774498 0.9097579717636108 
0.028375599533319473 0.8185346722602844 0.1530897468328476 
0.024615922942757607 0.5875796675682068 0.38780444860458374 
0.008019670844078064 0.1350402683019638 0.8569400906562805 
0.0010982295498251915 0.05111939087510109 0.9477823972702026 
0.06311890482902527 0.8269864320755005 0.10989461839199066 
0.06311890482902527 0.8269864320755005 0.10989461839199066 
0.02767707221210003 0.7768681049346924 0.19545476138591766 
0.007005116902291775 0.3380139470100403 0.6549809575080872 
0.07449430227279663 0.7936566472053528 0.13184905052185059 
0.033971574157476425 0.889127254486084 0.0769011452794075 
0.0016992042073979974 0.09955716133117676 0.8987436294555664 
0.012479607947170734 0.22392310202121735 0.763597309589386 
0.0008775076712481678 0.025913691148161888 0.9732087850570679 
0.2770829498767853 0.5090606808662415 0.21385635435581207 
0.0014638274442404509 0.031485218554735184 0.9670509696006775 
0.017114851623773575 0.25490087270736694 0.7279843091964722 
0.001680869492702186 0.053409136831760406 0.9449100494384766 
0.02176213264465332 0.7852511405944824 0.19298674166202545 
0.08088110387325287 0.8106164336204529 0.1085025742650032 
0.0008999043493531644 0.020564308390021324 0.9785358309745789 
0.0009070635423995554 0.016225488856434822 0.9828674793243408 
0.0009097109432332218 0.01580657623708248 0.9832837581634521 
0.0010769482469186187 0.03601375222206116 0.9629093408584595 
0.0038759803865104914 0.3095998764038086 0.6865240931510925 
0.0010737273842096329 0.035763174295425415 0.9631630778312683 
0.000984842423349619 0.021957892924547195 0.9770572185516357 
0.0009887338383123279 0.013957955874502659 0.9850533604621887 
0.0011018802179023623 0.03439110517501831 0.9645070433616638 
0.0008023024420253932 0.02625250071287155 0.9729452133178711 
0.0012127791997045279 0.12527883052825928 0.8735084533691406 
0.3423789441585541 0.6294792890548706 0.028141772374510765 
0.04067810997366905 0.8973408341407776 0.06198098137974739 
0.0020443531684577465 0.09839720278978348 0.899558424949646 
0.00694693811237812 0.3150279223918915 0.6780251860618591 
0.41494810581207275 0.5625344514846802 0.02251739427447319 
0.03294029086828232 0.9226689338684082 0.04439077153801918 
0.5739824175834656 0.3488788604736328 0.0771387591958046 
0.047209206968545914 0.736298680305481 0.21649213135242462 
0.04964151605963707 0.9266534447669983 0.023705098778009415 
0.0013417148729786277 0.026984473690390587 0.971673846244812 
0.02176213264465332 0.7852511405944824 0.19298674166202545 
0.03365948796272278 0.8843124508857727 0.08202803879976273 
0.9089335799217224 0.08179781585931778 0.009268667548894882 
0.011563420295715332 0.4866858720779419 0.5017507076263428 
0.002104762475937605 0.02959451451897621 0.9683007001876831 
0.005893833469599485 0.48315078020095825 0.5109553933143616 
0.012459205463528633 0.35701707005500793 0.6305237412452698 
0.11943180859088898 0.8001193404197693 0.0804489403963089 
0.8020708560943604 0.18239285051822662 0.015536253340542316 
0.0013512390432879329 0.09230545908212662 0.9063433408737183 
0.005033750087022781 0.2918899953365326 0.7030762434005737 
0.0016414764104411006 0.029439182952046394 0.9689193367958069 
0.7517150044441223 0.23616641759872437 0.012118569575250149 
0.371656209230423 0.5807702541351318 0.04757360741496086 
0.5231162309646606 0.3828589916229248 0.09402474761009216 
0.14453208446502686 0.7845441699028015 0.07092384994029999 
0.009377267211675644 0.4396341145038605 0.5509886145591736 
0.002331783762201667 0.5495240688323975 0.44814416766166687 
0.7991068363189697 0.19170890748500824 0.009184295311570168 
0.054980065673589706 0.8219795823097229 0.12304039299488068 
0.15063615143299103 0.7793305516242981 0.07003331184387207 
0.011110188439488411 0.37036067247390747 0.6185290813446045 
0.33115169405937195 0.5076419115066528 0.16120637953281403 
0.7786504626274109 0.21322284638881683 0.00812664907425642 
0.004530525300651789 0.4468208849430084 0.5486485958099365 
0.10293814539909363 0.797193706035614 0.09986818581819534 
0.02401753142476082 0.6043264865875244 0.37165597081184387 
0.35394126176834106 0.5651786923408508 0.08088003098964691 
0.6388092041015625 0.3441809117794037 0.017009805887937546 
0.0015094411792233586 0.22437788546085358 0.7741126418113708 
0.0249773021787405 0.9062553644180298 0.06876739859580994 
0.7628578543663025 0.22899898886680603 0.008143085055053234 
0.004886746406555176 0.41270917654037476 0.5824040770530701 
0.05298258736729622 0.6521930694580078 0.29482436180114746 
0.058467667549848557 0.8766730427742004 0.06485927104949951 
0.19495174288749695 0.7719306945800781 0.03311750292778015 
0.0027217171154916286 0.08535837382078171 0.911919891834259 
0.028986021876335144 0.8308180570602417 0.14019595086574554 
0.6640862226486206 0.31809571385383606 0.017818111926317215 
0.14453208446502686 0.7845441699028015 0.07092384994029999 
0.00210514385253191 0.15403015911579132 0.8438647389411926 
0.8929632306098938 0.10238219797611237 0.00465460354462266 
0.08887374401092529 0.7385201454162598 0.17260606586933136 
0.1326608657836914 0.5971020460128784 0.2702370285987854 
0.18538051843643188 0.5904243588447571 0.22419509291648865 
0.7546098828315735 0.23377850651741028 0.011611618101596832 
0.04640423133969307 0.8427460193634033 0.11084971576929092 
0.4012364149093628 0.5646729469299316 0.034090615808963776 
0.02556845173239708 0.9045248031616211 0.06990675628185272 
0.830959141254425 0.15783527493476868 0.011205506511032581 
0.36400720477104187 0.6048049330711365 0.03118790313601494 
0.001810978981666267 0.04837941378355026 0.9498095512390137 
0.0015033036470413208 0.10789892822504044 0.8905977606773376 
0.8087427616119385 0.18529412150382996 0.005963126663118601 
0.15587224066257477 0.7715252637863159 0.0726025402545929 
0.04388824477791786 0.8551426529884338 0.1009691134095192 
0.039162471890449524 0.8667426109313965 0.09409491717815399 
0.04231484234333038 0.8377392888069153 0.11994583159685135 
0.5410736203193665 0.4436919689178467 0.015234422869980335 
0.3879176676273346 0.5384467840194702 0.0736355185508728 
0.8831359148025513 0.10910140722990036 0.007762636989355087 
0.06583928316831589 0.8693135380744934 0.06484716385602951 
0.1778053343296051 0.7697185277938843 0.0524761863052845 
0.023012129589915276 0.7391462922096252 0.23784153163433075 
0.03085610829293728 0.9054915904998779 0.06365226209163666 
0.00745838787406683 0.4136107563972473 0.5789309144020081 
0.014169416390359402 0.3650403916835785 0.6207901239395142 
0.001113811624236405 0.017426038160920143 0.9814602136611938 
0.030692392960190773 0.43818199634552 0.5311256051063538 
0.033780161291360855 0.8942575454711914 0.07196221500635147 
0.25850528478622437 0.5603241920471191 0.18117055296897888 
0.680658221244812 0.2921771705150604 0.027164611965417862 
0.0008244998170994222 0.03667088598012924 0.9625046253204346 
0.001098720240406692 0.041275154799222946 0.9576261639595032 
0.004142197780311108 0.04905368387699127 0.9468041658401489 
0.7182323932647705 0.2583407461643219 0.02342689037322998 
0.13621951639652252 0.7242399454116821 0.13954047858715057 
0.0210952740162611 0.820884644985199 0.15802010893821716 
0.004823268856853247 0.08531858026981354 0.9098581075668335 
0.3200414776802063 0.34099268913269043 0.33896586298942566 
0.0263939518481493 0.4622325003147125 0.5113735198974609 
0.04487934708595276 0.8273612856864929 0.12775938212871552 
0.014855610206723213 0.7474038600921631 0.23774056136608124 
0.16391444206237793 0.7384630441665649 0.09762250632047653 
0.015545600093901157 0.3523332178592682 0.6321211457252502 
0.14272572100162506 0.8399307131767273 0.017343556508421898 
0.14453208446502686 0.7845441699028015 0.07092384994029999 
0.0021898956038057804 0.09866158664226532 0.8991485238075256 
0.016065005213022232 0.5646979212760925 0.41923707723617554 
0.005375102628022432 0.38948705792427063 0.605137825012207 
0.2757814824581146 0.6670440435409546 0.0571744404733181 
0.3642369508743286 0.5836164355278015 0.05214660242199898 
0.0028581058140844107 0.16395026445388794 0.8331915736198425 
0.005033750087022781 0.2918899953365326 0.7030762434005737 
0.06169228255748749 0.7299636602401733 0.20834410190582275 
0.0076808929443359375 0.47251662611961365 0.5198025107383728 
0.6263317465782166 0.35343804955482483 0.020230179652571678 
0.08436212688684464 0.8761488199234009 0.03948906436562538 
0.026735588908195496 0.7729910612106323 0.20027340948581696 
0.3946666419506073 0.3897993266582489 0.2155340015888214 
0.04533791542053223 0.8098950386047363 0.14476703107357025 
0.02368173934519291 0.9108439087867737 0.06547434628009796 
0.3338316082954407 0.6072417497634888 0.05892660841345787 
0.7251172661781311 0.2609632611274719 0.0139194680377841 
0.0820135697722435 0.8411873579025269 0.07679910212755203 
0.08580746501684189 0.8745144009590149 0.03967813774943352 
0.06169228255748749 0.7299636602401733 0.20834410190582275 
0.03761909157037735 0.8250068426132202 0.13737407326698303 
0.7477291822433472 0.2398100346326828 0.012460751459002495 
0.8741620182991028 0.11941510438919067 0.006422912701964378 
0.12312990427017212 0.7344385981559753 0.14243148267269135 
0.3291521668434143 0.6367143392562866 0.03413356840610504 
0.001856766757555306 0.03229375183582306 0.9658495187759399 
0.10314857214689255 0.8381977677345276 0.05865360423922539 
0.07526072859764099 0.8083381652832031 0.11640101671218872 
0.016720235347747803 0.6317189931869507 0.3515607714653015 
0.4021890461444855 0.5688918828964233 0.028919005766510963 
0.030998358502984047 0.7545890212059021 0.2144126147031784 
0.4080233871936798 0.5511668920516968 0.040809694677591324 
0.026772234588861465 0.7083677649497986 0.26486000418663025 
0.008282018825411797 0.6517261266708374 0.33999189734458923 
0.0024407627061009407 0.08337095379829407 0.9141882658004761 
0.1138022243976593 0.8530603051185608 0.03313747048377991 
0.007843313738703728 0.5179333686828613 0.4742233157157898 
0.008685854263603687 0.524855375289917 0.4664587676525116 
0.030941544100642204 0.8786054849624634 0.09045297652482986 
0.007587727624922991 0.4955330491065979 0.4968791604042053 
0.1398361325263977 0.8257471919059753 0.03441661596298218 
0.03502839431166649 0.8772833347320557 0.08768825978040695 
0.032626643776893616 0.8087272047996521 0.15864619612693787 
0.21052391827106476 0.6925916075706482 0.09688446670770645 
0.0025262939743697643 0.1657981127500534 0.83167564868927 
0.0669131875038147 0.8318575620651245 0.10122931003570557 
0.03095403127372265 0.6000761389732361 0.36896979808807373 
0.14855222404003143 0.7532529830932617 0.09819481521844864 
0.6597821116447449 0.30575498938560486 0.034462958574295044 
0.0047195120714604855 0.30214235186576843 0.693138062953949 
0.0721203163266182 0.6562325954437256 0.27164703607559204 
0.10808490216732025 0.8298782706260681 0.06203683093190193 
0.11490876227617264 0.8373369574546814 0.04775432124733925 
0.4867301285266876 0.49487942457199097 0.018390441313385963 
0.39906615018844604 0.5421685576438904 0.05876532942056656 
0.2640376091003418 0.6992717385292053 0.036690566688776016 
0.0033091851510107517 0.07518348097801208 0.9215072989463806 
0.14453208446502686 0.7845441699028015 0.07092384994029999 
0.0020224477630108595 0.1437281221151352 0.8542494177818298 
0.041672881692647934 0.6212804317474365 0.33704665303230286 
0.03761080279946327 0.8965671062469482 0.06582212448120117 
0.034072376787662506 0.4207272529602051 0.5452004075050354 
0.0427088662981987 0.8201612234115601 0.13712996244430542 
0.0033424024004489183 0.0918932855129242 0.9047642946243286 
0.5369940996170044 0.4437084496021271 0.019297460094094276 
0.9490001201629639 0.04880508780479431 0.002194765955209732 
0.2449408620595932 0.7242021560668945 0.030856972560286522 
0.027170265093445778 0.49436500668525696 0.4784647226333618 
0.7164347767829895 0.2628355026245117 0.020729728043079376 
0.14453208446502686 0.7845441699028015 0.07092384994029999 
0.39287588000297546 0.5770222544670105 0.030101848766207695 
0.1636996567249298 0.7078428864479065 0.12845741212368011 
0.0023655840195715427 0.09212422370910645 0.9055101275444031 
0.6265981793403625 0.34343674778938293 0.029965125024318695 
0.4944983720779419 0.45837146043777466 0.04713010415434837 
0.3414615988731384 0.6056154370307922 0.05292290449142456 
0.675518810749054 0.3076002299785614 0.016880959272384644 
0.7569981813430786 0.2295185625553131 0.013483231887221336 
0.5665885210037231 0.41333386301994324 0.020077606663107872 
0.40147677063941956 0.5495220422744751 0.04900120571255684 
0.5291503667831421 0.44965019822120667 0.02119937725365162 
0.5468704104423523 0.4128666818141937 0.040262941271066666 
0.8532764911651611 0.13736438751220703 0.00935913622379303 
0.5063983201980591 0.46104636788368225 0.03255534917116165 
0.7479895949363708 0.24417157471179962 0.007838870398700237 
0.5940240621566772 0.3814801871776581 0.024495771154761314 
0.26059964299201965 0.6937381029129028 0.04566223546862602 
0.11079777032136917 0.7938188314437866 0.09538347274065018 
0.04932147637009621 0.821926474571228 0.1287519782781601 
0.028259219601750374 0.8685125112533569 0.10322834551334381 
0.004061839543282986 0.08967703580856323 0.9062610864639282 
0.03517049923539162 0.5676082372665405 0.39722132682800293 
0.19463463127613068 0.7568248510360718 0.04854057356715202 
0.8034316897392273 0.18976247310638428 0.006805772893130779 
0.0026254155673086643 0.052942465990781784 0.9444321393966675 
0.8561268448829651 0.136754110455513 0.007119110319763422 
0.6410555243492126 0.3405514359474182 0.0183930154889822 
0.8492797017097473 0.14206823706626892 0.00865202210843563 
0.39181411266326904 0.5745114088058472 0.03367450088262558 
0.026535624638199806 0.635628879070282 0.3378354012966156 
0.044489916414022446 0.8460317850112915 0.10947837680578232 
0.3911195993423462 0.5411601066589355 0.06772033870220184 
0.5257250666618347 0.4580467939376831 0.016228092834353447 
0.002589057432487607 0.15864704549312592 0.8387638330459595 
0.7685995697975159 0.21413695812225342 0.017263425514101982 
0.001541421632282436 0.0339658297598362 0.9644927382469177 
0.2847469449043274 0.6574802994728088 0.057772696018218994 
0.3157222867012024 0.6434630751609802 0.040814634412527084 
0.15467137098312378 0.7510537505149841 0.09427487850189209 
0.003949369769543409 0.20898255705833435 0.7870680689811707 
0.3902483582496643 0.5904020071029663 0.019349632784724236 
0.13648024201393127 0.6719440817832947 0.19157563149929047 
0.02176213264465332 0.7852511405944824 0.19298674166202545 
0.08896324783563614 0.6400474905967712 0.2709892690181732 
0.6758177280426025 0.30791640281677246 0.01626582443714142 
0.001699610031209886 0.02871399000287056 0.9695864319801331 
0.09137137979269028 0.6949566602706909 0.2136719673871994 
0.007591709028929472 0.15054425597190857 0.8418640494346619 
0.8707455992698669 0.12157232314348221 0.007682137191295624 
0.039813075214624405 0.8584326505661011 0.10175425559282303 
0.0027620571199804544 0.13953322172164917 0.857704758644104 
0.18210312724113464 0.7808037996292114 0.03709300234913826 
0.8707455992698669 0.12157232314348221 0.007682137191295624 
0.7701970934867859 0.218620166182518 0.011182744987308979 
0.16796167194843292 0.6449562907218933 0.18708206713199615 
0.014856895431876183 0.8994094729423523 0.08573361486196518 
0.88821941614151 0.10689816623926163 0.004882386419922113 
