(QUERY): 'WOMEN' '01'
0.6885626912117004 0.30026352405548096 0.011173800565302372 
0.13394562900066376 0.8138625025749207 0.05219191312789917 
0.5454592704772949 0.42277219891548157 0.0317685566842556 
0.01725628785789013 0.8133745193481445 0.1693691909313202 
0.25582262873649597 0.712726354598999 0.03145106881856918 
0.665118932723999 0.3131604790687561 0.02172061987221241 
0.26345470547676086 0.6914304494857788 0.04511488974094391 
0.5571702122688293 0.4170854091644287 0.025744350627064705 
0.6538733839988708 0.3350919187068939 0.011034702882170677 
0.9001776576042175 0.09602466225624084 0.0037976368330419064 
0.14089015126228333 0.6472759246826172 0.21183395385742188 
0.9160246253013611 0.0757705420255661 0.008204858750104904 
0.28014516830444336 0.6439497470855713 0.07590513676404953 
0.7279938459396362 0.2657691538333893 0.00623707752674818 
0.06908857077360153 0.8375604152679443 0.09335102885961533 
0.8974512815475464 0.09874662011861801 0.0038021134678274393 
0.8579152822494507 0.1328887939453125 0.009195909835398197 
0.01573288068175316 0.3761672079563141 0.6080998778343201 
0.006757146678864956 0.3535344898700714 0.639708399772644 
0.05325015261769295 0.5614414811134338 0.3853083550930023 
0.00752588827162981 0.5187168717384338 0.4737572968006134 
0.006033925339579582 0.13841873407363892 0.8555473685264587 
0.2836907207965851 0.6714516282081604 0.04485764726996422 
0.49418944120407104 0.473018616437912 0.03279188275337219 
0.4538295269012451 0.5195174217224121 0.026653051376342773 
0.8704996109008789 0.12466727942228317 0.0048330496065318584 
0.1825733184814453 0.7871367931365967 0.0302899070084095 
0.8068056106567383 0.18524254858493805 0.007951912470161915 
0.38952547311782837 0.577911913394928 0.03256261721253395 
0.013336841948330402 0.5630325675010681 0.42363062500953674 
0.6975874900817871 0.2850746214389801 0.01733790710568428 
0.4471542239189148 0.5364528298377991 0.01639295555651188 
0.5662779211997986 0.4092755913734436 0.024446511641144753 
0.23751027882099152 0.4950745105743408 0.2674151659011841 
0.3522171080112457 0.6252015233039856 0.022581318393349648 
0.6223920583724976 0.35667210817337036 0.020935824140906334 
0.1700567752122879 0.5676005482673645 0.2623426616191864 
0.7515130639076233 0.24183113873004913 0.006655833218246698 
0.8767930865287781 0.11653469502925873 0.006672280840575695 
0.003363717347383499 0.2808087468147278 0.7158275842666626 
0.969180166721344 0.028399677947163582 0.002420073840767145 
0.05325015261769295 0.5614414811134338 0.3853083550930023 
0.003202166175469756 0.20149317383766174 0.7953046560287476 
0.7070924639701843 0.26958733797073364 0.023320158943533897 
0.0016225336585193872 0.0485742948949337 0.9498031139373779 
0.2786152958869934 0.6454083919525146 0.07597631216049194 
0.0139999995008111 0.4259871244430542 0.5600128769874573 
0.15911583602428436 0.8100243210792542 0.030859779566526413 
0.16240300238132477 0.8066078424453735 0.030989205464720726 
0.10046354681253433 0.43672090768814087 0.462815523147583 
0.001551654888316989 0.036112669855356216 0.9623357057571411 
0.01261423621326685 0.7096835374832153 0.2777021825313568 
0.009830431081354618 0.5028766393661499 0.48729291558265686 
0.0015012971125543118 0.022979063913226128 0.975519597530365 
0.05325015261769295 0.5614414811134338 0.3853083550930023 
0.31161054968833923 0.6517393589019775 0.036650046706199646 
0.9441313743591309 0.053976401686668396 0.0018922510789707303 
0.0468168705701828 0.726142168045044 0.22704091668128967 
0.004512385465204716 0.12929339706897736 0.8661942481994629 
0.7214703559875488 0.2465382218360901 0.03199142962694168 
0.6744297742843628 0.3078548312187195 0.017715388908982277 
0.5869128108024597 0.3819206953048706 0.031166480854153633 
0.033863794058561325 0.7101853489875793 0.25595083832740784 
0.4349842369556427 0.5173434019088745 0.04767237976193428 
0.004955965094268322 0.26255515217781067 0.7324889302253723 
0.567448079586029 0.40610069036483765 0.026451244950294495 
0.8305732607841492 0.16151167452335358 0.00791514664888382 
0.7570598721504211 0.23158764839172363 0.011352497152984142 
0.2572195529937744 0.6453870534896851 0.09739337116479874 
0.18094776570796967 0.7189376354217529 0.10011454671621323 
0.6965804696083069 0.28353527188301086 0.019884230569005013 
0.803048312664032 0.1886264532804489 0.008325254544615746 
0.7161399722099304 0.26975002884864807 0.014109938405454159 
0.05325015261769295 0.5614414811134338 0.3853083550930023 
0.7600753307342529 0.23170743882656097 0.008217272348701954 
0.28636229038238525 0.6855272054672241 0.028110479936003685 
0.007993378676474094 0.7859043478965759 0.20610228180885315 
0.8307808041572571 0.16151490807533264 0.007704267278313637 
0.9497116208076477 0.048053592443466187 0.0022347411140799522 
0.9426102042198181 0.05416208133101463 0.003227682551369071 
0.9417334198951721 0.054676786065101624 0.0035898478236049414 
0.002410094253718853 0.06368719041347504 0.9339026808738708 
0.768484890460968 0.20775564014911652 0.023759441450238228 
0.2567916512489319 0.7052016854286194 0.038006655871868134 
0.20410509407520294 0.7530183792114258 0.04287656769156456 
0.9358330368995667 0.06083665415644646 0.00333025841973722 
0.8500889539718628 0.14524590969085693 0.0046651181764900684 
0.003363717347383499 0.2808087468147278 0.7158275842666626 
0.0853126272559166 0.8123464584350586 0.10234089940786362 
0.5743603706359863 0.4081443250179291 0.017495261505246162 
0.9145392775535583 0.08160318434238434 0.003857491770759225 
0.013753385283052921 0.8524337410926819 0.1338128298521042 
0.31646618247032166 0.6038063764572144 0.07972748577594757 
0.018783966079354286 0.5437221527099609 0.4374939203262329 
0.07570257037878036 0.4120418429374695 0.5122556090354919 
0.41741183400154114 0.49755823612213135 0.08502989262342453 
0.8101544976234436 0.18190337717533112 0.007942103780806065 
0.7854447960853577 0.2069038301706314 0.0076513746753335 
0.7420900464057922 0.24230626225471497 0.015603743493556976 
0.9460719227790833 0.05073024332523346 0.003197802696377039 
0.8342074155807495 0.15599395334720612 0.009798619896173477 
0.7268606424331665 0.26488298177719116 0.008256358094513416 
0.05325015261769295 0.5614414811134338 0.3853083550930023 
0.0038809669204056263 0.23940499126911163 0.7567140460014343 
0.5306618213653564 0.45583489537239075 0.013503256253898144 
0.01116227637976408 0.665095865726471 0.3237418234348297 
0.8250317573547363 0.16876809298992157 0.006200109608471394 
0.8345004320144653 0.152623251080513 0.012876294553279877 
0.7227016091346741 0.25593671202659607 0.02136162295937538 
0.18394964933395386 0.7830772995948792 0.03297307342290878 
0.1795346438884735 0.7881969213485718 0.032268475741147995 
0.1106419637799263 0.8559726476669312 0.033385422080755234 
0.08235380053520203 0.6825628876686096 0.23508328199386597 
0.8659309148788452 0.12812530994415283 0.0059437076561152935 
0.9522051215171814 0.04531198367476463 0.002482907148078084 
0.012145874090492725 0.33320069313049316 0.6546533703804016 
0.19437891244888306 0.7589398622512817 0.04668119549751282 
0.25512561202049255 0.6744369864463806 0.07043736428022385 
0.26566874980926514 0.656991720199585 0.0773395374417305 
0.7604974508285522 0.2304868996143341 0.009015580639243126 
0.7268763780593872 0.26139116287231445 0.011732409708201885 
0.07135795801877975 0.900274932384491 0.02836708351969719 
0.05325015261769295 0.5614414811134338 0.3853083550930023 
0.41623371839523315 0.5577130913734436 0.02605319209396839 
0.05970603972673416 0.8427441716194153 0.09754984080791473 
0.6119096875190735 0.3714660704135895 0.01662423089146614 
0.05037058889865875 0.7708608508110046 0.1787686049938202 
0.8354694843292236 0.15814417600631714 0.006386375054717064 
0.0345427542924881 0.6315827965736389 0.33387449383735657 
0.27999114990234375 0.613750159740448 0.10625875741243362 
0.9037284255027771 0.09250739216804504 0.003764204680919647 
0.05476871877908707 0.8184028267860413 0.12682843208312988 
0.0838489904999733 0.8372311592102051 0.07891986519098282 
0.09192778170108795 0.8622353076934814 0.04583686590194702 
0.2850087881088257 0.6182016730308533 0.09678950160741806 
0.0027796996291726828 0.09817825257778168 0.8990420699119568 
0.8098040819168091 0.17670346796512604 0.013492446392774582 
0.8058785796165466 0.18629123270511627 0.007830115035176277 
0.21331903338432312 0.7146713137626648 0.07200968265533447 
0.9154518842697144 0.07768222689628601 0.006865830160677433 
0.9434486627578735 0.05288582667708397 0.003665386699140072 
0.14480756223201752 0.8251741528511047 0.030018264427781105 
0.5822883248329163 0.3804560601711273 0.037255603820085526 
0.5822883248329163 0.3804560601711273 0.037255603820085526 
0.9025230407714844 0.09282839298248291 0.004648449365049601 
0.7304894924163818 0.26118236780166626 0.008328158408403397 
0.05874466523528099 0.7887237071990967 0.15253160893917084 
0.062215667217969894 0.8264918327331543 0.11129246652126312 
0.18178825080394745 0.7239660620689392 0.09424561262130737 
0.8429569005966187 0.15043851733207703 0.006604548078030348 
0.8570200204849243 0.13845042884349823 0.004529549274593592 
0.883073627948761 0.11194255203008652 0.0049837869592010975 
0.8687818050384521 0.12665995955467224 0.004558135289698839 
0.19207501411437988 0.760727047920227 0.04719795286655426 
0.03180696442723274 0.843828558921814 0.12436448037624359 
0.5890096426010132 0.39753860235214233 0.013451696373522282 
0.9276078343391418 0.06809650361537933 0.004295631777495146 
0.40921181440353394 0.5516029000282288 0.0391852892935276 
0.0439329594373703 0.7762734293937683 0.17979352176189423 
0.05325015261769295 0.5614414811134338 0.3853083550930023 
0.0040310462936758995 0.1823807805776596 0.8135881423950195 
0.12983687222003937 0.8458205461502075 0.024342583492398262 
0.8078790307044983 0.1837800294160843 0.008340955711901188 
0.008852444589138031 0.3001541793346405 0.6909933686256409 
0.5813186764717102 0.39862483739852905 0.02005648799240589 
0.007778920233249664 0.26563557982444763 0.7265854477882385 
0.3033096492290497 0.6203606724739075 0.07632967829704285 
0.9389006495475769 0.058010075241327286 0.003089232835918665 
0.945977509021759 0.051096342504024506 0.0029261503368616104 
0.6828913688659668 0.3022876977920532 0.014820937998592854 
0.15355610847473145 0.8169065117835999 0.029537346214056015 
0.1352359503507614 0.834360659122467 0.030403314158320427 
0.9131398797035217 0.08223699033260345 0.004623187240213156 
0.05325015261769295 0.5614414811134338 0.3853083550930023 
0.6011600494384766 0.3789696991443634 0.019870297983288765 
