(QUERY): 'WOMEN' '07'
0.6587884426116943 0.32762235403060913 0.013589221984148026 
0.5533495545387268 0.4272664785385132 0.019383953884243965 
0.5495887994766235 0.43051451444625854 0.01989668793976307 
0.013982423581182957 0.24891404807567596 0.7371035218238831 
0.5748527646064758 0.3937373459339142 0.03140983358025551 
0.703782320022583 0.28579750657081604 0.010420231148600578 
0.7487345933914185 0.24024438858032227 0.011020967736840248 
0.5284508466720581 0.43653202056884766 0.03501713648438454 
0.5742746591567993 0.4115217924118042 0.014203598722815514 
0.6883135437965393 0.2991161048412323 0.012570340186357498 
0.5905254483222961 0.37908220291137695 0.030392328277230263 
0.05633885785937309 0.7976512908935547 0.1460099220275879 
0.571401059627533 0.395712673664093 0.032886262983083725 
0.6503279805183411 0.33422937989234924 0.015442607924342155 
0.6098889708518982 0.36248356103897095 0.02762744575738907 
0.7780857086181641 0.209408700466156 0.012505600228905678 
0.16545146703720093 0.7964102029800415 0.03813830390572548 
0.5791204571723938 0.39853230118751526 0.022347193211317062 
0.44628918170928955 0.5170296430587769 0.0366811640560627 
0.9780669212341309 0.019898952916264534 0.0020341055933386087 
0.6186413168907166 0.361812025308609 0.019546732306480408 
0.013679775409400463 0.33149150013923645 0.6548287868499756 
0.05325015261769295 0.5614414811134338 0.3853083550930023 
0.2763722240924835 0.697618842124939 0.02600889466702938 
0.008973078802227974 0.2508622407913208 0.7401646971702576 
0.24275457859039307 0.7259887456893921 0.03125668317079544 
0.007696935441344976 0.29793354868888855 0.6943694949150085 
0.00881346594542265 0.4133024215698242 0.5778841376304626 
0.02561914548277855 0.5687470436096191 0.4056337773799896 
0.8980114459991455 0.09339288622140884 0.008595664985477924 
0.06846573948860168 0.8372213244438171 0.0943128764629364 
0.6679637432098389 0.3214447498321533 0.010591523721814156 
0.07617908716201782 0.7576309442520142 0.1661899834871292 
0.08767961710691452 0.734599232673645 0.17772114276885986 
0.9372072815895081 0.059664636850357056 0.003128094831481576 
0.35739660263061523 0.6174578666687012 0.025145510211586952 
0.6831077337265015 0.30389711260795593 0.012995126657187939 
0.7360906600952148 0.25031551718711853 0.013593773357570171 
0.8743914365768433 0.12183169275522232 0.0037768252659589052 
0.832038164138794 0.15863536298274994 0.00932643935084343 
0.034336257725954056 0.8499699234962463 0.1156938448548317 
0.023217299953103065 0.7758381962776184 0.2009444534778595 
0.22314240038394928 0.7508322596549988 0.02602539025247097 
0.6519322395324707 0.32662874460220337 0.02143906056880951 
0.11083238571882248 0.8372212052345276 0.05194651708006859 
0.3451474905014038 0.6257036328315735 0.029148858040571213 
0.16768071055412292 0.7902613878250122 0.04205790162086487 
0.05325015261769295 0.5614414811134338 0.3853083550930023 
0.016056640073657036 0.16680054366588593 0.8171427845954895 
0.04119943827390671 0.6284273862838745 0.3303731381893158 
0.7824137806892395 0.2049349546432495 0.01265131775289774 
0.2734113037586212 0.6379735469818115 0.08861514180898666 
0.9606093764305115 0.036836106330156326 0.0025544611271470785 
0.8965736031532288 0.09927698224782944 0.004149451851844788 
0.7643338441848755 0.22558830678462982 0.010077868588268757 
0.7864450812339783 0.20351678133010864 0.010038086213171482 
0.0076017617247998714 0.41972315311431885 0.5726751089096069 
0.6662447452545166 0.31832870841026306 0.015426583588123322 
0.9279143214225769 0.06950416415929794 0.00258160219527781 
0.30136919021606445 0.5173717737197876 0.18125905096530914 
0.4855726361274719 0.46959787607192993 0.044829510152339935 
0.3356880843639374 0.6072480082511902 0.057063911110162735 
0.6814839839935303 0.30106040835380554 0.017455631867051125 
0.01586046814918518 0.6424840092658997 0.341655433177948 
0.01586046814918518 0.6424840092658997 0.341655433177948 
0.05631164461374283 0.7596619129180908 0.18402644991874695 
0.8686876893043518 0.12525127828121185 0.006061023101210594 
0.5556548833847046 0.42301034927368164 0.02133479341864586 
0.048638079315423965 0.9106412529945374 0.04072071611881256 
0.27716264128685 0.6483907103538513 0.0744466558098793 
0.5587273836135864 0.4261276423931122 0.0151449553668499 
0.353027880191803 0.5998210906982422 0.047151025384664536 
0.22008195519447327 0.6740968227386475 0.1058211699128151 
0.53570157289505 0.444384902715683 0.019913548603653908 
0.006332474760711193 0.22965915501117706 0.7640084028244019 
0.01586046814918518 0.6424840092658997 0.341655433177948 
0.01586046814918518 0.6424840092658997 0.341655433177948 
0.01586046814918518 0.6424840092658997 0.341655433177948 
0.01586046814918518 0.6424840092658997 0.341655433177948 
0.01586046814918518 0.6424840092658997 0.341655433177948 
0.18057911098003387 0.7849505543708801 0.03447040915489197 
0.11701058596372604 0.8376119136810303 0.04537757486104965 
0.009476234205067158 0.18135781586170197 0.8091659545898438 
0.46328437328338623 0.5136908292770386 0.02302481420338154 
0.6147657632827759 0.37058916687965393 0.014645094983279705 
0.019087303429841995 0.7138062715530396 0.2671063542366028 
0.5044693350791931 0.47808167338371277 0.017448993399739265 
0.2956103980541229 0.6758546829223633 0.02853495441377163 
0.370474249124527 0.602949321269989 0.026576390489935875 
0.8519067168235779 0.14388024806976318 0.004213052801787853 
0.02137974463403225 0.6556158065795898 0.32300445437431335 
0.17663879692554474 0.7912421226501465 0.032119087874889374 
0.3170273005962372 0.4472658038139343 0.2357068657875061 
0.18608397245407104 0.789116382598877 0.024799605831503868 
0.16609591245651245 0.8089475631713867 0.02495654672384262 
0.13569259643554688 0.8185052871704102 0.0458020344376564 
0.9481114745140076 0.049258433282375336 0.002630069851875305 
0.3011232316493988 0.6675832867622375 0.03129341080784798 
0.07661758363246918 0.8577378988265991 0.06564449518918991 
0.6745109558105469 0.3086128532886505 0.016876183450222015 
0.058408915996551514 0.2661744952201843 0.6754165887832642 
0.11580496281385422 0.7184566259384155 0.16573844850063324 
0.8647579550743103 0.12925007939338684 0.005991957150399685 
0.4068782329559326 0.528364360332489 0.06475751101970673 
0.3169146478176117 0.6618658900260925 0.02121942862868309 
0.10375930368900299 0.8071244359016418 0.08911623805761337 
0.015398201532661915 0.5645638704299927 0.4200379550457001 
0.2489098608493805 0.7301450371742249 0.020945074036717415 
0.3337436318397522 0.6199783086776733 0.0462779738008976 
0.7039039731025696 0.28409361839294434 0.01200241968035698 
0.6896792054176331 0.2981032431125641 0.012217587791383266 
0.039628542959690094 0.7062557935714722 0.2541157305240631 
0.16844236850738525 0.7835687398910522 0.04798892140388489 
0.07060568034648895 0.6406116485595703 0.2887827455997467 
0.642572820186615 0.342932790517807 0.014494379051029682 
0.10965792834758759 0.8155819177627563 0.07476013898849487 
0.8263562321662903 0.16672536730766296 0.0069183907471597195 
0.18198707699775696 0.7770116329193115 0.04100137576460838 
0.025801734998822212 0.6478699445724487 0.32632842659950256 
0.18244758248329163 0.6659618616104126 0.15159054100513458 
0.8324980735778809 0.16281448304653168 0.004687354899942875 
0.056058261543512344 0.8123750686645508 0.13156668841838837 
0.038878183811903 0.4506208896636963 0.510500967502594 
0.7985472679138184 0.19285109639167786 0.008601668290793896 
0.5568975806236267 0.4218522906303406 0.02125019021332264 
0.05325015261769295 0.5614414811134338 0.3853083550930023 
0.6796735525131226 0.31155529618263245 0.008771073073148727 
0.09882180392742157 0.7551775574684143 0.1460006982088089 
0.6001288890838623 0.3738996088504791 0.025971516966819763 
0.31434905529022217 0.6269704699516296 0.0586804561316967 
0.009409899823367596 0.2406214028596878 0.7499687075614929 
0.9749183654785156 0.02300414629280567 0.002077513374388218 
0.1904420703649521 0.7659111618995667 0.04364680498838425 
0.09053133428096771 0.8672086596488953 0.04226001724600792 
0.06255576759576797 0.8944951891899109 0.04294911399483681 
0.09877738356590271 0.8495916724205017 0.05163097009062767 
0.8263298273086548 0.16514712572097778 0.008523066528141499 
0.3769996762275696 0.4653231203556061 0.15767723321914673 
0.17498642206192017 0.8013259172439575 0.02368762157857418 
0.023121187463402748 0.43945732712745667 0.5374215245246887 
0.6371567249298096 0.34562116861343384 0.0172220841050148 
0.18969929218292236 0.7879102230072021 0.02239055000245571 
0.07771848142147064 0.8666383028030396 0.05564330890774727 
0.05325015261769295 0.5614414811134338 0.3853083550930023 
0.5501886606216431 0.42456379532814026 0.02524755336344242 
0.37292706966400146 0.5832961201667786 0.043776776641607285 
0.5522383451461792 0.42202019691467285 0.02574150450527668 
0.7035393118858337 0.28265562653541565 0.013805114664137363 
0.2772330641746521 0.6491699814796448 0.07359699159860611 
0.38950061798095703 0.5928295850753784 0.017669713124632835 
0.1710464358329773 0.8034471273422241 0.025506433099508286 
0.19846579432487488 0.7392269968986511 0.06230728700757027 
0.2312694936990738 0.742077648639679 0.026652853935956955 
0.8990282416343689 0.09678460657596588 0.0041871219873428345 
0.37839487195014954 0.6018109321594238 0.019794214516878128 
0.1522444486618042 0.6837376356124878 0.16401788592338562 
0.10851535946130753 0.7929785251617432 0.09850616753101349 
0.09541944414377213 0.8484197854995728 0.05616074427962303 
0.4180139899253845 0.5541948676109314 0.02779117412865162 
0.7856850028038025 0.20686672627925873 0.007448337972164154 
0.5838025212287903 0.39813756942749023 0.018059898167848587 
0.5730880498886108 0.4031732678413391 0.023738687857985497 
0.025299640372395515 0.780844509601593 0.19385582208633423 
0.12535037100315094 0.8154810667037964 0.05916852131485939 
0.1306408792734146 0.827254593372345 0.04210449010133743 
0.17877165973186493 0.5810813307762146 0.24014702439308167 
0.7690022587776184 0.22102342545986176 0.009974307380616665 
0.45159444212913513 0.49385499954223633 0.05455058068037033 
0.7117292881011963 0.27685120701789856 0.011419509537518024 
0.18804576992988586 0.7853296399116516 0.02662460319697857 
0.2758193016052246 0.6465762853622437 0.07760439068078995 
0.01501060463488102 0.5345345735549927 0.45045483112335205 
0.9116650223731995 0.08389033377170563 0.0044446769170463085 
0.014356260187923908 0.5677816271781921 0.4178621768951416 
0.5760951638221741 0.3959174156188965 0.02798745036125183 
0.8628485798835754 0.12898224592208862 0.008169234730303288 
0.6135409474372864 0.3639533221721649 0.022505659610033035 
0.04741154983639717 0.8950246572494507 0.05756383016705513 
0.01586046814918518 0.6424840092658997 0.341655433177948 
0.01586046814918518 0.6424840092658997 0.341655433177948 
0.01586046814918518 0.6424840092658997 0.341655433177948 
0.01586046814918518 0.6424840092658997 0.341655433177948 
0.05325015261769295 0.5614414811134338 0.3853083550930023 
0.8894385695457458 0.10671126842498779 0.003850154345855117 
0.8319578766822815 0.16098396480083466 0.007058156654238701 
0.0838499367237091 0.7854475378990173 0.13070251047611237 
0.7705549597740173 0.218317449092865 0.011127633042633533 
0.036674629896879196 0.7371751666069031 0.22615019977092743 
0.9386230111122131 0.057415664196014404 0.003961343318223953 
0.7699660658836365 0.2107926607131958 0.019241267815232277 
0.8004970550537109 0.18597248196601868 0.013530409894883633 
0.3317795693874359 0.6188627481460571 0.04935764521360397 
0.8065845370292664 0.18393640220165253 0.009479048661887646 
0.8808104395866394 0.11542155593633652 0.003767975140362978 
0.9269166588783264 0.06939812749624252 0.003685173811390996 
0.11471018940210342 0.6242881417274475 0.2610016465187073 
0.1023789569735527 0.6353921890258789 0.2622288465499878 
0.8728485703468323 0.12025437504053116 0.006897050887346268 
0.02570677176117897 0.8299291729927063 0.14436405897140503 
0.15221332013607025 0.8013852834701538 0.04640137404203415 
0.2803044617176056 0.6998902559280396 0.019805358722805977 
0.00662041874602437 0.249254047870636 0.744125485420227 
0.025097960606217384 0.568672776222229 0.40622925758361816 
0.1177757978439331 0.7845817804336548 0.09764235466718674 
0.05325015261769295 0.5614414811134338 0.3853083550930023 
0.3215392231941223 0.6468231081962585 0.031637709587812424 
0.7132371068000793 0.25939956307411194 0.027363358065485954 
0.36193862557411194 0.5920405387878418 0.04602082818746567 
0.01586046814918518 0.6424840092658997 0.341655433177948 
0.01586046814918518 0.6424840092658997 0.341655433177948 
0.018559154123067856 0.6857653856277466 0.29567545652389526 
0.018862569704651833 0.6515064239501953 0.32963094115257263 
0.2300700545310974 0.6731418371200562 0.09678810834884644 
0.39224952459335327 0.5793737769126892 0.02837669476866722 
0.01339014247059822 0.3016546070575714 0.6849552392959595 
0.01339014247059822 0.3016546070575714 0.6849552392959595 
0.05325015261769295 0.5614414811134338 0.3853083550930023 
0.7912296652793884 0.1947198510169983 0.014050442725419998 
0.055933862924575806 0.8183512091636658 0.12571492791175842 
0.032634105533361435 0.8347453474998474 0.13262049853801727 
0.8778840899467468 0.11859337985515594 0.003522538812831044 
0.0010590304154902697 0.006023154594004154 0.9929178357124329 
0.04567579925060272 0.7792329788208008 0.17509117722511292 
0.01586046814918518 0.6424840092658997 0.341655433177948 
0.01586046814918518 0.6424840092658997 0.341655433177948 
0.01586046814918518 0.6424840092658997 0.341655433177948 
0.2445535510778427 0.7059164643287659 0.049529965966939926 
0.31525638699531555 0.6111659407615662 0.0735776424407959 
0.1822369247674942 0.6484077572822571 0.16935530304908752 
0.04688015952706337 0.3744235038757324 0.5786963701248169 
0.09469903260469437 0.7664932608604431 0.1388077288866043 
0.7645220160484314 0.2256726324558258 0.009805354289710522 
0.3889291286468506 0.5520272850990295 0.059043630957603455 
0.916689395904541 0.0795467421412468 0.0037638652138412 
0.10531463474035263 0.8465047478675842 0.0481807179749012 
0.21891888976097107 0.6678884625434875 0.11319265514612198 
0.05325015261769295 0.5614414811134338 0.3853083550930023 
0.11231780052185059 0.47162145376205444 0.41606077551841736 
0.7530019879341125 0.23547674715518951 0.011521264910697937 
0.003989012446254492 0.20621506869792938 0.7897959351539612 
0.18767869472503662 0.5536857843399048 0.2586355209350586 
0.6170914769172668 0.3667953312397003 0.016113150864839554 
0.8873971700668335 0.10705900192260742 0.005543860141187906 
0.9023829698562622 0.09326403588056564 0.0043530273251235485 
0.1523004174232483 0.7814939022064209 0.06620562821626663 
0.9232168793678284 0.071492038667202 0.005291057284921408 
0.007423460483551025 0.14386522769927979 0.8487113118171692 
0.31068137288093567 0.6657140254974365 0.023604637011885643 
0.17944613099098206 0.710838258266449 0.10971559584140778 
0.04165099188685417 0.7605963349342346 0.1977527141571045 
0.17445668578147888 0.7655904293060303 0.059952836483716965 
0.023421403020620346 0.9194645285606384 0.05711399391293526 
0.01586046814918518 0.6424840092658997 0.341655433177948 
0.01586046814918518 0.6424840092658997 0.341655433177948 
0.01586046814918518 0.6424840092658997 0.341655433177948 
0.01586046814918518 0.6424840092658997 0.341655433177948 
0.07094763964414597 0.8687270283699036 0.060325343161821365 
0.752249002456665 0.23717011511325836 0.010580857284367085 
0.03779960051178932 0.7777710556983948 0.18442927300930023 
0.4087717533111572 0.5719499588012695 0.019278256222605705 
0.8841348886489868 0.11100687831640244 0.004858298227190971 
0.02557985857129097 0.8942491412162781 0.08017100393772125 
0.16401395201683044 0.8019380569458008 0.03404795378446579 
