(QUERY): 'AMERICAN-MUSLIM' '01'
0.3633919656276703 0.621070384979248 0.015537690371274948 
0.05216819792985916 0.9052391052246094 0.04259273782372475 
0.17873486876487732 0.805202305316925 0.016062865033745766 
0.5438963770866394 0.44269469380378723 0.013408929109573364 
0.6097639203071594 0.3744650185108185 0.015771066769957542 
0.5367050170898438 0.3865683674812317 0.07672661542892456 
0.574932336807251 0.41589611768722534 0.009171521291136742 
0.515265941619873 0.4712022840976715 0.013531736098229885 
0.7433592677116394 0.24993617832660675 0.006704569328576326 
0.6805616021156311 0.3115101158618927 0.00792823825031519 
0.3858819901943207 0.5998706817626953 0.01424730010330677 
0.23187097907066345 0.7327541708946228 0.035374876111745834 
0.24422147870063782 0.7000910043716431 0.05568747594952583 
0.6126919984817505 0.37470299005508423 0.012605104595422745 
0.08816538006067276 0.7731092572212219 0.13872534036636353 
0.7495015263557434 0.2441190928220749 0.006379283033311367 
0.45615604519844055 0.531485915184021 0.012358061969280243 
0.7824457287788391 0.21242228150367737 0.00513199158012867 
0.3790739178657532 0.5913134813308716 0.029612571001052856 
0.016060978174209595 0.8809999227523804 0.10293907672166824 
0.4193074703216553 0.5640037059783936 0.016688795760273933 
0.7062060832977295 0.2863069176673889 0.007487023714929819 
0.1319221407175064 0.7726848125457764 0.09539302438497543 
0.2253522127866745 0.7568969130516052 0.01775086298584938 
0.3524776101112366 0.6271476745605469 0.020374702289700508 
0.3610759377479553 0.6012413501739502 0.037682726979255676 
0.4286811053752899 0.4473188519477844 0.12400004267692566 
0.6126919984817505 0.37470299005508423 0.012605104595422745 
0.012532343156635761 0.3411024808883667 0.6463651061058044 
0.863126814365387 0.12739677727222443 0.00947639811784029 
0.6097639203071594 0.3744650185108185 0.015771066769957542 
0.5385693907737732 0.44746091961860657 0.013969696126878262 
0.7609414458274841 0.22776497900485992 0.011293553747236729 
0.8284969925880432 0.16540876030921936 0.006094225682318211 
0.9728878736495972 0.024505827575922012 0.002606290392577648 
0.5446286797523499 0.4470558762550354 0.008315429091453552 
0.9005529284477234 0.09566174447536469 0.0037852819077670574 
0.8826424479484558 0.11188114434480667 0.0054764095693826675 
0.3524776101112366 0.6271476745605469 0.020374702289700508 
0.7690027952194214 0.22411926090717316 0.006877852603793144 
0.5667765736579895 0.42253994941711426 0.010683522559702396 
0.5340031981468201 0.4527565538883209 0.01324018556624651 
0.02889946475625038 0.9469532370567322 0.024147236719727516 
0.5413528084754944 0.44364210963249207 0.015005030669271946 
0.3814311623573303 0.5993691682815552 0.019199669361114502 
0.4036019444465637 0.5679590702056885 0.028438972309231758 
0.48983460664749146 0.4931139051914215 0.017051491886377335 
0.62778639793396 0.35955610871315 0.012657485902309418 
0.6126919984817505 0.37470299005508423 0.012605104595422745 
0.8962411880493164 0.09861286729574203 0.005145919043570757 
0.5125824213027954 0.47532910108566284 0.012088457122445107 
0.5200707316398621 0.45040348172187805 0.029525788500905037 
0.004200422205030918 0.10487320274114609 0.8909263610839844 
0.5669499039649963 0.4239402413368225 0.00910985842347145 
0.8177545666694641 0.17246153950691223 0.009783884510397911 
0.8173159956932068 0.17610853910446167 0.006575512234121561 
0.735858142375946 0.2484978437423706 0.01564401015639305 
0.5704830288887024 0.4185629189014435 0.010954066179692745 
0.8466588854789734 0.14521098136901855 0.008130152709782124 
0.19343945384025574 0.7668970823287964 0.03966351971030235 
0.7859864234924316 0.1992882490158081 0.014725398272275925 
0.022600296884775162 0.8526970148086548 0.12470267713069916 
0.23795458674430847 0.6826169490814209 0.07942848652601242 
0.07002799212932587 0.808148980140686 0.12182311713695526 
0.2010420709848404 0.7596171498298645 0.03934071213006973 
0.8863710165023804 0.10945753753185272 0.0041715349070727825 
0.32441431283950806 0.5227722525596619 0.1528134047985077 
0.9135359525680542 0.08365195244550705 0.002812100574374199 
0.10994991660118103 0.8703407645225525 0.019709259271621704 
0.9326874613761902 0.06429993361234665 0.003012519795447588 
0.15442585945129395 0.8263885974884033 0.019185500219464302 
0.2792119085788727 0.609437108039856 0.1113509088754654 
0.5661906003952026 0.41409194469451904 0.019717425107955933 
0.5218175053596497 0.4264141917228699 0.051768332719802856 
0.8542858958244324 0.1406112164258957 0.005102942232042551 
0.5307096242904663 0.42444655299186707 0.044843800365924835 
0.0035305938217788935 0.09110520780086517 0.9053642153739929 
0.8687452077865601 0.12522967159748077 0.006025118287652731 
0.3824443221092224 0.5968109965324402 0.020744681358337402 
0.8038195967674255 0.18154007196426392 0.014640352688729763 
0.20820756256580353 0.7523401975631714 0.03945231810212135 
0.8074058294296265 0.18509873747825623 0.007495521567761898 
0.6662322878837585 0.32291296124458313 0.010854762978851795 
0.11966589093208313 0.6570855975151062 0.22324848175048828 
0.8459679484367371 0.1462487280368805 0.007783289533108473 
0.8217486143112183 0.17328178882598877 0.004969616420567036 
0.8104649186134338 0.18226072192192078 0.007274285424500704 
0.028320545330643654 0.7297530770301819 0.2419264316558838 
0.0007126560667529702 0.0488625206053257 0.9504247903823853 
0.0072470433078706264 0.3058984875679016 0.6868544816970825 
0.31518474221229553 0.6200405955314636 0.06477471441030502 
0.7066336870193481 0.2828742563724518 0.0104921143501997 
0.019955318421125412 0.22665680944919586 0.7533878684043884 
0.6684785485267639 0.31159552931785583 0.019925979897379875 
0.3948679268360138 0.5262234210968018 0.07890862226486206 
0.0008003246621228755 0.014997546561062336 0.9842021465301514 
0.8221389651298523 0.16417516767978668 0.013685873709619045 
0.7792000770568848 0.20633244514465332 0.01446749921888113 
0.38099467754364014 0.5825914740562439 0.036413829773664474 
0.504992663860321 0.4422110319137573 0.052796293050050735 
0.05255414918065071 0.9205965399742126 0.02684931457042694 
0.7733444571495056 0.20868177711963654 0.01797383464872837 
0.0596945695579052 0.8205812573432922 0.11972417682409286 
0.5548520088195801 0.4223080277442932 0.022839944809675217 
0.421510249376297 0.5585083365440369 0.0199813824146986 
0.922205924987793 0.07525632530450821 0.0025377548299729824 
0.7754661440849304 0.21903911232948303 0.005494799464941025 
0.5154361724853516 0.4733361601829529 0.011227629147469997 
0.05815468728542328 0.9103577733039856 0.03148758411407471 
0.6056596040725708 0.3781035244464874 0.016236865893006325 
0.2878514230251312 0.5601575970649719 0.15199093520641327 
0.1785370409488678 0.8051676750183105 0.016295334324240685 
0.7900015115737915 0.19469566643238068 0.01530290488153696 
0.6646977066993713 0.3251146376132965 0.010187671519815922 
0.015162121504545212 0.6042435765266418 0.38059428334236145 
0.41764920949935913 0.5438244342803955 0.03852636739611626 
0.4712662100791931 0.5115476250648499 0.017186159268021584 
0.9443277716636658 0.052152521908283234 0.003519645892083645 
0.26220986247062683 0.6484739780426025 0.08931617438793182 
0.6797780394554138 0.31060847640037537 0.00961341429501772 
0.6105868816375732 0.37249982357025146 0.016913235187530518 
0.5148630738258362 0.46913495659828186 0.01600199192762375 
0.6156027317047119 0.36878064274787903 0.01561659388244152 
0.36685994267463684 0.5939149856567383 0.03922509029507637 
0.35470759868621826 0.6183321475982666 0.026960216462612152 
0.07108739018440247 0.8953617215156555 0.03355091065168381 
0.4445265829563141 0.5470425486564636 0.00843087863177061 
0.66106116771698 0.3216216266155243 0.017317216843366623 
0.8941095471382141 0.1022147461771965 0.003675680374726653 
0.27703312039375305 0.6298678517341614 0.09309905022382736 
0.7682026028633118 0.22388555109500885 0.007911859080195427 
0.7206186056137085 0.2594060003757477 0.01997544802725315 
0.8235279321670532 0.16872020065784454 0.007751860190182924 
0.8326312303543091 0.16060835123062134 0.006760431453585625 
0.5675598382949829 0.4147637188434601 0.01767641119658947 
0.18963059782981873 0.7575744390487671 0.052795037627220154 
0.5501158237457275 0.4347130358219147 0.015171094797551632 
0.009290354326367378 0.14215826988220215 0.8485514521598816 
0.5121395587921143 0.4704587757587433 0.0174016784876585 
0.6934334635734558 0.2793188691139221 0.027247723191976547 
0.00661342591047287 0.669718325138092 0.3236682713031769 
0.7051486372947693 0.2720372974872589 0.022814055904746056 
0.01539692934602499 0.9317532181739807 0.052849866449832916 
0.0007213485660031438 0.025686372071504593 0.973592221736908 
0.4046438932418823 0.5270676016807556 0.06828849762678146 
0.8810694217681885 0.11339635401964188 0.00553420465439558 
0.6820292472839355 0.30239415168762207 0.015576628968119621 
0.29999151825904846 0.5605579614639282 0.1394505351781845 
0.5080854892730713 0.44003555178642273 0.051878903061151505 
0.1645193248987198 0.38608720898628235 0.44939354062080383 
0.7799116373062134 0.2110399454832077 0.00904841348528862 
0.0009447159245610237 0.04499705508351326 0.9540582895278931 
0.9624035954475403 0.03511294350028038 0.0024835607036948204 
0.6656510829925537 0.320405513048172 0.013943412341177464 
0.24908946454524994 0.7175523638725281 0.033358193933963776 
0.3524776101112366 0.6271476745605469 0.020374702289700508 
0.005882091820240021 0.17585112154483795 0.8182668089866638 
0.9645909070968628 0.0331745445728302 0.0022345222532749176 
0.8087251782417297 0.17669840157032013 0.014576403424143791 
0.4132234752178192 0.5614588260650635 0.025317661464214325 
0.588054895401001 0.3769584596157074 0.034986674785614014 
0.9265811443328857 0.06907972693443298 0.0043390472419559956 
0.013544466346502304 0.2969239056110382 0.6895316243171692 
0.8663626909255981 0.12788279354572296 0.005754490382969379 
0.874320924282074 0.12006763368844986 0.005611532833427191 
0.09064312279224396 0.6932023167610168 0.21615459024906158 
0.4194077253341675 0.46378159523010254 0.11681060492992401 
0.7958391904830933 0.18831980228424072 0.015841085463762283 
0.9059422016143799 0.08891914039850235 0.005138729233294725 
0.003007118823006749 0.04372100159525871 0.9532719254493713 
0.010674473829567432 0.8253059983253479 0.16401955485343933 
0.8958114981651306 0.0978180468082428 0.006370523478835821 
0.20862501859664917 0.729198694229126 0.062176309525966644 
0.012525469064712524 0.9498783946037292 0.037596214562654495 
0.003261588979512453 0.8320546746253967 0.16468369960784912 
0.3298647701740265 0.640516996383667 0.02961820736527443 
0.21389243006706238 0.6992367506027222 0.08687075972557068 
0.5864459276199341 0.40250369906425476 0.011050351895391941 
0.9014891386032104 0.09504634141921997 0.0034645264968276024 
0.5814312696456909 0.4055194854736328 0.0130492327734828 
0.8412529230117798 0.1514764130115509 0.007270635571330786 
0.9399548172950745 0.057303231209516525 0.002741896314546466 
0.41382017731666565 0.5739035606384277 0.01227631513029337 
0.36058056354522705 0.6240102648735046 0.015409239567816257 
0.13786940276622772 0.4446221590042114 0.4175083637237549 
0.21001622080802917 0.6175684928894043 0.1724153310060501 
0.2936602234840393 0.6921641230583191 0.014175607822835445 
0.3501133918762207 0.6015097498893738 0.04837687313556671 
0.251703679561615 0.6943739652633667 0.0539223812520504 
0.5107941031455994 0.42922404408454895 0.05998184531927109 
0.029022589325904846 0.9385003447532654 0.03247701749205589 
0.9333652257919312 0.06409075111150742 0.002543945796787739 
0.8841385841369629 0.11199204623699188 0.003869304433465004 
0.5258145332336426 0.45957985520362854 0.014605637639760971 
0.8696646094322205 0.1246107891201973 0.005724700633436441 
0.9439350366592407 0.05190200358629227 0.004163011442869902 
0.5772076845169067 0.408928245306015 0.013864104636013508 
0.7683947086334229 0.21944911777973175 0.012156233191490173 
0.5019195675849915 0.4832035005092621 0.014876951463520527 
0.14148461818695068 0.6463517546653748 0.21216367185115814 
0.0012305834097787738 0.06349704414606094 0.9352723956108093 
0.8955023884773254 0.09744589030742645 0.007051732856780291 
0.7599671483039856 0.21840426325798035 0.021628616377711296 
0.922171413898468 0.07263679802417755 0.005191693548113108 
0.8743119835853577 0.12027397006750107 0.005414012353867292 
0.22226887941360474 0.6403173208236694 0.13741375505924225 
0.018666047602891922 0.6081695556640625 0.37316441535949707 
0.8241362571716309 0.17008018493652344 0.005783550441265106 
0.3594387471675873 0.5587274432182312 0.0818338468670845 
0.8999865651130676 0.09641070663928986 0.003602750366553664 
0.03209371864795685 0.8458516597747803 0.1220545545220375 
0.001772719551809132 0.3157908618450165 0.6824364066123962 
0.6827018857002258 0.29742008447647095 0.01987800933420658 
0.8458437323570251 0.14819034934043884 0.005965868942439556 
0.79593825340271 0.1890380084514618 0.015023690648376942 
0.024466652423143387 0.5025886297225952 0.4729447066783905 
0.4689289927482605 0.5028561353683472 0.028214899823069572 
0.8950706124305725 0.10110189020633698 0.0038274957332760096 
0.6689302325248718 0.3207453191280365 0.01032443530857563 
0.8049015402793884 0.18321339786052704 0.011885104700922966 
0.9299464225769043 0.06687190383672714 0.0031816798727959394 
0.9304669499397278 0.06636618077754974 0.003166859271004796 
0.25928083062171936 0.7183037996292114 0.022415392100811005 
0.8523132801055908 0.13949371874332428 0.008192998357117176 
0.866303563117981 0.1267886757850647 0.006907764822244644 
0.780206561088562 0.21049334108829498 0.009300047531723976 
0.0012576375156641006 0.014161990955471992 0.984580397605896 
0.8910232782363892 0.10515351593494415 0.0038231683429330587 
0.014750462025403976 0.9322121739387512 0.053037308156490326 
0.8146264553070068 0.17745661735534668 0.007916832342743874 
0.33954623341560364 0.6362767815589905 0.024176958948373795 
0.41636940836906433 0.554314136505127 0.029316406697034836 
0.004827691242098808 0.6910278797149658 0.30414438247680664 
0.6529309153556824 0.33834585547447205 0.008723256178200245 
0.8308794498443604 0.15575101971626282 0.013369432650506496 
0.6360824704170227 0.346501886844635 0.017415650188922882 
0.6325540542602539 0.350272536277771 0.017173385247588158 
0.6308697462081909 0.3516243100166321 0.017505940049886703 
0.7835063338279724 0.21105481684207916 0.0054388162679970264 
0.7658002972602844 0.22628740966320038 0.007912246510386467 
0.5148968696594238 0.4662037789821625 0.01889936625957489 
0.7981737852096558 0.19328294694423676 0.008543252013623714 
0.9175924062728882 0.07747387886047363 0.004933751188218594 
0.6480075716972351 0.34314578771591187 0.008846651762723923 
0.7472891807556152 0.23651660978794098 0.016194185242056847 
0.7450077533721924 0.24564848840236664 0.0093437060713768 
0.5110025405883789 0.45499032735824585 0.03400716930627823 
0.2869569659233093 0.6917992830276489 0.02124376781284809 
0.8761727809906006 0.11803342401981354 0.005793741904199123 
0.7800688147544861 0.21259619295597076 0.007334965746849775 
0.00646684505045414 0.21230344474315643 0.7812297344207764 
0.8006051778793335 0.18930165469646454 0.010093198157846928 
0.5526685118675232 0.43918728828430176 0.008144148625433445 
0.3860059082508087 0.5949215292930603 0.01907265931367874 
0.8633815050125122 0.1308593899011612 0.005759022198617458 
0.022823940962553024 0.46974027156829834 0.5074357986450195 
0.7106539011001587 0.28377166390419006 0.0055744582787156105 
0.51683109998703 0.45974841713905334 0.023420490324497223 
0.5223691463470459 0.4456726312637329 0.0319582000374794 
0.6653201580047607 0.3220389783382416 0.012640852481126785 
0.5107941031455994 0.42922404408454895 0.05998184531927109 
0.47011932730674744 0.5051445364952087 0.024736160412430763 
0.8794153928756714 0.11427175253629684 0.006312791723757982 
0.43591243028640747 0.491380900144577 0.07270673662424088 
0.9106404781341553 0.08647143095731735 0.002888035960495472 
0.3984648287296295 0.5627744793891907 0.03876069560647011 
0.2237737625837326 0.7389363050460815 0.037289999425411224 
0.03500232845544815 0.827347457408905 0.137650266289711 
0.6690735816955566 0.31366363167762756 0.017262760549783707 
0.0072205751203000546 0.17397451400756836 0.818804919719696 
0.6586218476295471 0.3317735493183136 0.009604510851204395 
0.00795325543731451 0.9061636328697205 0.08588316291570663 
0.8102189302444458 0.1815105825662613 0.008270496502518654 
0.8430430293083191 0.14731423556804657 0.009642784483730793 
0.10746756941080093 0.8195228576660156 0.07300963252782822 
0.002761365845799446 0.032111894339323044 0.9651268124580383 
0.4269709289073944 0.5093547105789185 0.06367435306310654 
0.7974489331245422 0.1895274519920349 0.013023626059293747 
0.6904393434524536 0.2994224727153778 0.010138256475329399 
0.6068379282951355 0.37340861558914185 0.019753415137529373 
0.8525732755661011 0.14237044751644135 0.00505633233115077 
0.016489386558532715 0.9245157837867737 0.058994755148887634 
0.8839738965034485 0.11043794453144073 0.005588242784142494 
0.6660677194595337 0.31648313999176025 0.017449209466576576 
0.750758707523346 0.24028638005256653 0.008954860270023346 
0.8166213631629944 0.16794295608997345 0.015435758046805859 
0.4549771547317505 0.5324764847755432 0.01254633255302906 
0.018383894115686417 0.920054018497467 0.06156211346387863 
0.025968648493289948 0.9323806166648865 0.04165073484182358 
0.35451075434684753 0.6050699949264526 0.040419261902570724 
0.8115965723991394 0.18168959021568298 0.00671389838680625 
0.6081752181053162 0.37327221035957336 0.018552599474787712 
0.12275172024965286 0.8022520542144775 0.07499620318412781 
0.8342037200927734 0.15084612369537354 0.014950201846659184 
0.0039456505328416824 0.1152259111404419 0.8808283805847168 
0.41269630193710327 0.5475379228591919 0.03976575657725334 
0.608788788318634 0.36899328231811523 0.02221791073679924 
0.11314120143651962 0.8526401519775391 0.03421861305832863 
0.6236894130706787 0.3695274293422699 0.006783116143196821 
0.9418527483940125 0.05492716655135155 0.0032200210262089968 
0.7723404765129089 0.21507523953914642 0.012584260664880276 
0.7964413166046143 0.19357693195343018 0.00998179242014885 
0.4142656624317169 0.5148234963417053 0.07091083377599716 
0.500540018081665 0.4689118266105652 0.03054816462099552 
0.008543821983039379 0.8961554169654846 0.09530071914196014 
0.9369496703147888 0.05914822965860367 0.0039021645206958055 
0.7743338346481323 0.21662700176239014 0.009039158932864666 
0.7211793661117554 0.2567663788795471 0.022054197266697884 
0.003942202776670456 0.16135090589523315 0.8347069025039673 
0.17051000893115997 0.5181508660316467 0.3113391399383545 
0.33541131019592285 0.46108677983283997 0.20350190997123718 
0.3363114297389984 0.6409907937049866 0.02269776724278927 
0.8809792995452881 0.11323581635951996 0.005784858949482441 
0.26484841108322144 0.7104313969612122 0.02472015470266342 
0.32735475897789 0.6561948657035828 0.01645035110414028 
0.7806474566459656 0.2043241560459137 0.015028448775410652 
0.4423370659351349 0.5229673385620117 0.03469559922814369 
0.42964717745780945 0.5444710850715637 0.025881746783852577 
0.7742055654525757 0.2110765427350998 0.01471788715571165 
0.0011576013639569283 0.10285652428865433 0.8959859013557434 
0.30459100008010864 0.6370929479598999 0.058316078037023544 
0.7647600769996643 0.21890093386173248 0.016338983550667763 
0.9270627498626709 0.06980280578136444 0.003134419908747077 
0.29169490933418274 0.6513201594352722 0.05698501318693161 
0.04778671637177467 0.8768572211265564 0.07535610347986221 
0.6023677587509155 0.3856295049190521 0.012002749368548393 
0.8717790246009827 0.12396087497472763 0.004260116256773472 
0.7505970597267151 0.24269133806228638 0.006711536552757025 
0.4217575192451477 0.5533332228660583 0.02490924298763275 
0.5931037664413452 0.3857429623603821 0.021153263747692108 
0.5483916401863098 0.4051731526851654 0.046435143798589706 
0.08128833770751953 0.6204506754875183 0.29826101660728455 
0.07885754108428955 0.6124931573867798 0.30864930152893066 
0.5110268592834473 0.4489460587501526 0.04002702236175537 
0.0007006182568147779 0.025636248290538788 0.9736630916595459 
0.05137885734438896 0.7454159259796143 0.20320521295070648 
0.9144454598426819 0.08008769154548645 0.005466879811137915 
0.7054034471511841 0.27889716625213623 0.015699395909905434 
0.24091830849647522 0.734592080116272 0.024489635601639748 
0.2936602234840393 0.6921641230583191 0.014175607822835445 
0.23252737522125244 0.7487397193908691 0.018732957541942596 
0.011909620836377144 0.788104772567749 0.19998562335968018 
0.7525321841239929 0.23735395073890686 0.010113836266100407 
0.6290048956871033 0.3536764979362488 0.017318591475486755 
0.2936602234840393 0.6921641230583191 0.014175607822835445 
0.4226718842983246 0.5507331490516663 0.026594974100589752 
0.489631712436676 0.4996776878833771 0.010690632276237011 
0.015078609809279442 0.11933764070272446 0.8655837774276733 
0.6320146322250366 0.32598167657852173 0.04200367629528046 
0.0007492817239835858 0.027803562581539154 0.9714471101760864 
0.8311426639556885 0.15808536112308502 0.010772018693387508 
0.8469837307929993 0.14807215332984924 0.0049441661685705185 
0.917620837688446 0.07876870036125183 0.0036105120088905096 
0.8816125988960266 0.11294450610876083 0.005442906636744738 
0.014840010553598404 0.8471605181694031 0.13799946010112762 
0.20862501859664917 0.729198694229126 0.062176309525966644 
0.20862501859664917 0.729198694229126 0.062176309525966644 
0.20862501859664917 0.729198694229126 0.062176309525966644 
0.6068565249443054 0.3610958158969879 0.03204759955406189 
0.010718556120991707 0.884422242641449 0.10485917329788208 
0.7744467258453369 0.21603061258792877 0.009522696025669575 
0.6205254197120667 0.3363390266895294 0.04313560575246811 
0.19886955618858337 0.5504372715950012 0.250693142414093 
0.12759436666965485 0.7743849158287048 0.09802073985338211 
0.670059323310852 0.3026750683784485 0.0272656437009573 
